ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
773,Киевская (КЛЦ) 3,md,1424411856457,Raw,0.61291564,4.739881,8.880466,101.0,-28.0,3.0,-34.3125,0.0,0.0,0.0
,ServiceLog,md,1424411857162,Raw,1.0215261,3.6774938,7.7363577,100.0,-25.0,6.0,-52.875,0.0,0.0,0.0
,ServiceLog,md,1424411858198,Raw,2.1383946,7.3822284,8.580819,125.0,-39.0,10.0,-48.8125,0.0,0.0,0.0
,ServiceLog,md,1424411859234,Raw,3.3642259,6.810174,5.3527966,130.0,-47.0,21.0,-24.8125,0.0,0.0,0.0
,ServiceLog,md,1424411860279,Raw,3.405087,7.4639506,5.284695,135.0,-49.0,20.0,-29.0625,0.0,0.0,0.0
,ServiceLog,md,1424411861315,Raw,2.7104492,6.66035,6.238119,136.0,-44.0,16.0,-27.125,0.0,0.0,0.0
,ServiceLog,md,1424411862358,Raw,1.6753027,5.6660647,8.349273,142.0,-33.0,9.0,-42.5625,0.0,0.0,0.0
,ServiceLog,md,1424411863406,Raw,1.253072,4.0180025,8.185829,137.0,-25.0,7.0,-57.625,0.0,0.0,0.0
,ServiceLog,md,1424411864445,Raw,1.1441092,4.0180025,8.267551,137.0,-25.0,7.0,-53.0,0.0,0.0,0.0
,ServiceLog,md,1424411865475,Raw,1.7978859,3.7455957,8.539958,149.0,-23.0,10.0,-15.4375,0.0,0.0,0.0
774,Киевская (КЛЦ) 4,md,1424411866406,Raw,1.6753027,3.3642259,8.539958,150.0,-21.0,10.0,-18.1875,0.0,0.0,0.0
,ServiceLog,md,1424411866526,Raw,1.6753027,3.3642259,8.539958,150.0,-21.0,10.0,-18.1875,0.0,0.0,0.0
,ServiceLog,md,1424411867553,Raw,1.253072,4.671779,7.8861814,139.0,-30.0,7.0,-26.3125,0.0,0.0,0.0
,ServiceLog,md,1424411868588,Raw,1.293933,4.2495484,8.798744,95.0,-25.0,7.0,-85.75,0.0,0.0,0.0
,ServiceLog,md,1424411869659,Raw,1.293933,4.1269655,8.036005,76.0,-26.0,8.0,-48.25,0.0,0.0,0.0
,ServiceLog,md,1424411870685,Raw,5.47538,4.903325,5.7750273,217.0,-31.0,35.0,132.875,0.0,0.0,0.0
,ServiceLog,md,1424411871722,Raw,1.1032481,3.5957718,8.798744,12.0,-22.0,6.0,-33.0,0.0,0.0,0.0
,ServiceLog,md,1424411872749,Raw,1.4165162,3.7047346,8.771504,69.0,-22.0,8.0,-58.1875,0.0,0.0,0.0
,ServiceLog,md,1424411873765,Raw,0.3405087,3.214402,9.643207,167.0,-18.0,1.0,18.0,0.0,0.0,0.0
