ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1942,Улица Горчакова 2,bishop,1423031559628,Raw,-0.5971083,2.3489153,9.376202,346.67892,-15.560523,-6.164896,6.5,0.23981579,0.08526776,0.057555705
,ServiceLog,User1,1423031559685,Raw,-0.5971083,2.3489153,9.376202,346.67892,-15.560523,-6.164896,6.5,0.23981579,0.08526776,0.057555705
,ServiceLog,User1,1423031560703,Raw,-1.0484198,1.8791922,9.517359,345.55743,-12.230741,-5.7227736,8.0,0.02557993,-0.039436888,0.09912392
,ServiceLog,User1,1423031561729,Raw,-0.83975375,3.269052,9.361532,336.6401,-18.820772,-6.5466313,9.0,0.1790627,0.19824784,0.14921851
,ServiceLog,User1,1423031562750,Raw,-1.1225157,3.4615517,8.008646,330.2127,-26.092215,-5.3005686,8.5,0.4252738,0.30270103,-0.011724833
,ServiceLog,User1,1423031563768,Raw,-0.49996033,4.0441403,8.6329975,322.50827,-24.462893,-5.178856,8.5,-0.053292517,-0.041568484,-0.009593239
,ServiceLog,User1,1423031564818,Raw,-0.7680528,3.833528,8.839868,321.48184,-23.956646,-5.1126847,8.300003,0.002131594,0.02131674,0.011724034
,ServiceLog,User1,1423031565846,Raw,-0.7686516,3.795657,9.07892,320.48956,-23.645918,-5.1163063,9.0,0.087399356,0.087399356,0.04263348
,ServiceLog,User1,1423031566878,Raw,-0.84768724,3.7574863,8.84825,319.5778,-23.04778,-5.507713,9.199997,-0.028778385,0.026645726,-0.0031979238
,ServiceLog,User1,1423031567905,Raw,-0.868494,3.6428246,8.837472,318.83542,-22.739332,-5.674454,9.600006,0.001065797,-0.0031979238,-0.01279063
,ServiceLog,User1,1423031568924,Raw,-0.81041473,3.732638,8.966354,318.47272,-22.656088,-5.732193,8.899994,0.028777853,0.0127898315,-0.014922224
,ServiceLog,User1,1423031569954,Raw,-0.83631086,3.6405795,8.935069,318.83426,-22.486845,-5.889561,8.699997,-0.009593239,-0.010659036,0.011724034
,ServiceLog,User1,1423031570971,Raw,-0.9181906,3.6765046,8.993598,318.67557,-22.42797,-5.932703,8.5,0.019185146,0.004263188,-0.008526909
,ServiceLog,User1,1423031572004,Raw,-0.9238788,3.6577935,8.85768,318.90735,-22.425291,-6.1295104,9.0,-0.0021321268,0.008526376,-0.010659036
,ServiceLog,User1,1423031573029,Raw,-1.0665321,3.6299515,8.928034,320.39417,-22.461906,-6.185165,7.699997,0.010658237,0.004263188,-0.009593239
,ServiceLog,User1,1423031574052,Raw,-0.9713301,3.6452198,8.916358,322.78143,-22.369396,-6.1732607,7.300003,-0.013856427,0.0,0.002131594
,ServiceLog,User1,1423031575092,Raw,-0.9758208,3.6555483,8.942404,326.15518,-22.372908,-6.249052,6.600006,-0.006395315,-0.008526909,-0.007461112
,ServiceLog,User1,1423031576120,Raw,-0.90950865,3.6612365,8.916358,327.04697,-22.226015,-6.263116,6.399994,-0.007461112,0.0,-0.007461112
,ServiceLog,User1,1423031577148,Raw,-0.25132737,3.6000137,9.275761,327.76956,-21.802006,-5.2804375,7.0,0.082070366,0.027712055,-0.037305295
1943,Улица Горчакова 3,bishop,1423031577439,Raw,-0.15447876,3.513344,9.217981,328.0345,-21.551353,-4.5753684,7.199997,0.08633356,0.011724034,0.03410684
