ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1492,Южная 2,Bishop,1426933302257,Linear,0.0,0.0,0.0,64.46207,-29.70043,-3.8154936,-36.5,0.010658237,-0.035173167,0.019185146,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933302297,Linear,0.0,0.0,0.0,64.47395,-30.076458,-3.8385322,-36.699997,-0.061819427,0.00959244,-0.007461112,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933303325,Linear,0.0,0.0,0.0,64.7957,-28.106531,-4.521521,-35.0,0.01705302,0.0,0.0063947826,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933304351,Linear,0.0,0.0,0.0,66.00185,-25.884113,-7.214197,-36.199997,0.046897203,-0.006395315,-0.06395155,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933305372,Linear,0.0,0.0,0.0,65.33072,-25.1599,-5.088236,-40.700012,-0.033041574,-0.008526909,-0.0842025,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933306407,Linear,0.0,0.0,0.0,64.69163,-25.52747,-3.6705518,-38.899994,0.29950362,-0.17479977,0.07993824,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933307436,Linear,0.0,0.0,0.0,63.83757,-25.786629,-1.3414499,-28.90001,0.014921425,0.029843649,-0.027712587,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933308509,Linear,0.0,0.0,0.0,64.93165,-25.083397,-3.945443,-25.0,-0.045831937,-0.005329518,-0.01279063,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933309534,Linear,0.0,0.0,0.0,64.886604,-24.072695,-3.829145,-18.0,-0.03837109,-0.0021321268,-0.013856427,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933310551,Linear,0.0,0.0,0.0,64.83985,-23.421797,-3.6463494,-9.0,-0.004263721,0.00959244,-0.0031979238,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933311579,Linear,0.0,0.0,0.0,64.86504,-23.220673,-3.7391524,-3.0999908,-0.0021321268,0.040501885,0.002131594,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933312599,Linear,0.0,0.0,0.0,65.09368,-22.646967,-4.1623993,-1.5999908,0.0,-0.020251475,-0.010659036,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933313628,Linear,0.0,0.0,0.0,64.96836,-22.837025,-3.9036503,-2.7999878,0.0031973913,-0.0031979238,-0.006395315,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933314647,Linear,0.0,0.0,0.0,65.00637,-22.701271,-3.9896114,-4.399994,-0.039436888,-0.014922224,-0.021317273,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933315686,Linear,0.0,0.0,0.0,65.030045,-22.681036,-3.9902055,-6.699997,0.011724034,0.0063947826,0.008526376,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933316720,Linear,0.0,0.0,0.0,65.01752,-22.83621,-3.9631166,-5.799988,0.020250943,0.027712055,-0.0021321268,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933317741,Linear,0.0,0.0,0.0,65.053085,-22.667284,-3.982618,-3.899994,0.0,-0.0010663297,-0.005329518,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933318761,Linear,0.0,0.0,0.0,65.06253,-22.592817,-4.0520997,-5.299988,0.0127898315,0.0127898315,0.010658237,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933319776,Linear,0.0,0.0,0.0,65.02663,-22.6589,-4.0644135,-3.7999878,-0.010659036,-0.008526909,-0.0021321268,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
,ServiceLog,Bishop,1426933320798,Linear,0.0,0.0,0.0,65.16172,-22.027636,-4.3157983,-11.199997,0.0053289854,-0.006395315,-0.006395315,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
1493,Южная 3,Bishop,1426933321021,Linear,0.0,0.0,0.0,65.17916,-21.987888,-4.3623314,-11.699997,-0.03837109,-0.036239497,-0.029844182,55.68200150504708,37.664368310943246,141.9000244140625,10.0,14.636701,187.0
