ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
672,Белорусская (КЛЦ) 2,md,1424413257599,Raw,-1.293933,2.6423476,9.261836,71.0,-15.0,-7.0,-65.1875,0.0,0.0,0.0
,ServiceLog,md,1424413258400,Raw,-1.1032481,2.7104492,8.989429,69.0,-16.0,-6.0,-67.6875,0.0,0.0,0.0
,ServiceLog,md,1424413259438,Raw,-1.0623871,2.6423476,8.989429,68.0,-16.0,-6.0,-65.875,0.0,0.0,0.0
,ServiceLog,md,1424413260453,Raw,-0.9125633,2.6014864,8.962189,67.0,-16.0,-5.0,-68.75,0.0,0.0,0.0
,ServiceLog,md,1424413261487,Raw,-0.53119355,2.3699405,9.193735,65.0,-14.0,-3.0,-67.0,0.0,0.0,0.0
,ServiceLog,md,1424413262532,Raw,-0.06810174,2.669588,9.261836,64.0,-16.0,-0.0,-68.875,0.0,0.0,0.0
,ServiceLog,md,1424413263567,Raw,-0.25878662,2.5606253,9.112013,64.0,-15.0,-1.0,-71.8125,0.0,0.0,0.0
,ServiceLog,md,1424413264603,Raw,-0.29964766,2.669588,9.152874,64.0,-16.0,-1.0,-72.375,0.0,0.0,0.0
,ServiceLog,md,1424413265641,Raw,-0.40861043,2.6423476,9.193735,65.0,-16.0,-2.0,-73.5,0.0,0.0,0.0
,ServiceLog,md,1424413266678,Raw,-0.40861043,2.669588,8.989429,65.0,-16.0,-2.0,-72.75,0.0,0.0,0.0
,ServiceLog,md,1424413267717,Raw,-0.6401563,1.9885708,9.724928,64.0,-11.0,-3.0,-73.9375,0.0,0.0,0.0
,ServiceLog,md,1424413268755,Raw,-0.7627395,2.669588,9.220976,59.0,-16.0,-4.0,-72.0625,0.0,0.0,0.0
,ServiceLog,md,1424413269796,Raw,-0.53119355,2.6014864,9.071152,58.0,-15.0,-3.0,-71.625,0.0,0.0,0.0
,ServiceLog,md,1424413270830,Raw,-0.5720546,2.6014864,9.030291,57.0,-16.0,-3.0,-71.25,0.0,0.0,0.0
,ServiceLog,md,1424413271870,Raw,-0.5720546,2.6423476,8.798744,56.0,-16.0,-3.0,-69.9375,0.0,0.0,0.0
,ServiceLog,md,1424413272906,Raw,-0.4903325,2.5606253,9.071152,56.0,-15.0,-2.0,-69.0625,0.0,0.0,0.0
,ServiceLog,md,1424413273939,Raw,-0.4903325,2.6014864,9.112013,55.0,-15.0,-2.0,-69.6875,0.0,0.0,0.0
,ServiceLog,md,1424413274973,Raw,-0.5720546,2.6014864,9.071152,54.0,-15.0,-3.0,-67.125,0.0,0.0,0.0
,ServiceLog,md,1424413275988,Raw,-0.53119355,2.6423476,9.071152,53.0,-16.0,-3.0,-66.3125,0.0,0.0,0.0
,ServiceLog,md,1424413277026,Raw,-0.8036005,2.3699405,9.152874,52.0,-14.0,-4.0,-68.25,0.0,0.0,0.0
,ServiceLog,md,1424413278062,Raw,-0.19068487,2.2473574,9.220976,52.0,-13.0,-1.0,-67.1875,0.0,0.0,0.0
,ServiceLog,md,1424413279078,Raw,-0.25878662,2.2473574,9.193735,52.0,-13.0,-1.0,-69.4375,0.0,0.0,0.0
,ServiceLog,md,1424413280111,Raw,-0.38136974,2.2882185,9.193735,60.0,-13.0,-2.0,-74.75,0.0,0.0,0.0
,ServiceLog,md,1424413281126,Raw,-0.9125633,2.2201166,9.41166,65.0,-13.0,-5.0,-76.6875,0.0,0.0,0.0
,ServiceLog,md,1424413282163,Raw,-0.61291564,2.2882185,9.261836,67.0,-13.0,-3.0,-75.9375,0.0,0.0,0.0
,ServiceLog,md,1424413283200,Raw,-0.40861043,2.4516625,9.452521,73.0,-14.0,-2.0,-75.4375,0.0,0.0,0.0
,ServiceLog,md,1424413284245,Raw,-0.5720546,2.3699405,9.152874,77.0,-14.0,-3.0,-73.875,0.0,0.0,0.0
,ServiceLog,md,1424413285282,Raw,-0.6810174,2.4516625,9.071152,81.0,-15.0,-4.0,-75.6875,0.0,0.0,0.0
,ServiceLog,md,1424413286299,Raw,-0.5720546,2.4516625,9.071152,81.0,-15.0,-3.0,-75.25,0.0,0.0,0.0
,ServiceLog,md,1424413287334,Raw,-0.6401563,2.4516625,9.112013,90.0,-15.0,-3.0,-74.9375,0.0,0.0,0.0
,ServiceLog,md,1424413288374,Raw,-0.29964766,2.2473574,9.220976,95.0,-13.0,-1.0,-75.6875,0.0,0.0,0.0
,ServiceLog,md,1424413289416,Raw,0.25878662,2.2473574,8.880466,97.0,-14.0,1.0,-80.75,0.0,0.0,0.0
,ServiceLog,md,1424413290453,Raw,0.7627395,2.1383946,9.302697,98.0,-12.0,4.0,-89.25,0.0,0.0,0.0
673,Белорусская (КЛЦ) 3,md,1424413290712,Raw,0.95342433,2.0566726,9.220976,98.0,-12.0,5.0,-92.0625,0.0,0.0,0.0
