ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
2102,Кунцевская (АПК) 2,md,1418280185187,Raw,2.8602731,5.09401,7.3549876,85.0,-32.0,17.0,-30.625,0.0,0.0,0.0
,ServiceLog,md,1418280185963,Raw,2.2882185,5.053149,7.6546354,85.0,-32.0,14.0,-38.4375,0.0,0.0,0.0
,ServiceLog,md,1418280186982,Raw,2.3699405,4.739881,7.6954966,85.0,-30.0,14.0,-30.9375,0.0,0.0,0.0
,ServiceLog,md,1418280188007,Raw,2.5606253,4.903325,7.804459,86.0,-30.0,15.0,-27.3125,0.0,0.0,0.0
,ServiceLog,md,1418280189168,Raw,1.9885708,6.1563973,7.082581,99.0,-39.0,11.0,-11.3125,0.0,0.0,0.0
,ServiceLog,md,1418280190190,Raw,1.9885708,5.3527966,7.2324047,92.0,-35.0,12.0,-4.9375,0.0,0.0,0.0
,ServiceLog,md,1418280191219,Raw,2.4516625,5.6252036,6.619489,207.0,-38.0,15.0,18.3125,0.0,0.0,0.0
,ServiceLog,md,1418280192280,Raw,4.3585114,5.5843425,5.965712,208.0,-37.0,28.0,23.6875,0.0,0.0,0.0
,ServiceLog,md,1418280193324,Raw,4.1269655,5.5162406,6.428804,209.0,-35.0,25.0,23.5,0.0,0.0,0.0
,ServiceLog,md,1418280194343,Raw,3.9771416,5.47538,6.578628,220.0,-35.0,24.0,26.625,0.0,0.0,0.0
,ServiceLog,md,1418280195364,Raw,3.7864566,5.3936577,6.9599977,225.0,-34.0,23.0,29.75,0.0,0.0,0.0
,ServiceLog,md,1418280196386,Raw,4.5900574,5.3119354,6.3879433,226.0,-34.0,28.0,32.4375,0.0,0.0,0.0
,ServiceLog,md,1418280197410,Raw,4.903325,5.47538,5.5843425,233.0,-36.0,32.0,32.25,0.0,0.0,0.0
,ServiceLog,md,1418280198440,Raw,4.8216033,6.0882955,5.5843425,249.0,-39.0,30.0,36.0,0.0,0.0,0.0
,ServiceLog,md,1418280199466,Raw,3.8954194,6.851035,4.5491962,240.0,-48.0,25.0,22.125,0.0,0.0,0.0
,ServiceLog,md,1418280200492,Raw,3.255263,7.504812,4.903325,224.0,-51.0,19.0,15.375,0.0,0.0,0.0
,ServiceLog,md,1418280201529,Raw,3.636633,7.2324047,5.012288,177.0,-49.0,22.0,-1.125,0.0,0.0,0.0
,ServiceLog,md,1418280203206,Raw,3.3233647,7.1506824,5.1212506,182.0,-49.0,20.0,1.875,0.0,0.0,0.0
,ServiceLog,md,1418280204221,Raw,3.255263,7.273266,4.930566,192.0,-50.0,20.0,3.6875,0.0,0.0,0.0
,ServiceLog,md,1418280205241,Raw,3.405087,7.273266,5.012288,201.0,-50.0,21.0,9.0,0.0,0.0,0.0
,ServiceLog,md,1418280206296,Raw,3.4731886,7.1506824,5.053149,206.0,-49.0,21.0,11.5625,0.0,0.0,0.0
,ServiceLog,md,1418280207356,Raw,4.2495484,6.197258,6.0882955,211.0,-39.0,26.0,16.625,0.0,0.0,0.0
,ServiceLog,md,1418280208379,Raw,4.2086873,5.7750273,5.8158884,235.0,-38.0,27.0,39.125,0.0,0.0,0.0
,ServiceLog,md,1418280209400,Raw,4.4810944,6.701211,5.5843425,240.0,-43.0,27.0,32.3125,0.0,0.0,0.0
,ServiceLog,md,1418280210432,Raw,4.0180025,6.810174,5.3936577,240.0,-45.0,24.0,27.375,0.0,0.0,0.0
2103,Кунцевская (АПК) 3,md,1418280210886,Raw,3.7455957,6.851035,5.243834,241.0,-46.0,23.0,29.0,0.0,0.0,0.0
