ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
462,Курская (АПК) 2,sasfeat,1433356233927,Raw,-0.24899697,0.7469909,8.8777,144.5625,-4.8125,-1.59375,-11.88,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356234415,Raw,-0.038307227,0.6607997,9.758766,144.75,-3.859375,-0.21875,-11.34,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356235599,Raw,-0.29688102,0.6703765,9.77792,160.39063,-3.46875,-3.296875,-13.799999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356236827,Raw,0.41180268,0.59376204,10.170568,136.9375,-3.5,-1.875,-16.8,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356238017,Raw,0.06703765,0.2873042,9.107543,136.98438,-1.8125,0.421875,-14.88,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356239290,Raw,-0.7086837,0.19153613,9.615114,240.89063,-1.140625,-4.234375,18.539999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356240547,Raw,-0.11492168,0.8810662,9.174581,291.65625,-5.5,-0.734375,18.72,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356241779,Raw,-1.2354081,0.24899697,10.0269165,292.3125,-5.046875,-4.875,15.78,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356243010,Raw,-0.6607997,1.2641385,9.423578,302.53125,-7.625,-3.96875,17.699999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356244295,Raw,-0.31603462,1.0055647,9.509769,303.21875,-6.03125,-1.90625,16.26,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356245554,Raw,-0.5746084,1.1875241,9.452309,303.53125,-5.96875,-4.734375,15.48,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356246796,Raw,-0.49799395,1.3694834,9.481039,304.3125,-8.203125,-2.96875,16.74,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356248280,Raw,-0.7182605,1.2354081,9.576807,305.79688,-7.328125,-4.25,16.98,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356249531,Raw,-0.7374141,1.1875241,9.730036,305.14063,-6.734375,-2.765625,20.58,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356250800,Raw,-0.94810385,1.1204864,9.758766,303.95313,-6.53125,-5.515625,17.039999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356252053,Raw,-0.5650316,1.2354081,9.32781,302.75,-7.515625,-3.4375,15.96,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356253291,Raw,-0.47884035,0.8523358,9.816227,301.46875,-4.953125,-2.765625,13.74,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356254582,Raw,-0.31603462,1.1204864,9.414001,303.375,-6.78125,-1.90625,11.639999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356255975,Raw,-0.61291564,1.0821792,9.77792,304.67188,-5.65625,-3.21875,11.099999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356257223,Raw,-0.35434186,1.1971009,9.509769,310.01563,-7.1875,-2.125,10.26,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356258448,Raw,-0.38307226,0.9959879,9.605537,310.5625,-5.921875,-2.265625,9.54,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356259721,Raw,-0.29688102,1.0151415,9.5385,311.5,-6.078125,-1.765625,8.94,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356260984,Raw,-0.34476504,0.9959879,9.481039,311.20313,-6.484375,-2.015625,5.1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356262431,Raw,-0.39264908,0.8331822,9.739613,304.0,-4.875,-2.296875,4.2599998,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356263672,Raw,-0.11492168,0.9576807,9.586384,321.28125,-5.71875,-0.671875,2.9399998,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
463,Курская (АПК) 3,sasfeat,1433356264465,Raw,-0.30645782,1.292869,9.825804,341.8125,-7.484375,-1.765625,1.56,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
