ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
2103,Кунцевская (АПК) 3,md,1418197999085,Raw,0.7627395,6.810174,6.197258,121.0,-47.0,4.0,-40.25,0.0,0.0,0.0
,ServiceLog,md,1418197999627,Raw,0.8308412,6.619489,6.701211,122.0,-44.0,5.0,-38.75,0.0,0.0,0.0
,ServiceLog,md,1418198000675,Raw,1.2258313,6.578628,6.578628,120.0,-44.0,7.0,-42.5625,0.0,0.0,0.0
,ServiceLog,md,1418198001731,Raw,0.6401563,7.1915436,5.706926,120.0,-51.0,3.0,-42.6875,0.0,0.0,0.0
,ServiceLog,md,1418198002757,Raw,0.6401563,7.1915436,5.965712,124.0,-50.0,3.0,-47.75,0.0,0.0,0.0
,ServiceLog,md,1418198003838,Raw,0.44947147,7.1234417,6.1563973,125.0,-49.0,2.0,-47.625,0.0,0.0,0.0
,ServiceLog,md,1418198004934,Raw,0.40861043,7.04172,6.1563973,127.0,-48.0,2.0,-49.75,0.0,0.0,0.0
,ServiceLog,md,1418198005990,Raw,0.61291564,7.04172,6.197258,128.0,-48.0,3.0,-55.1875,0.0,0.0,0.0
,ServiceLog,md,1418198007021,Raw,0.61291564,7.000859,6.2789803,128.0,-47.0,3.0,-43.8125,0.0,0.0,0.0
,ServiceLog,md,1418198008123,Raw,0.53119355,7.000859,6.0474343,129.0,-49.0,3.0,-33.25,0.0,0.0,0.0
,ServiceLog,md,1418198009190,Raw,0.6810174,6.891896,6.428804,134.0,-46.0,4.0,-33.375,0.0,0.0,0.0
,ServiceLog,md,1418198010263,Raw,0.8036005,6.769313,6.238119,134.0,-47.0,4.0,-39.8125,0.0,0.0,0.0
,ServiceLog,md,1418198011375,Raw,0.5720546,6.891896,6.347082,134.0,-47.0,3.0,-44.875,0.0,0.0,0.0
,ServiceLog,md,1418198012411,Raw,0.5720546,6.851035,6.347082,133.0,-47.0,3.0,-46.0625,0.0,0.0,0.0
,ServiceLog,md,1418198013477,Raw,0.38136974,6.891896,6.510526,137.0,-46.0,2.0,-29.625,0.0,0.0,0.0
2104,Кунцевская (АПК) 4,md,1418198013908,Raw,0.5720546,6.932757,6.469665,137.0,-46.0,3.0,-27.5625,0.0,0.0,0.0
,ServiceLog,md,1418198014540,Raw,1.1441092,6.469665,7.1915436,128.0,-41.0,6.0,-35.75,0.0,0.0,0.0
,ServiceLog,md,1418198015574,Raw,1.4437568,5.7341666,7.84532,126.0,-35.0,8.0,-40.375,0.0,0.0,0.0
,ServiceLog,md,1418198016635,Raw,5.1621118,4.903325,6.006573,115.0,-31.0,33.0,-40.625,0.0,0.0,0.0
,ServiceLog,md,1418198017664,Raw,5.6660647,5.7750273,4.862464,114.0,-37.0,36.0,-48.75,0.0,0.0,0.0
,ServiceLog,md,1418198018701,Raw,0.7218784,3.5549107,8.076866,104.0,-23.0,4.0,-43.4375,0.0,0.0,0.0
,ServiceLog,md,1418198019751,Raw,0.61291564,4.903325,8.798744,113.0,-29.0,3.0,-35.625,0.0,0.0,0.0
,ServiceLog,md,1418198020834,Raw,0.9942854,4.2904096,7.8861814,114.0,-28.0,6.0,-38.25,0.0,0.0,0.0
,ServiceLog,md,1418198021935,Raw,1.1441092,3.7864566,9.343558,113.0,-21.0,6.0,-39.3125,0.0,0.0,0.0
,ServiceLog,md,1418198023022,Raw,1.253072,3.9771416,8.798744,112.0,-24.0,7.0,-38.5,0.0,0.0,0.0
,ServiceLog,md,1418198024100,Raw,1.7161638,4.440233,7.995144,112.0,-28.0,10.0,-36.3125,0.0,0.0,0.0
,ServiceLog,md,1418198025179,Raw,1.7978859,3.7864566,8.117727,112.0,-24.0,11.0,-48.25,0.0,0.0,0.0
,ServiceLog,md,1418198026251,Raw,0.3405087,4.5900574,7.84532,111.0,-30.0,2.0,-50.5625,0.0,0.0,0.0
,ServiceLog,md,1418198027283,Raw,1.484618,4.4810944,8.036005,111.0,-28.0,9.0,-49.6875,0.0,0.0,0.0
,ServiceLog,md,1418198028353,Raw,1.8659877,5.3119354,8.580819,102.0,-31.0,10.0,-48.875,0.0,0.0,0.0
,ServiceLog,md,1418198029388,Raw,4.0861044,5.1621118,7.84532,102.0,-30.0,23.0,-37.0625,0.0,0.0,0.0
,ServiceLog,md,1418198030447,Raw,0.8308412,3.7455957,8.117727,103.0,-24.0,5.0,-47.9375,0.0,0.0,0.0
,ServiceLog,md,1418198031508,Raw,0.38136974,4.5900574,8.417375,107.0,-28.0,2.0,-51.25,0.0,0.0,0.0
,ServiceLog,md,1418198032853,Raw,0.8036005,4.2904096,8.839605,107.0,-25.0,4.0,-61.25,0.0,0.0,0.0
,ServiceLog,md,1418198033916,Raw,1.1441092,4.630918,8.539958,108.0,-28.0,6.0,-55.6875,0.0,0.0,0.0
,ServiceLog,md,1418198034986,Raw,0.9942854,4.8216033,7.9679036,108.0,-30.0,6.0,-20.4375,0.0,0.0,0.0
,ServiceLog,md,1418198036049,Raw,1.2258313,4.8216033,8.185829,109.0,-30.0,7.0,-12.75,0.0,0.0,0.0
,ServiceLog,md,1418198037084,Raw,0.6401563,5.5162406,7.84532,185.0,-35.0,3.0,8.3125,0.0,0.0,0.0
,ServiceLog,md,1418198038124,Raw,0.9942854,5.053149,8.22669,118.0,-31.0,5.0,-9.75,0.0,0.0,0.0
,ServiceLog,md,1418198039187,Raw,0.9942854,4.930566,7.4230895,117.0,-33.0,6.0,-12.5,0.0,0.0,0.0
,ServiceLog,md,1418198040247,Raw,1.1849703,5.284695,7.8861814,121.0,-33.0,7.0,-11.4375,0.0,0.0,0.0
,ServiceLog,md,1418198041320,Raw,1.1441092,5.284695,7.3549876,121.0,-35.0,7.0,-19.4375,0.0,0.0,0.0
,ServiceLog,md,1418198042379,Raw,0.95342433,5.47538,6.9599977,121.0,-37.0,6.0,-38.125,0.0,0.0,0.0
,ServiceLog,md,1418198043423,Raw,0.9125633,5.6660647,7.504812,122.0,-36.0,5.0,-35.0625,0.0,0.0,0.0
,ServiceLog,md,1418198044480,Raw,1.4437568,5.012288,7.6546354,122.0,-32.0,8.0,-40.6875,0.0,0.0,0.0
,ServiceLog,md,1418198045543,Raw,0.95342433,4.930566,7.504812,120.0,-33.0,6.0,-37.875,0.0,0.0,0.0
,ServiceLog,md,1418198046617,Raw,1.1441092,5.053149,7.9679036,115.0,-32.0,6.0,-37.625,0.0,0.0,0.0
,ServiceLog,md,1418198047686,Raw,0.8308412,5.5843425,7.082581,121.0,-38.0,5.0,-29.4375,0.0,0.0,0.0
,ServiceLog,md,1418198048724,Raw,0.19068487,7.1234417,7.572913,133.0,-43.0,1.0,-24.75,0.0,0.0,0.0
,ServiceLog,md,1418198049843,Raw,-1.4165162,2.901134,8.989429,120.0,-17.0,-8.0,-29.9375,0.0,0.0,0.0
,ServiceLog,md,1418198050909,Raw,0.38136974,3.7047346,8.3765135,119.0,-23.0,2.0,-36.75,0.0,0.0,0.0
,ServiceLog,md,1418198052129,Raw,-9.220976,0.06810174,3.9771416,260.0,0.0,-66.0,-40.4375,0.0,0.0,0.0
