Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-2.1841104,1.7244238,10.035895,292.33582,,,,,,,-0.022351112,-0.010304836,-0.037209153,,43.411346,8.393157,-108.21779,ServiceLog,-9.098748,-12.1113615,1435912762936,Raw,Anna,1435909460,77603657
-2.107496,1.4945804,9.346365,291.67804,,,,,,,0.0021385183,-0.046517167,-0.0063748085,,48.56196,6.93665,-112.004715,ServiceLog,-10.201182,-12.100301,1435912763962,Raw,Anna,1435909460,77603657
-1.8393455,1.8776526,8.771756,291.50067,,,,,,,-0.018105501,0.008878713,0.011715512,,53.832146,-0.0732486,-125.13951,ServiceLog,-10.764706,-12.454937,1435912765036,Raw,Anna,1435909460,77603657
-2.260725,1.9925743,10.457274,292.3224,,,,,,,0.07778374,0.045088913,0.058664378,,42.66703,10.169332,-121.13357,ServiceLog,-10.2080965,-12.565205,1435912766051,Raw,Anna,1435909460,77603657
-2.2990322,2.0691888,9.461287,291.78708,,,,,,,0.013856427,-0.040125582,-0.03087589,,48.479183,7.2159524,-110.40574,ServiceLog,-10.46363,-12.337826,1435912767138,Raw,Anna,1435909460,77603657
-2.3373394,1.9542671,10.11251,292.68567,,,,,,,0.052248023,0.15053251,0.014078269,,41.004253,0.16866238,-118.975426,ServiceLog,-10.038208,-12.318952,1435912768150,Raw,Anna,1435909460,77603657
-2.0308816,1.4945804,9.308058,291.76666,,,,,,,-0.031919315,0.007793741,0.057696052,,52.042324,5.352124,-127.746864,ServiceLog,-10.084403,-12.639246,1435912769194,Raw,Anna,1435909460,77603657
-2.3373394,1.4945804,9.614515,290.89307,,,,,,,0.009656622,0.04079936,-0.030565899,,43.503174,-0.4391905,-128.30754,ServiceLog,-9.974198,-12.720442,1435912770205,Raw,Anna,1435909460,77603657
-2.1841104,2.0308816,9.614515,288.13086,,,,,,,-0.012736835,0.031225298,-0.012572783,,53.679054,2.3060098,-118.2258,ServiceLog,-11.057526,-12.920536,1435912771284,Raw,Anna,1435909460,77603657
-2.1841104,1.9925743,9.193136,286.4035,,,,,,,0.0064379256,0.056791645,-0.017899105,,48.701443,1.2150005,-114.916016,ServiceLog,-11.733827,-13.565516,1435912772294,Raw,Anna,1435909460,77603657
-2.3756466,1.762731,9.806051,285.45258,,,,,,,-0.020193685,0.0024631578,-0.015768576,,50.043728,3.9254463,-114.24478,ServiceLog,-10.313445,-13.432944,1435912773336,Raw,Anna,1435909460,77603657
-2.2990322,1.9542671,9.269751,282.9599,,,,,,,0.03308871,0.00032144354,0.042917907,,41.997425,3.0223553,-117.31772,ServiceLog,-10.725903,-13.338845,1435912774347,Raw,Anna,1435909460,77603657
-2.3756466,1.7244238,9.0016,281.93106,,,,,,,0.006476275,-0.020994764,0.045145374,,46.664585,5.3377023,-123.56902,ServiceLog,-10.249739,-13.154007,1435912775446,Raw,Anna,1435909460,77603657
-2.4905684,1.8010383,9.499594,278.7002,,,,,,,0.12895878,0.06317444,0.13131541,,45.84917,7.8596363,-115.09983,ServiceLog,-10.836721,-13.902448,1435912776467,Raw,Anna,1435909460,77603657
-2.6437972,1.91596,9.69113,276.62393,,,,,,,0.03098508,0.04185131,0.028139759,,45.954407,2.7125688,-108.12211,ServiceLog,-12.080367,-14.441513,1435912777544,Raw,Anna,1435909460,77603657
-2.60549,1.4945804,9.69113,276.6556,,,,,,,0.0096797915,0.032264195,0.050510313,,49.592537,7.0481524,-121.19399,ServiceLog,-9.917773,-14.089748,1435912778557,Raw,Anna,1435909460,77603657
-2.1458032,1.762731,9.039907,273.46655,,,,,,,-0.009510415,0.03546878,0.024866467,,53.60291,5.129585,-120.35103,ServiceLog,-11.79217,-13.971138,1435912779627,Raw,Anna,1435909460,77603657
-2.3373394,2.107496,9.193136,270.43054,,,,,,,-0.05314391,-0.026340794,-0.01113947,,48.317677,-2.087895,-123.60812,ServiceLog,-12.974004,-14.493127,1435912780638,Raw,Anna,1435909460,77603657
-2.7204118,1.9542671,9.499594,271.37012,,,,,,,0.020343887,-0.009287775,-0.05276228,,41.425,12.171214,-92.13889,ServiceLog,-11.139515,-14.759494,1435912781708,Raw,Anna,1435909460,77603657
-2.758719,2.0691888,9.308058,268.8081,,,,,,,0.0011883024,0.070595875,0.01977264,,66.689026,5.1173887,-108.293785,ServiceLog,-12.9169445,-14.968226,1435912782739,Raw,Anna,1435909460,77603657
-2.6437972,2.260725,9.959281,266.45462,,,,,,,-0.037164945,0.037575074,0.016557405,,51.648193,4.9294167,-97.60879,ServiceLog,-13.045176,-15.443538,1435912783782,Raw,Anna,1435909460,77603657
-2.758719,2.2990322,9.806051,265.68936,,,,,,,0.042760514,-0.014640462,0.00925555,,44.64315,3.2009768,-101.17314,ServiceLog,-13.300531,-15.291436,1435912784791,Raw,Anna,1435909460,77603657
-2.758719,2.2224178,9.384672,264.10635,,,,,,,-0.016898023,0.015189073,0.0092361085,,37.346886,1.1154474,-101.1656,ServiceLog,-13.100939,-15.248862,1435912785872,Raw,Anna,1435909460,77603657
-2.8736405,2.0691888,9.0016,262.5436,,,,,,,0.004414988,0.04820774,0.042298187,,50.13446,3.3365524,-110.06305,ServiceLog,-12.949539,-16.111767,1435912786886,Raw,Anna,1435909460,77603657
-2.7204118,2.107496,9.422979,260.60797,,,,,,,-0.013694507,0.020510867,0.06999506,,46.75446,-1.4558978,-116.11497,ServiceLog,-13.624109,-15.798564,1435912787962,Raw,Anna,1435909460,77603657
-2.6437972,1.9542671,8.886678,259.6648,,,,,,,-0.034992337,0.03542031,0.015705194,,49.275173,3.4983568,-107.834,ServiceLog,-12.810537,-15.814455,1435912788985,Raw,Anna,1435909460,77603657
-2.8353333,2.1458032,9.0016,258.58502,,,,,,,0.0118678445,0.0077300915,0.011386079,,44.84872,11.418196,-96.28752,ServiceLog,-13.198354,-16.131363,1435912790018,Raw,Anna,1435909460,77603657
-2.8736405,1.91596,9.499594,257.29822,,,,,,,-0.011537346,0.10465158,0.086109586,,48.10128,9.193184,-109.379715,ServiceLog,-12.571884,-16.804428,1435912791029,Raw,Anna,1435909460,77603657
-2.9885623,1.9542671,9.154829,256.49548,,,,,,,-0.023266707,0.020502346,0.030657511,,54.315758,7.6836705,-106.63227,ServiceLog,-12.154551,-16.356083,1435912792104,Raw,Anna,1435909460,77603657
-2.9119477,1.9542671,9.116522,255.26985,,,,,,,0.032115594,0.041814294,0.03912157,,50.786034,7.559081,-103.24621,ServiceLog,-12.395337,-16.29864,1435912793115,Raw,Anna,1435909460,77603657
-3.0268695,2.0691888,9.308058,253.86458,,,,,,,-0.011544803,0.048196822,0.010436928,,52.52858,9.05598,-114.20917,ServiceLog,-12.277587,-16.479237,1435912794195,Raw,Anna,1435909460,77603657
-2.7970262,2.107496,9.231443,251.91824,,,,,,,0.0001768339,-0.03702646,-0.015109977,,58.42537,6.9655046,-108.42428,ServiceLog,-12.634652,-16.576464,1435912795206,Raw,Anna,1435909460,77603657
-2.7204118,2.2224178,9.269751,249.8959,,,,,,,-0.06480429,-0.023178024,-0.00019627497,,51.957542,7.0512342,-118.50504,ServiceLog,-13.3614235,-16.579088,1435912796280,Raw,Anna,1435909460,77603657
-2.6821043,1.9925743,8.963293,249.16962,,,,,,,-0.045618083,0.008773251,-0.05340144,,46.808895,13.760348,-94.760796,ServiceLog,-12.633173,-16.156706,1435912797292,Raw,Anna,1435909460,77603657
-2.60549,2.0691888,9.231443,248.56891,,,,,,,-0.031761926,-0.018927885,-0.0331228,,50.11127,-5.7402267,-117.53235,ServiceLog,-12.4863205,-16.1979,1435912798368,Raw,Anna,1435909460,77603657
-2.8736405,1.9925743,9.308058,247.3121,,,,,,,0.0044533378,-0.0018815233,0.040361006,,41.474434,9.510371,-118.7235,ServiceLog,-12.200874,-16.581724,1435912799379,Raw,Anna,1435909460,77603657
-2.6437972,1.9925743,9.231443,245.9392,,,,,,,-0.009379653,-0.0231956,0.03617771,,62.24848,1.1074281,-123.01496,ServiceLog,-12.377921,-16.80933,1435912800446,Raw,Anna,1435909460,77603657
-3.0268695,2.0308816,9.231443,245.06512,,,,,,,0.010856376,-0.00082291674,0.039354064,,56.337273,15.148385,-104.305885,ServiceLog,-12.543196,-17.02063,1435912801457,Raw,Anna,1435909460,77603657
-2.7970262,2.0691888,9.154829,244.00839,,,,,,,-0.008318383,0.02580896,0.03402774,,53.050175,12.787316,-107.39947,ServiceLog,-12.771403,-16.636793,1435912802531,Raw,Anna,1435909460,77603657
-2.9885623,2.0308816,9.078215,242.68553,,,,,,,0.0076568546,0.01622371,0.028681979,,50.355614,7.806078,-107.74108,ServiceLog,-12.778471,-17.242373,1435912803542,Raw,Anna,1435909460,77603657
-3.103484,2.1458032,9.269751,241.74435,,,,,,,0.026831614,-0.0008205199,0.0020501013,,52.93346,9.376894,-106.843475,ServiceLog,-13.033992,-17.407059,1435912804635,Raw,Anna,1435909460,77603657
-2.7970262,2.260725,9.0016,240.57208,,,,,,,-0.020024575,0.014084394,0.04154265,,53.21326,-0.29727674,-112.914764,ServiceLog,-14.348359,-17.390192,1435912805656,Raw,Anna,1435909460,77603657
-3.141791,2.4522612,9.308058,239.84421,,,,,,,0.017251957,0.007697068,0.017002685,,40.459587,1.0178536,-127.10609,ServiceLog,-14.585627,-18.132313,1435912806743,Raw,Anna,1435909460,77603657
-3.103484,2.107496,9.0016,239.92812,,,,,,,-0.043452933,0.01514513,-0.0031598406,,43.649815,17.024284,-99.24348,ServiceLog,-13.70955,-18.355679,1435912807755,Raw,Anna,1435909460,77603657
-3.1800983,2.107496,9.308058,238.90796,,,,,,,-0.0029843382,-0.0040229713,0.041523207,,39.484287,14.000778,-102.39036,ServiceLog,-13.203289,-18.397083,1435912808834,Raw,Anna,1435909460,77603657
-3.0651767,2.107496,8.924985,238.07271,,,,,,,-0.006153234,-0.03386582,0.00970083,,22.362408,15.173405,-92.65626,ServiceLog,-12.883077,-18.103643,1435912809856,Raw,Anna,1435909460,77603657
-3.141791,1.9925743,8.924985,237.24728,,,,,,,-0.00084608624,-0.012549347,0.01173442,,20.819653,14.56802,-87.70155,ServiceLog,-12.530069,-18.893614,1435912810945,Raw,Anna,1435909460,77603657
-3.4865563,1.7244238,9.078215,237.3566,,,,,,,0.0044802357,0.10143395,0.03517024,,43.890217,14.533494,-91.58555,ServiceLog,-10.95567,-20.341002,1435912811959,Raw,Anna,1435909460,77603657
-3.448249,2.1458032,8.848371,234.8594,,,,,,,0.028973594,0.023673903,0.02767477,,20.299576,11.089023,-59.01792,ServiceLog,-12.783811,-20.590858,1435912813041,Raw,Anna,1435909460,77603657
-3.8313212,1.9542671,9.039907,233.06259,,,,,,,-0.03386156,-0.065817095,-0.010597517,,-0.6068246,89.509895,-74.16312,ServiceLog,-11.919925,-20.879782,1435912814066,Raw,Anna,1435909460,77603657
-3.6780925,1.762731,9.269751,234.40045,,,,,,,-0.08926676,-0.012547217,-0.09268093,,117.80127,-5.747939,-182.17567,ServiceLog,-11.345447,-20.72373,1435912815143,Raw,Anna,1435909460,77603657
-3.4865563,1.9925743,8.503606,231.98021,,,,,,,-0.061562166,0.046038065,0.0074928035,,82.297195,8.777687,-156.1347,ServiceLog,-12.768419,-21.668903,1435912816158,Raw,Anna,1435909460,77603657
-3.6014779,1.9925743,9.154829,230.33698,,,,,,,0.011925635,-0.1020249,0.12246387,,103.10215,-9.682421,-217.61316,ServiceLog,-12.594952,-21.247265,1435912817233,Raw,Anna,1435909460,77603657
-3.639785,2.0691888,9.193136,229.33926,,,,,,,0.030015957,-0.014662299,0.019036274,,89.590195,-9.911211,-215.72015,ServiceLog,-13.3925295,-21.593855,1435912818250,Raw,Anna,1435909460,77603657
-3.256713,2.2990322,9.461287,228.80515,,,,,,,0.016186694,0.008762599,-0.012824719,,97.28003,-16.510511,-207.72029,ServiceLog,-14.035594,-19.61055,1435912819328,Raw,Anna,1435909460,77603657
-3.141791,2.3373394,8.924985,228.70833,,,,,,,-0.03177311,-0.01146411,0.0200821,,110.11701,-10.217789,-211.605,ServiceLog,-14.399002,-19.27878,1435912820339,Raw,Anna,1435909460,77603657
-3.448249,2.4905684,8.963293,227.55338,,,,,,,0.042818304,-0.06474065,0.019132948,,59.373703,-43.512363,-222.40463,ServiceLog,-15.098984,-20.215488,1435912821414,Raw,Anna,1435909460,77603657
-3.141791,2.6437972,9.039907,226.94804,,,,,,,0.030031402,-0.022127673,-0.004322044,,100.78558,-10.750914,-197.38304,ServiceLog,-16.735449,-18.35639,1435912822434,Raw,Anna,1435909460,77603657
-2.4905684,3.4099417,8.656835,224.61371,,,,,,,0.04068032,-0.011472898,0.03933409,,113.735374,-13.359772,-185.50285,ServiceLog,-19.99806,-15.364482,1435912823520,Raw,Anna,1435909460,77603657
-2.8736405,3.1800983,9.0016,224.90987,,,,,,,-0.057339456,0.00025379926,-0.032115858,,83.96503,-6.685195,-134.9793,ServiceLog,-19.195438,-17.561739,1435912824541,Raw,Anna,1435909460,77603657
-3.103484,2.8353333,8.771756,225.58679,,,,,,,-0.053078398,0.035407525,0.0009070727,,74.83497,-0.72529113,-135.99207,ServiceLog,-18.11063,-18.614525,1435912825622,Raw,Anna,1435909460,77603657
-3.2184057,2.9119477,8.733449,226.54231,,,,,,,0.011910455,0.008771653,-0.0022498386,,52.904484,-7.4293966,-120.14436,ServiceLog,-17.035526,-18.668211,1435912826635,Raw,Anna,1435909460,77603657
-3.0268695,3.3716345,8.848371,226.59607,,,,,,,0.0002117213,-0.19577031,0.03939241,,20.296148,19.93382,-104.29649,ServiceLog,-18.975811,-18.812504,1435912827712,Raw,Anna,1435909460,77603657
-3.6780925,3.29502,8.848371,227.44008,,,,,,,-0.065857574,-0.11586215,-0.043814592,,25.49706,19.478418,-108.36108,ServiceLog,-19.77665,-20.69363,1435912828726,Raw,Anna,1435909460,77603657
-3.0651767,2.9885623,8.848371,228.15227,,,,,,,-0.020054935,0.056712814,0.009429188,,15.171514,17.91503,-105.87852,ServiceLog,-19.110714,-17.610912,1435912829815,Raw,Anna,1435909460,77603657
-2.6821043,3.103484,8.733449,227.62828,,,,,,,0.01191445,-0.012536032,0.0073569827,,36.696255,18.292023,-104.681915,ServiceLog,-19.458447,-16.74203,1435912830825,Raw,Anna,1435909460,77603657
-2.6821043,3.103484,8.733449,227.62828,,,,,,,0.01191445,-0.012536032,0.0073569827,2191,36.696255,18.292023,-104.681915,Сретенский бульвар 1,-19.458447,-16.74203,1435912831145,Raw,Anna,1435909460,77603657
-2.758719,2.9885623,8.810063,227.85422,,,,,,,-0.021112742,0.010902182,0.010533335,,37.32384,13.673435,-105.12609,ServiceLog,-18.509094,-17.098194,1435912831899,Raw,Anna,1435909460,77603657
-2.9885623,2.7204118,8.810063,228.62386,,,,,,,0.015094797,-0.01572277,0.015801333,,40.906853,19.76532,-104.18826,ServiceLog,-17.343721,-17.48378,1435912832909,Raw,Anna,1435909460,77603657
-2.7970262,2.6821043,9.078215,228.29387,,,,,,,0.004430701,0.0034586473,-0.005562012,,43.470085,15.3769045,-103.26327,ServiceLog,-17.27116,-17.452316,1435912833990,Raw,Anna,1435909460,77603657
-2.9885623,2.5671828,9.039907,229.09671,,,,,,,-0.0008841695,0.0013214605,0.013670805,,43.325203,18.434,-106.04627,ServiceLog,-16.254503,-17.62836,1435912835018,Raw,Anna,1435909460,77603657
-3.103484,2.7970262,9.116522,228.47914,,,,,,,0.03639636,-0.014655375,0.022173746,,43.61614,16.079067,-110.06965,ServiceLog,-16.515411,-17.900871,1435912836094,Raw,Anna,1435909460,77603657
-2.8736405,3.0268695,9.0016,228.91685,,,,,,,-0.037099164,0.04499517,0.0009070727,,29.697424,19.975435,-112.87562,ServiceLog,-18.239408,-16.727226,1435912837106,Raw,Anna,1435909460,77603657
-3.103484,3.3333273,8.886678,228.53642,,,,,,,0.035342544,0.014100106,0.032884445,,28.568401,24.05153,-112.5053,ServiceLog,-18.64341,-17.686958,1435912838182,Raw,Anna,1435909460,77603657
