ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1242,Октябрьское поле 2,Anna,1423065419153,Raw,1.0720038,4.8656163,8.963293,237.46808,-28.907362,0.0891085,32.643784,-0.064265005,0.04260445,-0.38429093
,ServiceLog,Anna,1423065419840,Raw,0.3824737,4.4059296,8.733449,238.2743,-26.72343,-1.3065858,40.44919,-0.037641384,0.051131096,-0.119063005
,ServiceLog,Anna,1423065420870,Raw,0.4973954,4.061165,8.886678,247.58815,-24.433355,-0.082952514,39.140785,-0.014185593,0.029814621,-0.13604945
,ServiceLog,Anna,1423065421973,Raw,0.3824737,3.9079356,9.308058,255.58368,-23.283716,0.25699478,39.0921,0.0028666265,-0.0362363,-0.10619914
,ServiceLog,Anna,1423065423006,Raw,-0.3453636,4.4059296,8.656835,249.54257,-26.401833,-1.2898657,33.116623,-0.08126929,0.15017378,-0.24356046
,ServiceLog,Anna,1423065424114,Raw,-0.99658644,3.946243,9.882666,223.79385,-26.915466,-4.088237,22.676317,-0.06848612,0.26309183,0.3380739
,ServiceLog,Anna,1423065425160,Raw,1.5316905,4.8656163,9.959281,129.6905,-28.521652,2.426838,-33.414265,-0.25064233,-0.09483916,-0.31172568
,ServiceLog,Anna,1423065426205,Raw,1.3018472,3.9079356,8.695142,153.93077,-23.966797,3.9010417,-7.640568,-0.16648245,-0.1385174,-0.387348
,ServiceLog,Anna,1423065427235,Raw,-0.3453636,3.448249,8.273763,190.78424,-25.55847,0.8743263,-4.584094,-0.119634785,-0.4026894,-0.71125764
,ServiceLog,Anna,1423065428348,Raw,0.3824737,4.3676224,8.848371,184.02133,-26.226107,-0.37262744,-6.964298,-0.011991149,0.18104622,0.08784091
,ServiceLog,Anna,1423065429380,Raw,-0.15382746,4.329315,9.920973,172.5313,-24.645943,-2.6088011,-7.8219934,0.13929237,-0.23654623,-0.5502064
,ServiceLog,Anna,1423065430499,Raw,0.65062433,4.9039235,8.082227,126.469795,-27.46954,0.87928206,-23.422594,7.920241E-4,-0.15557735,-0.59392834
,ServiceLog,Anna,1423065431548,Raw,0.88046765,4.482544,8.541913,69.14187,-27.895498,6.4574456,-23.132818,0.008256865,-0.054381482,0.11769148
,ServiceLog,Anna,1423065432667,Raw,1.8381484,4.022857,9.6528225,72.08035,-23.118326,4.846432,-21.877052,0.40986955,-0.12149767,-0.39893886
,ServiceLog,Anna,1423065433701,Raw,-0.26874915,4.482544,7.354389,123.974174,-29.485552,-5.607268,3.2995505,0.37469983,0.06812819,0.07825352
,ServiceLog,Anna,1423065434803,Raw,1.9147629,4.482544,7.0862384,173.67596,-27.98908,5.3353405,-7.078396,-0.15899365,-0.18008055,-0.28818598
,ServiceLog,Anna,1423065435832,Raw,-0.8050503,6.0531406,8.618527,177.34975,-32.184105,-6.7241073,-2.3190405,-0.22398277,-0.13213913,-0.20831433
,ServiceLog,Anna,1423065436945,Raw,-1.073201,4.980538,8.197148,161.59464,-31.482836,-6.63381,1.5226744,0.07005019,0.035096202,-0.13794908
,ServiceLog,Anna,1423065437973,Raw,-1.1115081,5.09546,8.695142,150.38345,-30.492847,-6.622252,2.726747,0.0050610714,-0.06077307,-0.13371119
,ServiceLog,Anna,1423065439035,Raw,-0.0005985504,5.018845,8.2354555,149.48883,-31.048927,-4.4746323,-10.977563,0.050855458,0.10115378,0.0026080336
1243,Октябрьское поле 3,Anna,1423065439757,Raw,0.076015905,4.9039235,9.078215,154.217,-29.079569,-2.5141854,-13.039209,-0.0024037692,0.048953693,-0.1624965
