ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
2262,Каширская (ЗАМ) 2,Bishop,1426341693712,Linear,0.0,0.0,0.0,199.89857,-19.005474,-1.2448446,11.0,-0.16520707,0.045831405,-0.10765136,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426341693943,Linear,0.0,0.0,0.0,201.29031,-16.606466,-0.36170965,11.199997,-0.036239497,-0.12577072,-0.142824,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426341694964,Linear,0.0,0.0,0.0,200.28333,-18.955814,1.9388577,12.800003,0.12683597,-0.034107372,0.052226186,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426341695985,Linear,0.0,0.0,0.0,198.55977,-21.459873,2.9924405,12.399994,-0.0021321268,-0.006395315,-0.010659036,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426341697015,Linear,0.0,0.0,0.0,203.0345,-8.292516,3.7245317,13.899994,-0.06075363,0.11724327,0.09912392,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426341698074,Linear,0.0,0.0,0.0,165.90805,-19.297485,-1.1368734,-0.5,-0.092729405,0.44019577,0.7439631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426341699099,Linear,0.0,0.0,0.0,172.55138,-30.933807,-1.0158786,1.300003,0.3250841,-0.18972173,-0.6491029,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426341700123,Linear,0.0,0.0,0.0,164.1714,-31.89136,-5.9180064,0.099990845,0.6054023,-1.5977094,-1.0530599,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426341701142,Linear,0.0,0.0,0.0,175.39662,-48.249107,-4.419896,1.5,0.48282978,0.09166281,0.7023949,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426341702163,Linear,0.0,0.0,0.0,232.20105,-54.12519,35.458942,11.199997,0.89211607,0.68427527,0.864404,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
