ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
342,Маяковская 2,md,1424158479571,Raw,-0.10896278,4.8216033,8.22669,336.0,-30.0,-0.0,7.0625,0.0,0.0,0.0
,ServiceLog,md,1424158479951,Raw,-0.29964766,4.671779,8.076866,340.0,-30.0,-1.0,6.75,0.0,0.0,0.0
,ServiceLog,md,1424158480983,Raw,-0.06810174,3.9771416,8.458236,308.0,-25.0,-0.0,9.375,0.0,0.0,0.0
,ServiceLog,md,1424158482013,Raw,-0.61291564,1.9885708,9.452521,230.0,-11.0,-3.0,9.375,0.0,0.0,0.0
,ServiceLog,md,1424158483030,Raw,-0.8036005,3.445948,8.771504,325.0,-21.0,-4.0,9.8125,0.0,0.0,0.0
,ServiceLog,md,1424158484060,Raw,-0.53119355,3.4731886,8.648921,275.0,-21.0,-3.0,15.375,0.0,0.0,0.0
,ServiceLog,md,1424158485074,Raw,1.484618,4.1269655,8.185829,286.0,-26.0,9.0,-4.5625,0.0,0.0,0.0
,ServiceLog,md,1424158486153,Raw,0.40861043,4.0180025,8.308413,246.0,-25.0,2.0,7.3125,0.0,0.0,0.0
,ServiceLog,md,1424158487185,Raw,0.25878662,4.630918,8.158588,259.0,-29.0,1.0,12.5,0.0,0.0,0.0
,ServiceLog,md,1424158488221,Raw,-0.9125633,4.0588636,8.458236,216.0,-25.0,-5.0,12.6875,0.0,0.0,0.0
,ServiceLog,md,1424158489252,Raw,0.44947147,4.671779,8.349273,255.0,-29.0,2.0,15.125,0.0,0.0,0.0
,ServiceLog,md,1424158490267,Raw,0.3405087,4.1269655,8.3765135,244.0,-26.0,2.0,13.75,0.0,0.0,0.0
,ServiceLog,md,1424158491297,Raw,1.1441092,3.9771416,8.60806,245.0,-24.0,6.0,14.375,0.0,0.0,0.0
,ServiceLog,md,1424158492311,Raw,-0.8308412,4.3176503,8.880466,178.0,-25.0,-4.0,9.5,0.0,0.0,0.0
,ServiceLog,md,1424158493326,Raw,1.293933,5.09401,8.580819,256.0,-30.0,7.0,14.125,0.0,0.0,0.0
,ServiceLog,md,1424158494369,Raw,0.29964766,3.8681788,8.60806,233.0,-24.0,1.0,14.4375,0.0,0.0,0.0
,ServiceLog,md,1424158495454,Raw,0.44947147,4.0588636,8.539958,243.0,-25.0,2.0,10.5,0.0,0.0,0.0
,ServiceLog,md,1424158496471,Raw,1.253072,4.2904096,8.076866,220.0,-27.0,7.0,-3.6875,0.0,0.0,0.0
343,Маяковская 3,md,1424158496793,Raw,1.7978859,4.2086873,7.763598,220.0,-27.0,11.0,-7.1875,0.0,0.0,0.0
