ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
72,Красные ворота 2,yellow,1424933562227,Linear,0.0,0.0,0.0,168.43661,-19.929577,-3.5774648,-7.5,-0.031982943,0.11727079,-0.047974415
,ServiceLog,yellow,1424933563104,Linear,0.0,0.0,0.0,175.59155,-19.535212,-2.0422535,-2.5,-0.020255864,-0.14179105,-0.3411514
,ServiceLog,yellow,1424933564127,Linear,0.0,0.0,0.0,174.01408,-20.014084,-1.5352113,-4.75,-0.0063965884,-0.0042643924,0.0021321962
,ServiceLog,yellow,1424933565186,Linear,0.0,0.0,0.0,34.394367,-16.577465,-3.3802817,-13.0,-0.4968017,2.6812367,9.079957
,ServiceLog,yellow,1424933566219,Linear,0.0,0.0,0.0,11.8732395,-18.211267,-0.26760563,-9.0,-0.07249467,-0.07675906,0.015991472
,ServiceLog,yellow,1424933567256,Linear,0.0,0.0,0.0,15.971831,-18.87324,-0.90140843,-14.0,0.0021321962,-0.0021321962,-0.0063965884
,ServiceLog,yellow,1424933568285,Linear,0.0,0.0,0.0,15.690141,-18.577465,-1.8591549,-13.5,0.010660981,0.08208955,0.015991472
,ServiceLog,yellow,1424933569315,Linear,0.0,0.0,0.0,13.394366,-18.507042,-2.0985916,-17.25,0.0,0.013859275,0.040511727
,ServiceLog,yellow,1424933570338,Linear,0.0,0.0,0.0,10.718309,-18.507042,-2.0985916,-22.25,0.0,0.0021321962,0.0074626864
,ServiceLog,yellow,1424933571368,Linear,0.0,0.0,0.0,6.802817,-15.0422535,-2.7464788,-10.25,0.08315565,-0.3219616,0.17803837
,ServiceLog,yellow,1424933572388,Linear,0.0,0.0,0.0,12.0,-15.140845,1.112676,-14.0,-0.09594883,0.061833687,-0.08315565
,ServiceLog,yellow,1424933573433,Linear,0.0,0.0,0.0,17.056337,-19.788733,-2.3380282,-23.5,0.49253732,0.14285715,-0.28464818
,ServiceLog,yellow,1424933574477,Linear,0.0,0.0,0.0,18.309858,-21.042253,-5.661972,-16.75,-0.009594883,0.043710023,0.10660981
,ServiceLog,yellow,1424933575519,Linear,0.0,0.0,0.0,9.450705,-16.619719,0.5492958,-3.25,0.42643923,0.023454158,-0.12793177
,ServiceLog,yellow,1424933576548,Linear,0.0,0.0,0.0,0.91549295,-24.295774,-3.830986,-2.75,0.043710023,0.32089552,0.41044775
,ServiceLog,yellow,1424933577589,Linear,0.0,0.0,0.0,3.0,-22.338028,-1.6338028,-2.25,-0.021321962,0.2217484,0.53411514
,ServiceLog,yellow,1424933578634,Linear,0.0,0.0,0.0,5.183099,-21.985916,-2.3239436,-2.0,0.12793177,-1.1055437,-2.2643924
,ServiceLog,yellow,1424933579673,Linear,0.0,0.0,0.0,146.29578,-21.957747,-2.169014,-2.75,0.3795309,-3.9083157,-11.401919
,ServiceLog,yellow,1424933580707,Linear,0.0,0.0,0.0,153.42253,-22.070423,-2.1126761,-3.25,-0.02771855,0.26439232,0.64285713
,ServiceLog,yellow,1424933581750,Linear,0.0,0.0,0.0,188.21127,-21.732395,-1.112676,5.75,-0.0031982942,0.06503198,0.14605543
,ServiceLog,yellow,1424933582785,Linear,0.0,0.0,0.0,192.98592,-21.225351,-1.6760564,8.75,-0.0010660981,0.0031982942,-0.010660981
,ServiceLog,yellow,1424933583828,Linear,0.0,0.0,0.0,192.23944,-21.15493,-2.1267605,8.5,0.0,0.011727079,0.029850746
,ServiceLog,yellow,1424933584869,Linear,0.0,0.0,0.0,188.74648,-20.704226,-1.9014084,13.75,-0.041577823,0.025586354,0.06609808
,ServiceLog,yellow,1424933585911,Linear,0.0,0.0,0.0,189.0,-20.535212,-1.8732394,13.0,0.0,0.0010660981,0.0031982942
,ServiceLog,yellow,1424933586946,Linear,0.0,0.0,0.0,188.8169,-20.535212,-1.8732394,19.0,0.0021321962,-0.0053304904,-0.023454158
,ServiceLog,yellow,1424933587994,Linear,0.0,0.0,0.0,187.76056,-20.71831,0.04225352,10.5,0.0074626864,0.040511727,0.29637527
,ServiceLog,yellow,1424933589028,Linear,0.0,0.0,0.0,185.22536,-21.549295,-0.43661973,10.5,0.0,0.0063965884,0.013859275
,ServiceLog,yellow,1424933590065,Linear,0.0,0.0,0.0,185.38028,-20.957747,-1.2535211,9.75,0.0,0.0031982942,0.0074626864
,ServiceLog,yellow,1424933591107,Linear,0.0,0.0,0.0,185.57747,-21.295774,-2.7605634,8.75,0.021321962,0.08528785,-0.06076759
,ServiceLog,yellow,1424933592138,Linear,0.0,0.0,0.0,152.50705,-19.704226,-0.43661973,-29.0,0.013859275,-0.21108742,-0.5522388
73,Красные ворота 3,yellow,1424933592393,Linear,0.0,0.0,0.0,159.7183,-20.253521,-1.6338028,-18.0,-0.025586354,0.12793177,0.39658847
