ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
453,Площадь Революции 3,taimyr,1423758853266,Raw,-0.46567222,5.4779334,7.941567,76.48319,-34.660103,-2.7074382,-19.7,0.04527374,-0.06764429,-0.010652645,1423758853
,ServiceLog,taimyr,1423758853661,Raw,-0.43155485,5.5324016,7.887099,78.46126,-35.044933,-2.7206085,-19.7,-0.0026631611,-0.043675844,-0.008788432,1423758853
,ServiceLog,taimyr,1423758854719,Raw,-0.18794483,5.4102974,7.8386164,71.600296,-34.72149,-2.3434744,-19.7,-0.006657903,-0.054062173,-0.0018642128,1423758853
,ServiceLog,taimyr,1423758855764,Raw,-0.40043023,5.466561,7.887099,72.90707,-34.601624,-2.2096405,-22.1,-0.028229509,-0.04447479,-0.0010652645,1423758853
,ServiceLog,taimyr,1423758856832,Raw,-0.3321955,5.446809,7.8529816,73.11567,-34.451168,-2.0404859,-23.7,-0.006924219,-0.051931642,0.00958738,1423758853
,ServiceLog,taimyr,1423758857861,Raw,-0.3321955,5.4863133,7.701548,73.12596,-34.575485,-2.1422932,-24.2,0.020506341,-0.026897928,-0.006657903,1423758853
,ServiceLog,taimyr,1423758858882,Raw,-0.21787235,5.687426,7.7320743,76.38496,-34.614964,-1.8294879,-25.8,0.019973708,-0.036218993,-0.009853696,1423758853
,ServiceLog,taimyr,1423758859909,Raw,-0.27832595,6.3566055,6.9731126,82.78653,-35.749756,-2.0424793,-31.0,-0.03888215,-0.05539375,0.017044231,1423758853
,ServiceLog,taimyr,1423758860941,Raw,-0.6147113,6.101623,7.651869,84.94368,-35.39934,-2.3501606,-36.5,-0.023702133,0.0018642128,-0.012250541,1423758853
,ServiceLog,taimyr,1423758861962,Raw,-0.13467385,6.233304,7.9786773,94.83008,-35.66619,-1.4427242,-42.2,-0.008522116,-0.09374327,0.025566347,1423758853
,ServiceLog,taimyr,1423758862995,Raw,-0.40402153,6.0507464,7.4202294,105.63591,-37.70441,-2.097847,-39.0,0.023435818,-0.044208474,-0.010652645,1423758853
,ServiceLog,taimyr,1423758864032,Raw,-0.18435353,5.841852,7.639299,103.1509,-36.86574,-1.5051149,-36.5,0.020506341,-0.035153728,0.05006743,1423758853
454,Площадь Революции 4,taimyr,1423758864614,Raw,-0.25378537,5.737106,7.7189064,105.105965,-37.185413,-1.5212704,-39.1,-0.03169162,-0.08042747,0.019707393,1423758853
,ServiceLog,taimyr,1423758865084,Raw,-0.110133275,5.903503,7.7051396,109.110405,-37.52213,-0.7101207,-38.8,0.05486112,-0.03435478,0.0026631611,1423758853
,ServiceLog,taimyr,1423758866155,Raw,-0.08439561,5.8843493,8.03554,149.0828,-37.625137,-0.35982785,-26.6,-0.0026631611,-0.0037284256,-0.02876214,1423758853
,ServiceLog,taimyr,1423758867185,Raw,0.11372458,5.985504,8.34918,11.642087,-40.128242,0.59449756,-2.7,-0.06977482,-0.036751624,0.039414786,1423758853
,ServiceLog,taimyr,1423758868215,Raw,0.0005985504,5.583278,7.3466077,5.094807,-39.230804,0.27739596,-2.6,-0.14966966,0.056459017,0.027164243,1423758853
,ServiceLog,taimyr,1423758869249,Raw,-0.19512744,5.0571527,9.558251,353.20865,-31.95878,7.434152,5.3,-0.34274885,-0.11558119,0.20612867,1423758853
,ServiceLog,taimyr,1423758870277,Raw,0.89782566,4.5005007,8.048708,354.6771,-33.112347,6.129273,2.3,0.083889574,-0.12596752,0.014913702,1423758853
