ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
243,Кантемировская 3,md,1424159987868,Raw,-0.7218784,5.3119354,7.3822284,269.0,-34.0,-6.0,70.9375,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424159987985,Raw,-1.4165162,4.903325,7.5456724,262.0,-33.0,-8.0,72.75,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424159989010,Raw,-1.8387469,4.508335,8.076866,257.0,-28.0,-11.0,81.5625,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424159990069,Raw,-2.6423476,3.255263,8.349273,243.0,-20.0,-16.0,95.375,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424159991107,Raw,-2.901134,2.9419951,8.185829,248.0,-18.0,-18.0,101.6875,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424159992137,Raw,-2.6423476,3.5549107,8.689782,257.0,-21.0,-15.0,104.625,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424159993169,Raw,-2.6014864,3.8273177,7.9679036,261.0,-24.0,-16.0,104.0,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424159994203,Raw,-2.4789033,3.5140498,8.499097,243.0,-23.0,-15.0,97.3125,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424159995242,Raw,-1.6344417,4.0180025,7.995144,253.0,-26.0,-10.0,114.0,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424159996283,Raw,-2.669588,3.6774938,7.9270425,249.0,-24.0,-16.0,115.6875,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424159997323,Raw,-2.3699405,3.9771416,8.689782,249.0,-23.0,-13.0,120.5625,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424159998352,Raw,-2.7104492,3.7455957,8.267551,250.0,-23.0,-16.0,116.0625,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424159999367,Raw,-2.3290794,4.0180025,8.349273,248.0,-24.0,-14.0,93.375,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160000382,Raw,-2.7513103,4.5491962,8.036005,252.0,-28.0,-16.0,105.1875,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160001406,Raw,-2.3290794,4.508335,9.193735,253.0,-25.0,-12.0,104.25,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160002420,Raw,-1.9885708,3.7455957,7.995144,243.0,-24.0,-12.0,102.875,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160003437,Raw,-1.8387469,3.5549107,8.580819,244.0,-22.0,-11.0,97.125,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160004449,Raw,-1.2258313,4.0588636,8.158588,250.0,-26.0,-7.0,100.375,0.0,0.0,0.0,1424159987
244,Кантемировская 4,md,1424160005326,Raw,-2.8330324,4.2495484,8.158588,236.0,-26.0,-17.0,97.1875,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160005470,Raw,-2.8330324,4.2495484,8.158588,236.0,-26.0,-17.0,97.1875,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160006724,Raw,-2.0975335,3.7864566,8.689782,235.0,-22.0,-12.0,94.875,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160008069,Raw,-3.4731886,1.6344417,10.024576,226.0,-8.0,-18.0,118.5,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160009111,Raw,-3.0237172,5.3119354,8.308413,238.0,-31.0,-20.0,121.1875,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160010127,Raw,-2.669588,4.3585114,8.417375,227.0,-26.0,-16.0,117.125,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160011139,Raw,-2.1792557,3.5957718,7.3822284,229.0,-25.0,-12.0,111.625,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160012154,Raw,-2.2882185,3.7047346,8.3765135,232.0,-24.0,-14.0,116.75,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160013192,Raw,0.53119355,4.3176503,7.3549876,223.0,-28.0,1.0,60.5,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160014231,Raw,-0.25878662,4.630918,8.267551,230.0,-26.0,-3.0,74.0,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160015263,Raw,8.730643,1.9477097,3.255263,193.0,-11.0,66.0,-72.75,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160016285,Raw,8.962189,-6.006573,1.7570249,66.0,33.0,55.0,-96.75,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160017316,Raw,7.5456724,-5.3119354,1.1849703,53.0,34.0,54.0,-96.0625,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160018336,Raw,7.6954966,-6.742072,1.7570249,34.0,40.0,47.0,-57.75,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160019367,Raw,8.798744,-7.000859,2.2882185,13.0,37.0,50.0,-38.0,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160020382,Raw,9.030291,-6.3198414,1.8387469,19.0,34.0,53.0,-40.6875,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160021403,Raw,7.4639506,-6.428804,1.3756552,40.0,38.0,50.0,-41.875,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160022446,Raw,8.076866,-7.3822284,1.8387469,32.0,40.0,47.0,-42.5,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160023481,Raw,8.60806,-6.810174,1.484618,40.0,37.0,51.0,-53.3125,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160024520,Raw,7.1506824,-6.347082,1.2258313,44.0,41.0,47.0,-58.75,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160025553,Raw,8.3765135,-6.1291566,1.293933,57.0,35.0,53.0,-65.5625,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160026581,Raw,7.804459,-6.347082,1.3756552,81.0,38.0,50.0,-81.375,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160027611,Raw,6.851035,-5.47538,0.8308412,86.0,38.0,51.0,-79.0,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160028641,Raw,7.9679036,-6.006573,0.9125633,88.0,36.0,52.0,-72.25,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160029679,Raw,7.273266,-6.347082,1.1032481,88.0,40.0,48.0,-57.9375,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160030721,Raw,7.3141265,-6.006573,1.7978859,83.0,39.0,48.0,-68.5625,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160031768,Raw,7.3549876,-6.238119,1.0623871,92.0,38.0,50.0,-72.0,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160032813,Raw,7.504812,-6.578628,1.3756552,20.0,42.0,45.0,-40.1875,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160033852,Raw,7.4230895,-6.197258,2.4789033,271.0,38.0,49.0,31.9375,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160034939,Raw,8.60806,-6.66035,1.607201,263.0,36.0,51.0,28.0625,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160035963,Raw,8.349273,-7.6954966,1.334794,249.0,42.0,47.0,25.75,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160036979,Raw,7.9679036,-6.1563973,1.1849703,276.0,37.0,51.0,31.125,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160038028,Raw,7.572913,-6.3198414,1.0215261,314.0,39.0,49.0,48.8125,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160039046,Raw,7.3549876,-5.6252036,1.6753027,299.0,37.0,49.0,59.625,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160040077,Raw,6.891896,-5.47538,1.4165162,298.0,37.0,50.0,55.0,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160041259,Raw,6.006573,-8.458236,3.6774938,281.0,50.0,33.0,71.125,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160042278,Raw,8.880466,-7.6546354,4.5491962,269.0,37.0,44.0,71.5,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160043310,Raw,7.082581,-7.763598,4.930566,263.0,41.0,37.0,87.125,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160044341,Raw,6.238119,-8.349273,3.9771416,262.0,48.0,33.0,79.3125,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160045371,Raw,5.202973,-6.891896,3.13268,261.0,48.0,34.0,82.5625,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160046387,Raw,4.903325,-7.4230895,4.1269655,261.0,49.0,30.0,85.6875,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160047420,Raw,5.8976107,-6.891896,4.2495484,262.0,43.0,36.0,88.9375,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160048451,Raw,4.780742,-7.000859,3.445948,261.0,49.0,31.0,85.875,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160049480,Raw,6.197258,-7.995144,3.5957718,261.0,48.0,35.0,96.0,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160050499,Raw,7.572913,-6.347082,4.167826,266.0,36.0,44.0,74.3125,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160051518,Raw,5.7341666,-6.347082,5.3527966,264.0,38.0,34.0,83.9375,0.0,0.0,0.0,1424159987
,ServiceLog,md,1424160052556,Raw,7.000859,-6.810174,5.434519,260.0,37.0,38.0,92.5,0.0,0.0,0.0,1424159987
