ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1622,Улица Академика Янгеля 2,Bishop,1426340490205,Linear,0.0,0.0,0.0,345.08185,-29.709448,-12.339063,69.600006,0.023448335,0.10765083,-0.011724833,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340490752,Linear,0.0,0.0,0.0,343.26727,-28.533712,-10.552593,60.299988,-0.14921932,0.23235469,-0.23661894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340491782,Linear,0.0,0.0,0.0,337.0727,-23.530947,-14.13425,63.0,0.15135011,-0.14495613,-0.3389405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340492811,Linear,0.0,0.0,0.0,337.31543,-23.042404,-13.017063,59.800003,0.1065845,0.09272861,-0.026646258,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340493839,Linear,0.0,0.0,0.0,337.29758,-23.493006,-12.971172,58.899994,0.09166281,0.100189716,-0.033041574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340494869,Linear,0.0,0.0,0.0,338.1991,-26.554129,-12.782517,61.09999,0.22276224,0.0063947826,-0.041568484,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340495890,Linear,0.0,0.0,0.0,336.83545,-27.837496,-10.766313,63.09999,0.063950755,0.00959244,-0.0959268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340496916,Linear,0.0,0.0,0.0,335.1007,-26.822523,-10.400637,64.19998,0.10765083,-0.054358847,-0.105519235,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340497941,Linear,0.0,0.0,0.0,335.49033,-26.70297,-10.232782,63.300003,0.07887244,0.050094593,-0.0021321268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340498966,Linear,0.0,0.0,0.0,335.5969,-26.672712,-10.436868,63.300003,0.07247766,0.07354346,0.047962997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340500002,Linear,0.0,0.0,0.0,335.6303,-26.645763,-10.826952,64.499985,0.06714814,0.081004575,-0.013856427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340501032,Linear,0.0,0.0,0.0,335.4177,-26.86298,-10.4167385,63.999985,0.11617721,0.045831405,-0.050095126,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340502055,Linear,0.0,0.0,0.0,335.5064,-26.8227,-10.61148,63.399994,0.06288496,0.06714814,-0.008526909,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340503075,Linear,0.0,0.0,0.0,335.5533,-26.929537,-10.687924,63.89998,0.070345536,0.06608235,0.0074605793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340504115,Linear,0.0,0.0,0.0,335.55624,-27.073679,-10.69416,63.5,0.070345536,0.059687298,-0.026646258,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340505161,Linear,0.0,0.0,0.0,335.59415,-26.62013,-10.774714,63.199997,0.09272861,0.075675055,-0.010659036,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340506192,Linear,0.0,0.0,0.0,335.65848,-26.930538,-10.917562,63.59999,0.08420196,0.06501655,-0.015988022,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340507212,Linear,0.0,0.0,0.0,335.69604,-27.06571,-11.0003,63.199997,0.07674085,0.08313616,-0.011724833,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340508241,Linear,0.0,0.0,0.0,335.69513,-27.064976,-10.998242,63.09999,0.088465154,0.056489907,-0.008526909,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340509271,Linear,0.0,0.0,0.0,335.7055,-27.063955,-11.020997,63.09999,0.07460926,0.06821394,-0.010659036,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340510307,Linear,0.0,0.0,0.0,335.6901,-27.025227,-10.987189,63.5,0.08420196,0.058621503,0.002131594,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340511323,Linear,0.0,0.0,0.0,335.06012,-26.996237,-10.019439,60.300003,0.058621503,0.06608235,-0.008526909,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1623,Улица Академика Янгеля 3,Bishop,1426340511982,Linear,0.0,0.0,0.0,335.1193,-26.252764,-9.986366,55.299988,-0.006395315,-0.11830986,0.08526776,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
