ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
723,Таганская (КЛЦ) 3,sasfeat,1433356098278,Raw,0.06703765,0.89064306,9.816227,144.15625,-5.1875,0.390625,-31.98,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356099299,Raw,0.05746084,1.3982137,9.375694,152.60938,-8.484375,0.328125,-17.52,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356100506,Raw,0.1436521,1.340753,9.490616,166.25,-8.03125,0.875,-7.7999997,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356101726,Raw,0.11492168,1.4269443,9.509769,172.14063,-8.53125,0.671875,-4.74,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356103029,Raw,0.10534488,1.3790601,9.471462,173.07813,-8.28125,0.640625,-3.06,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356104239,Raw,0.22026655,1.2354081,9.528923,191.0625,-7.375,1.3125,15.719999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356105448,Raw,-0.095768064,1.5131354,9.32781,206.79688,-9.21875,-0.59375,39.899998,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356106695,Raw,-0.038307227,0.93852705,9.5385,226.4375,-5.625,-0.21875,62.82,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356108172,Raw,-0.47884035,0.37349546,9.289502,262.51563,-2.296875,-2.9375,36.239998,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356109418,Raw,-0.60333884,1.0726024,9.442732,353.28125,-6.46875,-3.640625,1.68,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356110671,Raw,-0.10534488,1.0821792,9.768343,353.73438,-6.328125,-0.609375,4.74,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356111934,Raw,-0.45010993,1.2354081,9.452309,338.26563,-7.4375,-2.71875,40.379997,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433356113156,Raw,-0.22984336,0.90979666,9.308656,248.90625,-5.515625,-1.421875,31.56,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
