ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
283,Коломенская 3,Bishop,1426342028051,Linear,0.0,0.0,0.0,157.2202,-35.808353,-10.043696,-7.700012,-0.049029328,-0.07887298,-0.073543996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342028884,Linear,0.0,0.0,0.0,181.00998,-30.951849,-7.3271785,4.699997,0.07354346,-0.19718285,-0.4636449,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342029923,Linear,0.0,0.0,0.0,187.8577,-32.068172,-9.211448,-0.6000061,-0.040502686,-0.027712587,0.20784055,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342030957,Linear,0.0,0.0,0.0,183.49736,-30.530262,-8.924778,-2.4000092,0.0031973913,0.031975243,0.024514131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342031989,Linear,0.0,0.0,0.0,173.73582,-31.021275,-9.302906,-9.800003,0.010658237,0.061818894,0.03943609,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342033021,Linear,0.0,0.0,0.0,178.90273,-31.15803,-9.462206,-6.700012,-0.023448868,0.052226186,0.09166281,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342034051,Linear,0.0,0.0,0.0,175.32146,-31.041222,-9.454093,-2.300003,-0.07887298,-0.05542464,0.061818894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342035069,Linear,0.0,0.0,0.0,165.08984,-30.458817,-8.959773,-13.599991,-0.021317273,-0.0831367,0.030909447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342036107,Linear,0.0,0.0,0.0,158.68408,-29.873117,-8.988857,-15.099991,-0.068214744,-0.06075363,-0.013856427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342037124,Linear,0.0,0.0,0.0,154.22986,-28.954737,-8.983104,-15.299988,-0.033041574,-0.008526909,0.0127898315,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342038146,Linear,0.0,0.0,0.0,156.37291,-29.262608,-8.19462,-11.899994,0.035172634,0.060753096,0.047962997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342039171,Linear,0.0,0.0,0.0,164.33302,-29.632332,-8.590826,-5.0,-0.06501735,-0.007461112,0.10232131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342040196,Linear,0.0,0.0,0.0,239.08337,-29.680563,-8.604274,75.7,-0.053292517,-0.01279063,0.07887244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
284,Коломенская 4,Bishop,1426342040499,Linear,0.0,0.0,0.0,276.96408,-29.7992,-8.674689,10.099991,0.095925994,0.12150646,-0.110848755,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342041212,Linear,0.0,0.0,0.0,265.16107,-37.805122,-39.410397,108.0,0.15987702,0.4135495,0.105518706,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342042229,Linear,0.0,0.0,0.0,266.98508,-12.234989,2.5721395,103.899994,0.48602742,0.472171,0.64377314,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342043265,Linear,0.0,0.0,0.0,249.68718,-25.879423,-3.2378435,132.20001,0.4274054,-0.3197551,-0.21423586,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342044292,Linear,0.0,0.0,0.0,268.43234,-24.737043,-14.159713,128.09999,0.10232131,0.32828146,0.28777933,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342045321,Linear,0.0,0.0,0.0,263.43814,-32.424355,-25.843569,112.600006,-0.35492826,-1.0967598,-0.074609786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342046336,Linear,0.0,0.0,0.0,255.06726,-34.682274,-16.832642,83.100006,-0.10125605,-0.6885395,-0.27712163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342047350,Linear,0.0,0.0,0.0,273.49466,-26.197214,-10.899341,156.8,0.6896048,0.83988935,0.6192587,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342048393,Linear,0.0,0.0,0.0,263.41486,-31.333214,-10.355333,167.40001,0.19398439,0.06501655,0.02557993,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342049426,Linear,0.0,0.0,0.0,264.73993,-33.132862,-9.342701,158.8,-0.01811988,0.015987223,0.023448335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342050456,Linear,0.0,0.0,0.0,263.8064,-32.95536,-6.6843686,156.2,0.0074605793,0.09805759,0.21210374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342051487,Linear,0.0,0.0,0.0,262.74203,-32.3849,-7.9087257,137.1,0.046897203,0.037304495,0.07247766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342052522,Linear,0.0,0.0,0.0,258.6856,-30.443216,-6.9497075,102.5,-0.06608315,-0.1396266,-0.092729405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342053552,Linear,0.0,0.0,0.0,254.79376,-30.828999,-3.513061,62.700012,-0.0842025,-0.25367275,-0.04796353,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342054568,Linear,0.0,0.0,0.0,235.8447,-32.7856,-2.3085682,46.899994,0.02557993,0.038370293,0.024514131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342055599,Linear,0.0,0.0,0.0,234.51205,-32.046856,-0.6789379,55.09999,-0.005329518,0.03943609,-0.040502686,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342056629,Linear,0.0,0.0,0.0,235.53606,-31.717968,-6.0504203,58.699997,0.123638056,-0.033041574,-0.094861,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342057658,Linear,0.0,0.0,0.0,234.27383,-31.492863,-6.1403046,59.699997,-0.11937566,-0.10125605,0.057555705,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342058698,Linear,0.0,0.0,0.0,236.50693,-33.18217,-7.5092793,67.3,0.04369928,0.02557993,-0.10658503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342059726,Linear,0.0,0.0,0.0,240.59601,-33.957333,-9.135663,77.40001,0.07247766,0.02131674,-0.142824,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342060753,Linear,0.0,0.0,0.0,239.20483,-34.985893,-8.734236,71.899994,-0.0021321268,-0.07780718,-0.11404615,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342061777,Linear,0.0,0.0,0.0,241.91106,-33.859,-9.484067,76.2,0.08526776,0.08420196,0.21103793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342062809,Linear,0.0,0.0,0.0,244.44006,-31.945324,-5.845834,77.5,0.040501885,0.0063947826,0.022382537,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342063843,Linear,0.0,0.0,0.0,240.65929,-33.70754,-6.9015436,72.600006,-0.040502686,0.05542411,0.17586477,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342064869,Linear,0.0,0.0,0.0,244.6753,-33.79814,-7.8889217,92.40001,0.06501655,0.16307494,0.04369928,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342065889,Linear,0.0,0.0,0.0,244.81506,-32.994987,-7.2165422,89.5,-0.034107372,-0.026646258,-0.009593239,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342067704,Linear,0.0,0.0,0.0,248.98654,-33.615547,-8.599145,93.7,-0.04263428,-0.0852683,-0.08846568,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342068738,Linear,0.0,0.0,0.0,245.67058,-32.95418,-7.41564,83.7,-0.20677528,-0.12683651,0.13216496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342069773,Linear,0.0,0.0,0.0,247.45253,-31.569855,-8.200894,87.3,0.045831405,-0.03090998,-0.029844182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342070804,Linear,0.0,0.0,0.0,246.5575,-31.463213,-7.521453,87.5,-0.069280535,0.057555705,0.00959244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342071831,Linear,0.0,0.0,0.0,245.73941,-32.184887,-8.016197,80.20001,-0.03090998,-0.024514664,0.019185146,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342072851,Linear,0.0,0.0,0.0,245.20956,-31.684715,-6.9726033,91.5,-0.03090998,0.001065797,-0.0021321268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342073878,Linear,0.0,0.0,0.0,252.43239,-31.722086,-7.5588627,127.100006,-0.03090998,-0.1406924,-0.035173167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342074898,Linear,0.0,0.0,0.0,254.59546,-31.137194,-7.4648113,102.90001,-0.10871716,-0.087399885,-0.054358847,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342075934,Linear,0.0,0.0,0.0,254.76707,-30.988262,-7.8849277,140.8,0.053291984,0.08420196,0.10338711,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342077044,Linear,0.0,0.0,0.0,255.39087,-31.212965,-7.1816792,93.5,-0.04476614,-0.22915809,-0.17160238,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342078061,Linear,0.0,0.0,0.0,252.11713,-30.628878,-7.282275,62.5,0.06821394,0.0031973913,-0.0959268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342079092,Linear,0.0,0.0,0.0,243.00491,-30.805147,-7.4209757,77.0,0.011724034,0.12150646,0.063950755,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342080113,Linear,0.0,0.0,0.0,238.99965,-30.73589,-7.0183606,82.0,0.08953121,-0.027712587,-0.35279667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342081131,Linear,0.0,0.0,0.0,244.18521,-30.278885,-7.6775904,78.7,-0.034107372,-0.15348276,0.002131594,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342082162,Linear,0.0,0.0,0.0,245.34778,-29.769222,-6.673656,76.3,0.035172634,-0.04263428,-0.025580462,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342083189,Linear,0.0,0.0,0.0,243.21631,-29.416645,-5.776681,75.3,0.02557993,0.054358315,0.054358315,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426342084205,Linear,0.0,0.0,0.0,241.04065,-30.594002,-6.5166316,72.100006,-0.06608315,0.026645726,-0.04476614,55.68560153245926,37.66486217267811,156.79998779296875,10.0,13.69845,4.0
,ServiceLog,Bishop,1426342085223,Linear,0.0,0.0,0.0,239.60573,-31.246798,-11.139621,74.600006,-0.21956538,-0.42527434,-0.17586558,55.685700313188136,37.6648560538888,156.79998779296875,10.0,13.44825,5.0
,ServiceLog,Bishop,1426342086251,Linear,0.0,0.0,0.0,247.08646,-32.22875,-12.460486,78.100006,-0.037305295,-0.53079355,-0.050095126,55.68581284023821,37.664863178506494,156.4000244140625,10.0,13.32315,4.0
,ServiceLog,Bishop,1426342087281,Linear,0.0,0.0,0.0,248.39407,-31.937439,-14.931431,82.600006,-0.075675584,0.030909447,0.095925994,55.68592985160649,37.66486058011651,159.0,10.0,12.94785,2.0
,ServiceLog,Bishop,1426342088311,Linear,0.0,0.0,0.0,236.07414,-33.919445,-8.644159,66.0,-0.029844182,0.011724034,0.1065845,55.68605843000114,37.66486351378262,159.20001220703125,10.0,12.8853,3.0
,ServiceLog,Bishop,1426342089328,Linear,0.0,0.0,0.0,242.35207,-33.38102,-9.472057,69.899994,-0.05222672,0.046897203,0.14495532,55.686168358661234,37.664858400821686,157.0,10.0,12.69765,2.0
,ServiceLog,Bishop,1426342090358,Linear,0.0,0.0,0.0,246.61214,-29.117558,-15.162979,82.5,0.04263348,0.037304495,0.04369928,55.68628021515906,37.6648682076484,155.0,10.0,12.8853,4.0
,ServiceLog,Bishop,1426342091386,Linear,0.0,0.0,0.0,240.25096,-32.36232,-13.129091,76.100006,0.07354346,-0.062885754,-0.07034633,55.68640673998743,37.664889665320516,153.29998779296875,10.0,13.0104,3.0
,ServiceLog,Bishop,1426342092413,Linear,0.0,0.0,0.0,241.43013,-32.323647,-12.670628,73.0,-0.008526909,0.022382537,0.05542411,55.686538754962385,37.66490852460265,152.70001220703125,10.0,13.3857,6.0
,ServiceLog,Bishop,1426342093431,Linear,0.0,0.0,0.0,239.92183,-32.775948,-12.95785,75.3,0.010658237,-0.061819427,-0.062885754,55.6866484740749,37.66492713242769,152.9000244140625,10.0,12.94785,7.0
,ServiceLog,Bishop,1426342094462,Linear,0.0,0.0,0.0,238.48257,-32.92105,-13.145785,67.399994,0.15561382,0.18758908,0.056489907,55.686769215390086,37.66495244577527,152.79998779296875,10.0,13.2606,6.0
,ServiceLog,Bishop,1426342095490,Linear,0.0,0.0,0.0,237.69461,-33.280922,-12.527552,66.90001,-0.017053818,0.07993824,0.054358315,55.6868815748021,37.664967868477106,152.5999755859375,10.0,13.0104,6.0
,ServiceLog,Bishop,1426342096513,Linear,0.0,0.0,0.0,237.97757,-33.868786,-13.322626,71.70001,0.040501885,0.014921425,0.0127898315,55.687000723555684,37.66499016433954,152.70001220703125,10.0,12.82275,5.0
,ServiceLog,Bishop,1426342097543,Linear,0.0,0.0,0.0,236.82861,-34.73183,-13.449719,76.59999,0.06288496,0.050094593,0.071411334,55.68711698055267,37.66500927507877,153.0,10.0,12.94785,4.0
,ServiceLog,Bishop,1426342098578,Linear,0.0,0.0,0.0,239.68402,-35.848076,-12.950659,74.2,0.14815272,0.09059701,0.057555705,55.68723344709724,37.66502469778061,153.79998779296875,10.0,13.32315,5.0
