ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
2273,Китай-город (ТКЛ) 3,md,1418647941833,Raw,2.901134,3.5140498,9.071152,139.0,-20.0,16.0,-72.625,0.0,0.0,0.0,1418647941
,ServiceLog,md,1418647942796,Raw,0.4903325,3.214402,9.575105,134.0,-18.0,2.0,-79.0625,0.0,0.0,0.0,1418647941
,ServiceLog,md,1418647943818,Raw,1.7978859,4.5900574,8.036005,134.0,-29.0,11.0,-70.375,0.0,0.0,0.0,1418647941
,ServiceLog,md,1418647944840,Raw,1.1849703,3.4731886,8.921328,134.0,-21.0,7.0,-61.9375,0.0,0.0,0.0,1418647941
,ServiceLog,md,1418647945867,Raw,1.7570249,3.5140498,8.539958,128.0,-21.0,10.0,-104.125,0.0,0.0,0.0,1418647941
,ServiceLog,md,1418647946896,Raw,1.7978859,3.5549107,8.60806,128.0,-22.0,10.0,-96.3125,0.0,0.0,0.0,1418647941
,ServiceLog,md,1418647947921,Raw,2.0294318,3.5549107,8.580819,128.0,-21.0,12.0,-99.75,0.0,0.0,0.0,1418647941
,ServiceLog,md,1418647948941,Raw,2.1792557,3.214402,8.648921,128.0,-19.0,13.0,-105.1875,0.0,0.0,0.0,1418647941
,ServiceLog,md,1418647949964,Raw,2.4516625,3.7864566,8.458236,128.0,-23.0,14.0,-104.3125,0.0,0.0,0.0,1418647941
,ServiceLog,md,1418647950984,Raw,2.6423476,3.5140498,8.689782,127.0,-21.0,15.0,-118.8125,0.0,0.0,0.0,1418647941
,ServiceLog,md,1418647952140,Raw,2.1383946,3.5957718,8.60806,126.0,-22.0,12.0,-133.5,0.0,0.0,0.0,1418647941
,ServiceLog,md,1418647953168,Raw,2.2882185,3.8954194,8.839605,124.0,-23.0,13.0,-141.4375,0.0,0.0,0.0,1418647941
2274,Китай-город (ТКЛ) 4,md,1418647954050,Raw,2.5197644,3.9771416,8.3765135,119.0,-24.0,15.0,-147.1875,0.0,0.0,0.0,1418647941
