ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
923,Рижская 3,Anna,1424100735583,Raw,-0.38367084,5.8999114,7.5842323,60.610466,-38.173817,-4.25238,-74.44701,0.002130529,-0.012150672,0.029627668,1424100735
,ServiceLog,Anna,1424100735879,Raw,-1.9925743,6.091448,7.699154,60.391712,-39.02057,-6.0048957,-76.87328,-0.004261058,0.0027630297,0.002996056,1424100735
,ServiceLog,Anna,1424100737070,Raw,-1.6861166,5.976526,7.7374616,60.46018,-38.348248,-8.035519,-77.04938,-0.03307806,0.028359735,-0.02168612,1424100735
,ServiceLog,Anna,1424100738124,Raw,-2.0308816,5.823297,7.7374616,60.32504,-37.373177,-9.929185,-73.01393,-0.02139557,0.020922592,-0.005823268,1424100735
,ServiceLog,Anna,1424100739241,Raw,-2.0308816,5.78499,7.699154,60.40094,-37.227016,-10.1577835,-70.55154,0.009501093,0.00068043766,-0.0026146916,1424100735
,ServiceLog,Anna,1424100740268,Raw,-1.9925743,5.9382186,7.852383,60.42544,-37.279514,-10.019188,-73.32022,0.0020599551,-0.017437845,0.012350676,1424100735
,ServiceLog,Anna,1424100741328,Raw,-1.762731,5.861604,7.9289975,60.137466,-36.85646,-10.00235,-66.42334,-0.034202177,0.03265355,0.001556085,1424100735
,ServiceLog,Anna,1424100742356,Raw,-1.8393455,5.823297,7.8906903,60.25388,-36.56903,-10.563664,-64.18404,0.009461945,-0.005689311,-0.002743855,1424100735
,ServiceLog,Anna,1424100743473,Raw,-2.1458032,5.823297,7.8906903,60.171494,-36.822803,-10.247882,-69.19841,0.011577028,-0.011006845,0.013183447,1424100735
,ServiceLog,Anna,1424100744499,Raw,-1.7244238,5.861604,7.7757688,60.17101,-36.825447,-10.254763,-66.83485,0.0009126653,-0.0056741307,0.004622715,1424100735
,ServiceLog,Anna,1424100745604,Raw,-2.4905684,5.7466826,7.7374616,60.19839,-36.665787,-10.906793,-71.65545,0.052017927,-0.035486087,0.017315341,1424100735
,ServiceLog,Anna,1424100746630,Raw,-1.4945804,5.6700683,7.814076,60.12027,-36.66601,-10.075564,-65.51899,-0.031025827,0.011359448,-0.014487596,1424100735
,ServiceLog,Anna,1424100747746,Raw,-1.762731,5.8999114,7.814076,60.143375,-37.030823,-10.06081,-63.883064,-0.02569551,0.012422315,-0.008083226,1424100735
924,Рижская 4,Anna,1424100747930,Raw,-1.4945804,5.78499,7.9673047,60.133682,-36.926464,-10.018624,-63.883064,-0.013977601,0.002834935,-0.0027569043,1424100735
,ServiceLog,Anna,1424100748773,Raw,-1.7244238,5.8999114,7.5842323,60.270123,-38.667305,-9.482847,-65.27678,0.095760345,0.20203087,-0.059163988,1424100735
,ServiceLog,Anna,1424100749816,Raw,-1.073201,6.589442,7.20116,59.484398,-39.9171,-4.660334,-68.16414,-0.32183903,-0.24856748,0.5639638,1424100735
,ServiceLog,Anna,1424100750881,Raw,0.76554596,5.593454,8.005612,59.85585,-34.608643,1.5555968,-82.79745,0.0062898537,-0.03126871,0.05379266,1424100735
,ServiceLog,Anna,1424100751922,Raw,0.11432313,5.018845,7.6608467,59.42647,-34.229454,1.0503372,-74.02726,-0.0022125542,0.01346148,0.017638115,1424100735
,ServiceLog,Anna,1424100752945,Raw,0.6889315,6.129755,8.426991,59.021557,-34.88772,1.2578443,-78.998665,0.0084792385,0.049658634,0.03694204,1424100735
,ServiceLog,Anna,1424100754048,Raw,-0.53689975,6.129755,7.316082,49.820187,-38.537136,-6.6626625,-40.337765,-0.09157732,-0.25718093,-0.033107087,1424100735
,ServiceLog,Anna,1424100755071,Raw,-0.38367084,5.78499,7.4310036,50.52621,-38.39296,-6.654821,-52.809467,0.028840436,0.06343969,0.028820196,1424100735
,ServiceLog,Anna,1424100756156,Raw,-1.5328877,6.359598,7.5842323,50.779446,-39.53883,-6.5728536,-51.004982,-0.06164046,0.07831611,-0.091334976,1424100735
,ServiceLog,Anna,1424100757190,Raw,-1.3796587,5.325303,7.162853,51.523907,-38.525196,-5.363849,-52.350864,0.04167474,-0.10277005,0.010878746,1424100735
,ServiceLog,Anna,1424100758404,Raw,-0.42197806,6.091448,8.31207,53.083805,-35.20307,-0.85686266,-51.151073,0.14704964,0.08689522,-0.20139304,1424100735
,ServiceLog,Anna,1424100759752,Raw,0.11432313,5.478532,7.7374616,55.553883,-36.071228,-0.45116207,-53.648552,-0.0010847055,-0.037705835,-0.022635272,1424100735
