ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
782,Краснопресненская 2,md,1424760585672,Raw,0.87170225,5.1212506,7.504812,116.0,-33.0,6.0,-86.1875,0.0,0.0,0.0
,ServiceLog,md,1424760586499,Raw,0.9942854,4.739881,7.9679036,120.0,-28.0,5.0,-75.125,0.0,0.0,0.0
,ServiceLog,md,1424760587555,Raw,0.44947147,3.8273177,8.267551,123.0,-24.0,2.0,-74.9375,0.0,0.0,0.0
,ServiceLog,md,1424760588590,Raw,0.8308412,3.5140498,8.839605,123.0,-21.0,4.0,-80.8125,0.0,0.0,0.0
,ServiceLog,md,1424760589628,Raw,0.4903325,4.0861044,8.458236,124.0,-25.0,3.0,-77.875,0.0,0.0,0.0
,ServiceLog,md,1424760590667,Raw,0.53119355,4.3176503,8.158588,124.0,-27.0,3.0,-79.0625,0.0,0.0,0.0
,ServiceLog,md,1424760591729,Raw,0.5720546,4.2495484,8.185829,124.0,-27.0,3.0,-79.625,0.0,0.0,0.0
,ServiceLog,md,1424760592770,Raw,0.44947147,4.399372,8.267551,124.0,-27.0,2.0,-78.5,0.0,0.0,0.0
,ServiceLog,md,1424760593817,Raw,0.44947147,4.440233,8.349273,125.0,-27.0,2.0,-78.125,0.0,0.0,0.0
,ServiceLog,md,1424760594863,Raw,0.44947147,4.4810944,8.185829,130.0,-28.0,3.0,-77.6875,0.0,0.0,0.0
,ServiceLog,md,1424760595913,Raw,0.6401563,4.69902,7.9679036,130.0,-30.0,3.0,-78.375,0.0,0.0,0.0
,ServiceLog,md,1424760596952,Raw,0.7218784,4.8216033,7.9270425,130.0,-31.0,4.0,-78.9375,0.0,0.0,0.0
,ServiceLog,md,1424760597988,Raw,0.4903325,5.09401,7.8861814,130.0,-32.0,3.0,-78.125,0.0,0.0,0.0
,ServiceLog,md,1424760599027,Raw,0.8308412,4.930566,7.84532,130.0,-32.0,5.0,-79.3125,0.0,0.0,0.0
,ServiceLog,md,1424760600067,Raw,0.027240695,3.8954194,8.308413,130.0,-25.0,-0.0,-80.8125,0.0,0.0,0.0
,ServiceLog,md,1424760601086,Raw,1.9885708,4.780742,7.8861814,130.0,-29.0,11.0,-79.625,0.0,0.0,0.0
,ServiceLog,md,1424760602133,Raw,-0.3405087,5.202973,8.036005,127.0,-32.0,-1.0,-80.625,0.0,0.0,0.0
,ServiceLog,md,1424760603179,Raw,0.3405087,4.930566,7.84532,123.0,-31.0,1.0,-80.4375,0.0,0.0,0.0
,ServiceLog,md,1424760604233,Raw,0.19068487,5.053149,7.9270425,123.0,-32.0,1.0,-81.0625,0.0,0.0,0.0
,ServiceLog,md,1424760605272,Raw,0.25878662,5.012288,7.84532,124.0,-32.0,1.0,-81.25,0.0,0.0,0.0
,ServiceLog,md,1424760606311,Raw,0.21792556,4.930566,7.84532,126.0,-32.0,1.0,-81.125,0.0,0.0,0.0
,ServiceLog,md,1424760607358,Raw,0.21792556,5.09401,7.804459,126.0,-33.0,1.0,-82.125,0.0,0.0,0.0
,ServiceLog,md,1424760608394,Raw,0.19068487,5.1621118,7.9679036,127.0,-32.0,1.0,-81.5625,0.0,0.0,0.0
,ServiceLog,md,1424760609426,Raw,0.25878662,5.09401,7.763598,126.0,-33.0,1.0,-83.3125,0.0,0.0,0.0
,ServiceLog,md,1424760610472,Raw,0.29964766,5.053149,7.804459,127.0,-33.0,1.0,-81.875,0.0,0.0,0.0
,ServiceLog,md,1424760611540,Raw,0.19068487,5.09401,7.7363577,128.0,-33.0,1.0,-80.875,0.0,0.0,0.0
,ServiceLog,md,1424760612623,Raw,0.14982383,5.09401,7.84532,126.0,-33.0,-0.0,-79.0625,0.0,0.0,0.0
,ServiceLog,md,1424760613669,Raw,0.87170225,5.3119354,7.2324047,120.0,-36.0,5.0,-80.625,0.0,0.0,0.0
783,Краснопресненская 3,md,1424760614309,Raw,0.7218784,5.3527966,7.5456724,118.0,-35.0,4.0,-81.625,0.0,0.0,0.0
