ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1203,Баррикадная 3,bishop,1425982648968,Raw,-1.3497432,2.186952,9.039701,296.71915,-19.113033,-12.013882,44.5,-0.24621163,-0.1705366,0.09272861
,ServiceLog,User1,1425982649826,Raw,-0.42287064,1.2058923,9.441766,294.7586,-15.62604,-9.085144,40.699997,0.14069188,-0.033041574,0.0
,ServiceLog,User1,1425982650869,Raw,-0.09999207,1.2844789,9.611513,290.55237,-15.470824,-7.896855,45.399994,-0.051160924,-0.05222672,-0.16094388
,ServiceLog,User1,1425982651897,Raw,-0.63018954,1.4151572,9.500593,294.11676,-15.4225025,-9.278291,55.09999,0.12257226,0.015987223,-0.05649044
,ServiceLog,User1,1425982652924,Raw,-0.6116281,1.4807209,9.547147,286.91736,-14.598886,-9.02163,61.799988,0.08313616,0.06608235,0.057555705
,ServiceLog,User1,1425982653942,Raw,-0.70114195,1.8386265,9.758507,288.63977,-16.049294,-8.923305,54.5,0.054358315,0.049028795,-0.062885754
,ServiceLog,User1,1425982656474,Raw,-0.9346564,1.8755996,9.259595,289.41174,-17.024218,-9.480241,27.0,0.035172634,0.01705302,0.06288496
,ServiceLog,User1,1425982657821,Raw,-1.1073972,2.3281088,9.353001,300.5009,-19.788443,-11.25357,45.09999,0.12790178,0.24407952,-0.08846568
1204,Баррикадная 4,bishop,1425982657872,Raw,-1.1073972,2.3281088,9.353001,300.5009,-19.788443,-11.25357,45.09999,0.12790178,0.24407952,-0.08846568
,ServiceLog,User1,1425982658840,Raw,-0.62135786,2.1981788,9.4297905,291.1243,-19.589245,-9.47368,186.70001,0.050094593,-0.035173167,-0.0724782
,ServiceLog,User1,1425982659858,Raw,-1.1693683,2.0954924,9.030721,290.11755,-18.392984,-12.77882,218.5,0.45511746,0.14388953,-0.092729405
,ServiceLog,User1,1425982660880,Raw,-0.6728508,3.0653257,8.519683,295.85583,-26.59068,-13.096829,194.5,-0.054358847,0.063950755,0.03304104
,ServiceLog,User1,1425982661903,Raw,-1.5754738,3.6170783,8.805439,29.406479,-27.620161,-16.202805,-40.0,-0.09805839,0.13642868,0.17693058
,ServiceLog,User1,1425982662932,Raw,-1.9109262,2.9335995,9.402996,79.982376,-22.652676,-15.613842,-51.90001,-0.23768473,-0.38370612,-0.20997268
,ServiceLog,User1,1425982663966,Raw,-0.49996033,3.6021094,9.442664,86.865654,-26.691002,-5.7590528,48.300003,0.04369928,0.082070366,-0.026646258
,ServiceLog,User1,1425982664994,Raw,-0.014968872,3.3732352,9.519753,86.55796,-27.159723,-4.7854443,155.7,0.16307494,-0.069280535,-0.02238307
,ServiceLog,User1,1425982666036,Raw,-0.11481125,2.907404,8.279433,88.01876,-28.99975,-8.266602,-58.299988,0.25686935,0.25154036,0.33254492
,ServiceLog,User1,1425982667107,Raw,-0.38904098,4.2746606,9.01171,93.91015,-31.236849,-11.651249,-68.3,0.30589867,0.15135011,-0.067148946
,ServiceLog,User1,1425982668681,Raw,-0.69575316,3.2427068,9.73321,96.33665,-23.173267,-10.549667,-107.100006,0.056489907,0.061818894,0.09166281
,ServiceLog,User1,1425982669698,Raw,-1.8973045,4.3671684,8.868458,99.10536,-31.659325,-14.570979,-94.5,0.029843649,0.25900093,-0.06501735
