ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435907454771,Raw,-1.7842655,3.568531,9.384419,188.70717,-21.475187,-10.1862755,3.6599998,-0.007941248,0.07452556,-0.009162978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907455782,Raw,-2.547005,3.9635212,9.438901,191.13077,-22.853699,-14.034755,11.04,0.22968534,0.022907447,0.03023783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907456797,Raw,-2.5742457,3.8136973,8.580819,190.84372,-22.25854,-15.05057,12.3,0.007330383,-0.38881573,-0.038789943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907457827,Raw,-0.9670447,3.5276701,9.2073555,164.60582,-21.97292,-5.820334,-19.92,-0.18387043,0.02321288,0.044593163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907458842,Raw,-0.7354988,4.031623,8.798744,159.42976,-21.120028,-6.1861234,-25.08,0.116980694,0.03604105,0.037873644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907459879,Raw,-1.1441092,3.5549107,9.479762,163.77986,-21.31013,-7.252348,-20.88,-0.118202426,0.04642576,-0.051618114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907460931,Raw,-1.0896279,3.6774938,9.384419,162.80414,-20.54729,-7.0720115,-20.52,0.006414085,-0.01740966,-0.036957346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907461961,Raw,-1.4437568,3.636633,9.765789,161.20457,-19.899199,-6.393373,-23.1,-0.2452624,0.044898596,-0.09193522,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907463021,Raw,-1.0623871,3.173541,9.997335,159.49232,-19.91043,-6.1341105,-23.939999,0.07086037,0.015882496,0.019547688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907464036,Raw,-0.89894295,3.6502533,9.479762,159.09392,-20.043682,-5.94898,-23.699999,0.1386664,0.0076358155,0.032986723,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907465208,Raw,-0.87170225,3.3506055,9.438901,158.01814,-20.003386,-5.7688746,-25.56,-0.013133603,0.025045475,-0.036957346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907466268,Raw,-1.334794,3.5004294,10.58301,158.04556,-19.462032,-5.8873615,-25.8,-0.39675698,0.0009162979,-0.13255776,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907467305,Raw,-1.0623871,3.4595683,9.329938,157.00354,-20.121885,-5.6303387,-26.34,-0.112704635,-0.0015271631,-0.013133603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907468347,Raw,-0.95342433,3.445948,9.39804,159.50241,-19.687384,-5.901575,-24.24,-0.29718593,0.015271631,-0.11026118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907469394,Raw,-0.95342433,3.4187074,9.507003,156.13898,-19.575764,-5.664105,-27.119999,0.11575896,0.026267206,0.049785517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907470480,Raw,-0.939804,3.2825038,9.820271,157.73073,-19.394144,-5.6362476,-25.26,-0.18020524,-0.0067195175,-0.071776666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907471513,Raw,-0.7354988,3.3506055,8.962189,157.52225,-19.874554,-5.5568147,-24.779999,-0.16249016,-0.004886922,-0.05681047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907472570,Raw,-0.7354988,3.3914666,9.220976,157.45746,-19.828106,-5.479403,-25.019999,0.22113322,-0.030848695,0.058643065,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907473667,Raw,-1.1168685,3.2961242,10.010956,157.94815,-18.150225,-5.750914,-22.92,0.19394971,-0.043066,-0.0067195175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907474725,Raw,-1.1168685,2.8875136,10.9371395,156.8076,-18.193407,-5.101156,-24.3,-0.16432275,0.086437434,-0.059864793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907475760,Raw,-1.0079057,3.5821514,9.534244,156.61804,-18.893034,-5.2742577,-24.779999,0.023823744,-0.004886922,-0.0009162979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907476803,Raw,-0.9125633,3.050958,9.629586,156.3664,-18.698484,-5.3930097,-24.119999,-0.017715093,-0.008552114,-0.015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907477864,Raw,-0.89894295,3.255263,9.302697,154.80016,-19.165861,-5.3291206,-27.06,-0.0015271631,-0.02076942,-0.015577064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907478898,Raw,-0.8580819,2.8330324,9.765789,153.86447,-18.82899,-5.446427,-23.22,0.02565634,-0.019547688,0.015882496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907479931,Raw,-1.1168685,3.2280223,10.065437,153.98561,-19.001648,-5.3717046,-24.24,0.09712757,-0.008246681,0.06658431,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907480994,Raw,-0.8580819,3.1463003,9.452521,152.88579,-18.84035,-5.464941,-27.119999,-0.13683382,0.023823744,-0.03940081,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907482085,Raw,-0.87170225,3.173541,9.01667,152.07677,-18.29682,-5.625669,-28.14,-0.16279559,0.016187929,-0.059253927,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907483119,Raw,-0.9670447,3.214402,9.684067,155.26468,-18.403582,-5.582717,-27.9,0.05009095,0.013439035,0.0021380284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907484178,Raw,-1.3211738,2.8602731,9.561484,157.43158,-18.157196,-5.5594077,-25.38,-0.070554934,0.025350908,-0.028710667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907485212,Raw,-1.0215261,2.901134,8.798744,157.02902,-18.431229,-5.7276735,-27.779999,-0.10476339,0.017104227,-0.063224554,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907486275,Raw,-0.8308412,3.2825038,9.234595,164.58105,-18.458881,-5.65222,-17.82,-0.04795292,0.0125227375,0.03726278,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907487404,Raw,-1.0215261,3.1871614,9.80665,163.97244,-18.192503,-5.696486,-23.519999,-0.12736541,0.008857546,-0.011301007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907488461,Raw,-1.0896279,3.091819,9.752169,162.38132,-18.118715,-5.7388,-25.56,0.12675454,0.015577064,-0.0018325958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907489499,Raw,-0.84446156,3.0781987,9.39804,161.33182,-17.535595,-6.012823,-26.039999,0.08674286,0.053145275,-0.010079277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907490520,Raw,-1.1304889,2.9964764,9.643207,162.44118,-17.556412,-5.919414,-25.38,0.0842994,0.01985312,0.041233405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907491538,Raw,-0.9670447,3.2961242,9.997335,163.76321,-17.900724,-5.822053,-27.06,-0.014049901,0.02321288,0.018020526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907492578,Raw,-1.0487667,2.8330324,9.316318,166.36404,-17.336544,-6.0425196,-25.14,0.07391469,0.013439035,0.018936822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907493660,Raw,-0.9125633,3.2825038,9.071152,166.46605,-17.709852,-6.039427,-26.039999,-0.13591751,0.04337143,-0.020463986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907494673,Raw,-1.0079057,3.0237172,9.507003,167.8357,-17.650908,-6.239705,-23.76,-0.022296581,-0.007941248,-0.0421497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907495727,Raw,-1.0896279,2.9964764,9.643207,163.96135,-17.644064,-6.442536,-27.72,0.021991149,0.026572637,-0.01985312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907496841,Raw,-1.2666923,3.050958,9.80665,169.28162,-17.42865,-6.576737,-20.4,-0.00580322,0.034208454,-0.063224554,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907497853,Raw,-1.1032481,3.1190596,9.547864,165.38374,-17.260504,-6.5005374,-19.859999,-0.07880162,0.022907447,-0.036651913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907498867,Raw,-1.2258313,3.091819,10.038197,160.85115,-17.560469,-6.403067,-21.0,0.06169739,0.03634648,0.009162978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907499874,Raw,-0.9125633,3.1599207,9.602345,160.03297,-17.918303,-6.297376,-21.3,-0.094989546,0.03634648,-0.040927973,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907500886,Raw,-0.8308412,3.2416427,9.479762,160.10396,-17.085861,-6.5150976,-21.06,-0.014049901,-0.0076358155,-0.015577064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907501897,Raw,-1.1441092,2.901134,9.765789,164.28387,-16.783104,-6.4725847,-16.56,-0.016798794,-0.00030543262,-0.0015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907502909,Raw,-0.95342433,2.969236,9.084772,161.56628,-16.822199,-6.5269084,-18.779999,-0.14782938,0.01863139,-0.021685716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907503925,Raw,-0.89894295,3.0781987,8.635301,159.93813,-16.671171,-6.4986258,-19.74,0.093462385,0.0015271631,0.05131268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907504974,Raw,-0.9670447,2.5606253,9.275456,160.01814,-16.762712,-6.414815,-20.4,0.105374254,-0.027183503,0.038179077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907505991,Raw,-1.1713499,3.0237172,8.975809,159.41106,-16.464205,-6.909397,-26.099998,-0.009162978,0.027794369,0.03756821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907507002,Raw,-1.3620348,2.7513103,9.479762,158.38168,-16.214281,-6.6176524,-55.02,-0.0888809,-0.03970624,0.041233405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907508014,Raw,-1.7025435,2.8602731,10.024576,134.72911,-16.70306,-10.35193,-64.02,0.018325957,0.12736541,-0.099265605,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907509079,Raw,-1.879608,2.73769,9.534244,151.269,-15.09395,-13.114903,-56.699997,0.101098195,0.030848695,0.0571159,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907510107,Raw,-1.8659877,2.6559677,9.779409,153.28244,-15.8083105,-12.534087,-33.84,0.03970624,0.020158553,-0.004581489,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907511139,Raw,-2.002191,3.0645783,9.316318,151.76309,-17.206186,-12.900804,-56.879997,0.003970624,0.028710667,-0.016493361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907512270,Raw,-2.152015,3.091819,9.520623,155.25482,-17.161983,-12.6155815,-38.28,0.0012217305,0.036651913,-0.014660766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907513313,Raw,-2.0566726,2.9964764,9.466142,159.4001,-17.023838,-12.619759,-21.359999,0.011911872,0.011301007,0.0125227375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
2211,Шипиловская 1,Andrey,1435907513971,Raw,-2.2064962,3.3506055,9.41166,42.469738,-18.204536,-13.544291,-30.539999,0.027488936,0.03848451,-0.0036651916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907514351,Raw,-2.1383946,2.9283748,9.425281,36.363247,-17.38589,-12.5606,-33.6,-0.032070424,-0.010995574,0.002443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907515390,Raw,-1.9885708,2.8602731,9.615966,13.103728,-16.891703,-11.826388,-12.059999,-0.13194689,-0.0012217305,-0.0290161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907516436,Raw,-2.315459,2.8602731,9.629586,52.244934,-16.006426,-11.659605,-39.54,-0.026267206,0.015577064,-0.005192355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907517573,Raw,-2.2473574,2.9283748,9.561484,71.17582,-16.146343,-12.428224,-54.66,0.004886922,-0.0015271631,-0.005192355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907518618,Raw,-2.152015,2.6968288,9.425281,41.274197,-15.714043,-12.779677,-42.48,0.00061086525,0.011911872,-0.0015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907519649,Raw,-1.9340894,2.7513103,9.588725,31.18511,-16.03922,-12.386369,-24.42,-0.03634648,0.01740966,-0.018325957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907520683,Raw,-1.9477097,2.8330324,9.561484,30.292166,-15.994729,-11.918031,-27.24,-0.05681047,0.0061086523,-0.0061086523,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907521721,Raw,-2.1656353,2.8057916,9.547864,49.584965,-15.838413,-11.871388,-40.379997,-0.028099801,-0.004581489,-0.004886922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907522788,Raw,-2.3699405,2.7921712,9.901993,55.719917,-15.985456,-12.7273445,-41.94,0.028710667,0.01282817,0.01985312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907523826,Raw,-2.2064962,2.8057916,9.479762,61.968777,-15.897544,-12.903021,-55.739998,-0.0106901415,0.022907447,-0.0076358155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907524885,Raw,-2.547005,3.0237172,9.2073555,93.708984,-16.527983,-14.553236,-66.0,-0.07422013,0.01863139,-0.054367006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907526026,Raw,-2.2201166,2.8330324,9.615966,64.81615,-16.672182,-14.50111,-67.619995,-0.0061086523,0.019242255,-0.0290161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
,ServiceLog,Andrey,1435907527084,Raw,-2.0294318,2.7785509,9.670447,48.89777,-16.311615,-13.49283,-55.559998,0.016798794,-0.015271631,-0.01038471,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
2212,Шипиловская 2,Andrey,1435907527101,Raw,-2.002191,2.8602731,9.575105,49.577732,-16.558413,-13.7472,-56.46,0.03970624,0.027794369,0.0018325958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435907437
