ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Anna,1425983975416,Raw,-0.038905777,5.8999114,8.04392,57.817223,-35.396793,3.4197104,-43.200287,0.029450301,0.0029779468,0.04038018,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
1084,Ясенево 4,Anna,1425983975800,Raw,0.45908818,5.78499,7.6608467,57.01384,-36.262947,3.86554,-39.825542,0.0070797475,-0.005544169,0.08618655,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425983976516,Raw,0.26755205,5.478532,7.20116,54.529,-35.256264,2.4187381,-42.04479,0.09123963,-0.028982116,0.0883296,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425983977547,Raw,0.19093758,5.6700683,7.7757688,54.667274,-38.428402,-0.3608807,-39.35106,-0.12715928,-0.34961578,-0.11732823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425983978630,Raw,-1.5328877,6.129755,7.814076,48.850124,-39.446365,-8.2328825,-56.593136,0.0432753,0.27356815,0.12126651,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425983979665,Raw,-2.9119477,7.4705076,5.515642,41.11283,-45.448463,-12.345243,-65.418365,0.14552471,0.21072635,-0.0034186998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425983980757,Raw,-3.5248635,7.125743,6.013636,35.85366,-48.575657,-16.137062,-139.48325,0.020900754,0.01684183,0.0030096383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425983981787,Raw,0.037708677,4.2143936,9.422979,40.298477,-30.832956,-1.2555109,-70.88232,0.2627078,-0.07796244,0.00085460837,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425983982890,Raw,0.11432313,6.0148335,8.120534,35.13225,-37.665226,-2.6388428,-96.09175,0.6301689,0.7519089,0.13810115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425983983921,Raw,-0.26874915,5.5551467,8.197148,36.903103,-34.18986,-0.25531211,-15.008367,0.046427686,-0.16423155,-0.038658712,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425983984955,Raw,0.65062433,6.0531406,7.7374616,35.222534,-36.58473,1.6258397,-25.76067,-0.117678426,-0.027847344,0.05384672,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425983985981,Raw,-1.073201,6.819285,7.2394676,28.747187,-42.608517,-5.941283,12.509399,-0.29453203,-0.7138667,0.003717773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425983987054,Raw,-1.4945804,6.5511346,7.4693108,28.659317,-39.39646,-6.929531,8.277019,0.033557694,-0.004394216,0.022855515,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425983988085,Raw,-1.9925743,6.129755,7.5842323,25.070204,-39.4175,-8.349172,17.700788,-0.84319437,-0.6946637,0.019536683,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425983989129,Raw,-1.762731,5.78499,7.5842323,25.45974,-35.773705,-7.267042,-13.582041,0.4074024,0.72428155,-0.39705575,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425983990157,Raw,-1.3030443,5.3636103,7.9673047,23.964201,-35.92162,-6.570549,-5.2340703,-0.04532727,-0.11834715,0.06955484,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425983991250,Raw,0.57400984,5.5168395,8.388684,23.100452,-32.691555,0.8472096,-17.28872,0.20605144,-0.15029204,0.23246627,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425983992282,Raw,-0.11552023,6.321291,7.507618,18.004879,-35.472706,-4.1571403,-5.9415293,0.13148293,0.065956645,0.09398189,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425983993358,Raw,0.30585927,6.0531406,7.4310036,20.206282,-37.045387,0.04557316,-17.753714,0.020667994,0.25345835,-0.17987736,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425983994399,Raw,-0.15382746,4.329315,8.771756,16.592833,-30.52163,-0.8585993,-5.8477035,0.1410309,-0.20885974,0.30691174,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425983995508,Raw,-0.26874915,5.4402246,8.503606,15.333513,-32.8488,0.91990674,-18.878023,0.20281224,-0.11298381,0.048039965,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425983996552,Raw,-0.15382746,5.478532,9.193136,14.082659,-34.012783,1.3755083,-19.562294,-0.10720342,0.018056765,-0.022341259,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425983997673,Raw,0.3441665,6.282984,8.350377,13.686495,-34.325684,1.566072,-20.673937,-0.07528889,-0.11401232,-0.015019963,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425983998686,Raw,-2.60549,6.0531406,6.8947024,8.828675,-45.305595,-11.617736,17.436811,-0.47580463,-0.96410614,-0.06181783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425983999720,Raw,-1.1881226,6.666056,6.779781,9.773745,-43.13777,-8.203798,0.93158257,-0.09661762,-0.123586655,0.093562976,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984000775,Raw,-0.0005985504,5.7466826,8.426991,11.426275,-32.65367,2.0986426,-20.400248,-0.109424494,-0.029830333,-0.006645652,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984001854,Raw,0.19093758,5.2486887,8.2354555,12.516817,-31.00866,0.59410226,-18.344774,-0.077470556,-0.05752508,0.06364955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984002898,Raw,-0.42197806,4.789002,9.422979,10.113153,-30.226255,0.34544125,-16.76158,0.0130492225,0.012797554,0.012430571,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984004020,Raw,0.3441665,5.8999114,8.2354555,7.948431,-34.835655,2.0958662,-18.81306,0.10250773,-0.030865237,0.033661824,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984005034,Raw,-0.53689975,4.9039235,9.116522,4.0279007,-31.36076,-0.943157,-16.695284,0.03538036,0.13745533,0.015503059,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984006087,Raw,0.037708677,5.478532,8.2354555,4.2483845,-32.343918,-0.010207398,-12.560308,0.007659784,0.009636648,0.05164828,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984007109,Raw,-0.077213004,5.018845,8.082227,3.3555746,-32.023315,0.04902604,-17.288118,0.055596683,-0.01166864,0.012233497,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984008191,Raw,-0.3453636,4.597466,8.695142,2.0491185,-31.129261,-0.89654505,-14.060782,0.0076283584,-0.06917561,-0.06562961,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984009203,Raw,0.42078096,5.861604,8.963293,2.7674608,-34.458374,0.7985031,-14.882679,-0.057486996,-0.020099675,0.008520251,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984010281,Raw,-1.8010383,5.823297,8.771756,359.45264,-37.58492,-6.025576,-3.4869668,-0.01057994,0.5945382,0.020348947,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984011291,Raw,0.6123171,6.2063694,8.810063,5.5607405,-34.941887,-0.5702636,-11.843761,-0.38143417,-0.15426467,-0.090881966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984012370,Raw,0.45908818,4.559159,7.7374616,5.8036633,-31.289888,1.5724978,-69.729866,0.2022756,-0.013619406,0.088975415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984013418,Raw,-0.038905777,4.482544,7.316082,5.376849,-30.413746,1.2079066,-24.693483,0.16597752,-0.08601398,-0.0028836709,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984014478,Raw,0.88046765,5.8999114,6.8563952,3.2325296,-39.32821,7.0966835,-26.803968,0.45354778,-0.11900894,-0.16922525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984015492,Raw,1.9147629,5.631761,7.354389,359.50952,-38.1091,5.1128573,-19.467411,0.052984655,-0.07532006,-0.041467283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984016565,Raw,0.26755205,6.168062,8.886678,3.4015,-35.243027,2.1820269,-19.67661,-0.04610864,-0.08169859,0.013852432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984017582,Raw,0.11432313,5.8999114,7.545925,4.6106257,-35.078033,1.2230194,-19.344347,0.13495861,-0.050790742,0.025484055,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984018697,Raw,0.15263036,5.8999114,7.4693108,4.622816,-35.742577,1.1412624,-16.14863,-0.030177077,0.01420104,0.039270975,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984019741,Raw,-0.3453636,5.286996,8.924985,3.8230681,-31.927423,1.0084279,-13.985975,-0.09317362,-0.1412474,0.050533216,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984020857,Raw,0.95708215,5.7466826,8.31207,1.8482505,-33.008297,4.444068,-19.884787,0.07829827,-0.06559392,0.10794671,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984021909,Raw,1.4167689,5.5551467,7.354389,359.04187,-38.64012,2.8775837,-17.95279,0.21458101,0.1485631,0.054461643,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984023023,Raw,0.076015905,5.7466826,6.971317,4.929122,-38.273224,3.0863214,-27.558992,0.23796569,0.15498292,0.0031688954,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984024053,Raw,0.3824737,5.5551467,9.039907,5.6720266,-30.904991,-0.27235818,-17.651228,-0.2893996,0.35848093,-0.2494836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984025165,Raw,-0.38367084,4.252701,7.20116,3.9297755,-33.423454,-1.1538286,-13.584818,0.068481855,0.060232982,0.012423647,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984026183,Raw,-0.6135142,4.3676224,8.005612,2.8545525,-33.29056,-0.44628447,-12.905864,0.13983487,0.06983128,0.011296863,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984027242,Raw,-0.88166475,5.861604,8.503606,357.28372,-35.262253,-3.7928088,-7.2008505,0.13447712,0.60674185,0.048482582,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984028259,Raw,-0.7667431,6.0531406,7.699154,1.8258059,-40.94524,-4.2604194,-5.873151,0.33367756,0.23390144,-0.12303751,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984029397,Raw,-2.260725,6.627749,6.473323,355.1448,-43.328785,-10.005446,4.27809,-0.0030131005,0.060300093,-0.065722555,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984030430,Raw,-1.9542671,6.8958993,7.9673047,0.579146,-38.76993,-6.288183,-5.0452576,-0.03083621,-0.018459966,-0.044811413,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984031556,Raw,-2.1841104,5.4019175,8.886678,355.20334,-30.483643,-6.886909,-8.995688,0.15235758,0.23402502,0.1692082,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984032606,Raw,0.65062433,5.3636103,8.04392,354.9164,-32.87093,1.4543335,-12.415218,0.111834124,-0.04611583,0.08704729,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984033674,Raw,1.0720038,5.7466826,7.6608467,352.78372,-34.915104,1.4742469,-16.188913,-0.09166281,0.034861576,0.060317136,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984034717,Raw,-0.077213004,5.7083755,9.116522,351.74423,-33.239975,0.7712107,-15.815696,-0.30586404,-0.022617161,0.0494059,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984035795,Raw,-0.11552023,5.861604,7.9673047,350.51114,-35.313618,0.33781287,-11.979406,0.022193985,-0.0055489624,0.02903032,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984036839,Raw,0.15263036,5.593454,7.277775,349.20358,-35.26496,0.6271305,-14.529247,-0.22818257,-0.0076579195,-0.03926964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984037943,Raw,0.3824737,5.78499,7.9289975,347.46506,-35.13923,0.809653,-14.405215,0.11162107,0.0061993063,-0.002034655,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984038998,Raw,-0.0005985504,5.593454,8.465299,345.89023,-35.221054,0.6996143,-14.036858,-0.095056206,-0.0129666645,0.058636148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984040059,Raw,0.3824737,5.6700683,7.9289975,344.6318,-36.02071,1.0640934,-13.668639,-0.22610717,0.008351407,0.0074294205,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984041142,Raw,0.30585927,6.2446766,8.2354555,343.12347,-35.885242,1.1923035,-14.570225,-0.15478985,0.029687056,0.04241084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984042241,Raw,-0.30705637,5.823297,8.771756,341.88812,-35.474342,0.61530447,-16.544846,0.13283555,0.016901752,0.04029256,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984043291,Raw,-0.6135142,5.593454,8.848371,340.60242,-34.508915,0.29880118,-14.796003,0.10297645,-0.037409425,-0.0002860235,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984044354,Raw,0.45908818,5.2486887,6.971317,338.63953,-35.49208,0.9231852,-16.382755,0.10930492,0.015888685,0.07728121,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984045407,Raw,0.15263036,6.091448,8.082227,338.36905,-35.714016,0.76574236,-12.78684,-0.09312302,-0.10553628,-0.12733585,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984046487,Raw,0.037708677,5.593454,8.426991,336.16675,-34.109253,-0.35927543,-12.398709,0.04212615,0.037230726,0.019547336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984047517,Raw,-0.3453636,5.861604,7.507618,335.02307,-35.02078,-1.0475023,-12.780938,0.29028934,0.019145198,0.13446034,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984048556,Raw,0.3824737,6.666056,8.350377,332.19962,-37.71011,3.166213,-14.682151,0.04101348,0.06708423,-0.07221321,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984049610,Raw,-0.4985925,6.3979053,7.699154,329.97626,-40.90933,1.1048324,-17.577894,-0.11777803,0.16299477,0.017059676,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984050689,Raw,0.57400984,6.321291,7.814076,331.91095,-36.47134,1.737021,-16.70984,-0.36393294,0.16623399,-0.065212026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984051982,Raw,0.3441665,7.0108213,7.0862384,330.25388,-39.028297,1.424049,-15.082979,-0.18607719,0.18010612,-0.022737004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984053029,Raw,-0.42197806,6.4745197,7.699154,325.48566,-39.504597,-3.025931,-2.4529252,-0.013516341,0.08850004,0.027293406,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984054061,Raw,-1.1881226,6.4745197,8.810063,324.2568,-38.96123,-3.5449934,-1.6043533,-0.018886073,0.009694173,0.016505208,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984055117,Raw,-1.3413515,5.861604,7.9289975,322.53076,-37.500988,-3.5872445,-1.7460468,-0.08819937,-0.08081415,-0.025261682,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984056161,Raw,-0.57520694,5.4402246,7.7757688,321.80682,-39.341167,-2.9070947,-2.444477,0.009647035,0.0066240807,0.05733626,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984057219,Raw,-0.46028528,5.9382186,7.354389,320.35455,-39.142776,-1.9913083,-3.8434267,-0.046906523,-0.0657617,0.09325964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984058262,Raw,-0.077213004,5.4019175,8.005612,321.79626,-35.7415,0.086834736,-11.139743,0.043546144,0.00672821,0.0908335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984059364,Raw,-0.0005985504,5.3636103,8.733449,320.57996,-34.252296,-0.65302855,-9.590321,0.008364723,0.11966142,0.08115983,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984060395,Raw,-1.4562732,5.09546,8.2354555,317.5936,-32.97771,-3.3743434,0.05948278,0.006218481,-0.19351754,-0.06270013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984061421,Raw,0.076015905,7.0874357,8.924985,318.89807,-37.92661,-0.40990067,-12.713177,-0.14613403,0.027002856,-0.06702271,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984062430,Raw,-0.15382746,6.4745197,8.58022,316.6234,-35.35498,-0.21987526,-10.713466,0.0040525324,-0.008142082,0.009627061,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984063509,Raw,-0.26874915,5.8999114,9.0016,313.716,-33.883297,0.06495959,-12.875493,-0.016211195,0.008915198,0.06814257,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984064529,Raw,0.076015905,6.129755,8.04392,309.61374,-34.751217,0.18692292,-12.261161,-0.015205318,0.056884587,0.06902301,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984065613,Raw,-0.15382746,5.9382186,8.541913,305.8896,-35.064655,0.25799873,-11.5763445,0.010361028,0.051558267,0.058370367,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984066656,Raw,-0.038905777,6.0531406,8.924985,302.20456,-35.665493,2.1180122,-16.036797,-0.09940834,0.0036474655,0.051830973,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984067750,Raw,0.037708677,5.823297,8.120534,298.8182,-35.877613,0.53867584,-11.33365,0.14127031,-0.005901032,0.058000986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984068762,Raw,0.15263036,5.6700683,7.545925,296.68927,-33.974712,0.6680491,-14.11503,-0.1485213,0.027144004,0.04509451,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984069939,Raw,-0.077213004,6.0531406,7.3926964,291.93182,-36.610588,-1.5435884,-10.908282,-0.10593815,0.015441008,0.043942958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984070962,Raw,-0.57520694,5.78499,8.31207,289.37817,-36.47103,-1.0803379,-13.148645,0.13905668,0.09214883,0.16107278,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984072035,Raw,0.9187749,6.2063694,7.162853,284.11322,-42.536045,1.4713634,-12.376204,-0.08573781,0.06339975,0.02997148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984073055,Raw,-0.077213004,6.3979053,7.4310036,285.75876,-40.8138,0.26815623,-13.498197,0.109178156,-0.09424421,-0.10114233,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984074138,Raw,-0.3453636,7.0108213,7.507618,283.66486,-40.21898,-1.0234181,-12.709464,-0.039978575,-0.04097007,-0.03941851,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984075168,Raw,-0.4985925,6.321291,8.886678,288.4934,-36.895576,-0.33413133,-14.109318,0.28810316,-0.18583538,-0.19074784,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984076287,Raw,-0.46028528,6.168062,8.31207,284.5879,-39.684383,-1.2883416,-15.618763,0.03669676,0.1230937,0.014835938,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984077311,Raw,-0.11552023,5.631761,8.04392,283.284,-37.32549,-1.1808364,-12.392768,-0.08050203,-0.0036621129,-0.011857192,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984078419,Raw,-0.6135142,6.359598,8.695142,283.0534,-38.425156,-0.050586898,-14.336048,0.012156265,-0.043065976,-0.06092114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984079450,Raw,0.076015905,6.2446766,7.20116,285.0718,-39.274452,-0.2472898,-12.120529,-0.10183502,-0.0068424596,0.021079719,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984080543,Raw,0.076015905,6.282984,7.354389,285.8748,-39.248344,1.2147188,-14.559765,-0.058159176,-0.07182359,0.07221241,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984081577,Raw,-0.15382746,6.819285,7.7757688,286.2306,-39.201378,0.7403291,-16.314894,0.0771097,0.0027555728,0.0029084382,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984082627,Raw,-0.6901286,6.4745197,7.4693108,286.5794,-39.09107,-1.0235388,-7.976472,0.050482083,-0.026008697,0.008247277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984083656,Raw,0.42078096,7.0874357,6.664859,289.00757,-43.075188,1.2322216,-15.762518,-0.102927715,0.08158967,-0.0056381784,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984084703,Raw,0.3441665,6.589442,7.545925,289.65378,-43.443275,2.7872903,-16.635592,0.060041767,-0.054755658,0.007095726,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984085742,Raw,0.3824737,6.7809777,7.3926964,290.82025,-44.09034,3.2228498,-11.437436,-0.0006860303,-0.018532138,-0.00038589202,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
,ServiceLog,Anna,1425984086856,Raw,0.6123171,6.7809777,7.277775,291.1383,-43.981823,3.7933214,-18.181372,-0.033709228,-0.023858462,0.020919396,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1425983964
