ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435844966557,Raw,-0.6401563,3.2825038,9.043911,310.9371,-17.993511,-3.7182474,41.219997,0.0061086523,0.024740042,-0.00030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435844967618,Raw,-0.58567494,3.0373375,9.942854,312.5073,-17.159645,-2.7496214,44.52,-0.16646078,-0.1957823,0.10476339,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435844968726,Raw,-0.40861043,3.1463003,9.357179,323.70212,-18.33342,-3.4878607,44.1,0.0842994,0.092240654,-0.02443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435844969758,Raw,-0.19068487,3.0237172,9.997335,321.84628,-18.314423,-3.0101314,39.0,-0.07574729,-0.0711658,-0.016493361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435844970803,Raw,-0.38136974,3.1599207,9.929234,316.2579,-17.919971,-2.3237786,38.7,0.005192355,0.12186762,0.011301007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435844971834,Raw,-0.19068487,2.6423476,9.738548,314.77554,-17.765285,-2.6466665,40.2,-0.083383106,0.012217305,-0.024129177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435844972961,Raw,-0.6401563,3.6911142,9.874752,318.9981,-18.155312,-2.6396563,39.42,0.14172074,0.08582657,-0.0693332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435844974024,Raw,-0.51757324,2.8057916,9.738548,317.66925,-18.08829,-3.412786,41.82,-0.18906279,-0.17195857,0.008246681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435844975121,Raw,-0.7082581,2.6968288,9.697687,321.7533,-17.266777,-3.8149989,41.82,-0.09193522,-0.040011674,0.010079277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435844976181,Raw,-0.44947147,2.383561,10.20164,320.3628,-15.989985,-4.2223883,40.8,-0.23273966,-0.21899518,0.11942416,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435844977213,Raw,-0.05448139,3.2688835,9.779409,316.14825,-16.944653,-1.3517413,40.379997,0.058643065,-0.026267206,0.020463986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435844978287,Raw,-0.92618364,3.7047346,8.825985,312.84232,-19.18655,-2.318585,40.559998,0.100792766,0.16798794,0.018325957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435844979318,Raw,-0.51757324,2.8602731,9.684067,313.97403,-17.360277,-1.925724,39.12,-0.11056661,-0.20922135,0.08399397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435844980366,Raw,-0.027240695,3.214402,9.79303,314.18018,-17.142046,-0.8002137,37.62,0.052534413,0.1423316,-0.011301007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435844981408,Raw,-0.3405087,2.9556155,9.602345,317.10925,-17.758038,-1.4373454,34.44,0.005192355,0.05467244,0.108123146,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435844982437,Raw,-0.4903325,3.486809,9.738548,315.94595,-17.020388,-0.36473954,44.52,0.07849618,-0.040011674,-0.027488936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435844983478,Raw,-0.25878662,2.7649305,10.228881,309.69525,-17.28203,-1.0758613,41.399998,0.06780604,0.1591304,0.004276057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435844984516,Raw,-0.027240695,2.9283748,9.684067,312.73328,-17.265852,-1.6611321,37.92,-0.021991149,0.09193522,-0.029626964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435844985540,Raw,-0.19068487,2.9964764,9.997335,310.23624,-17.220917,-2.0916622,36.3,-0.041233405,0.03145956,0.049480084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435844986581,Raw,-0.24516626,2.969236,10.351464,311.15628,-17.43546,-2.1353533,34.2,0.1966986,0.15210545,-0.008857546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435844987746,Raw,-0.46309182,3.0645783,10.283362,303.7872,-17.661118,-1.9567958,37.86,0.15088372,0.10934488,-0.0061086523,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435844988819,Raw,-0.61291564,2.8602731,8.894087,309.24265,-19.225763,-2.7405217,36.84,0.06566802,0.19486602,-0.049785517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435844989865,Raw,-0.44947147,3.0645783,9.384419,316.17993,-18.738552,-1.8479017,38.1,-0.111177474,-0.04428773,0.083383106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435844990901,Raw,0.61291564,3.214402,10.174399,313.09543,-18.285791,-0.8159149,34.92,0.28252518,0.2660318,-0.09040806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435844991955,Raw,-0.667397,3.0781987,8.839605,311.54477,-18.245974,-1.7945071,40.8,0.10598512,0.12461651,0.04184427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435844992993,Raw,-0.2860273,3.0237172,9.629586,312.9696,-18.214245,-1.6127776,37.8,-0.10934488,-0.06658431,0.048563786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435844994024,Raw,-0.38136974,3.0645783,9.970095,304.55527,-18.033298,-1.9197489,36.48,-0.016493361,-0.021685716,0.048258353,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435844995061,Raw,-0.38136974,3.4731886,9.39804,310.7789,-18.154083,-1.621232,38.34,-0.03940081,0.02321288,0.07696902,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435844996105,Raw,-0.25878662,3.5004294,9.833891,308.30573,-18.144753,-1.9486389,40.26,0.027183503,0.062002823,0.0143553335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435844997222,Raw,-0.05448139,2.6151068,9.643207,306.26608,-17.150684,-1.3906654,42.36,0.18570304,0.38056904,-0.1328632,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435844998296,Raw,-0.40861043,3.1871614,9.466142,311.34592,-17.73288,-1.7457155,40.68,0.05589417,0.008552114,-0.037873644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435844999448,Raw,-0.38136974,3.214402,9.711308,310.24948,-17.237873,-1.7235773,34.92,-0.032986723,0.056199603,0.07452556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845000491,Raw,-0.05448139,3.2825038,9.820271,306.28497,-16.968313,-1.356011,37.739998,-0.028099801,-0.053145275,-0.0125227375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845001525,Raw,-0.40861043,3.0237172,9.752169,307.2306,-16.927595,-2.2045503,36.78,0.060170226,0.039095376,-0.04428773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845002559,Raw,0.12258313,2.6968288,9.125633,317.79083,-17.9994,0.6314644,45.6,-0.22266038,0.005192355,0.31215215,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845003851,Raw,2.4108016,5.012288,7.9679036,341.77017,-30.666245,15.693663,27.779999,-0.17928895,1.5567901,-0.06352998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845004867,Raw,0.8308412,3.5957718,9.547864,338.81693,-20.667126,4.2479415,31.98,-0.25900686,-0.33505958,0.16798794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845005900,Raw,0.6537767,4.1542063,9.112013,340.59195,-22.484505,2.8451226,33.84,0.07360926,-0.3436117,-0.02565634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845006911,Raw,0.6401563,4.1269655,8.975809,341.75928,-23.587252,6.6126227,38.579998,-0.0711658,-1.1249083,-0.31031954,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845007951,Raw,2.5742457,3.4187074,9.316318,356.17654,-19.126192,15.600656,16.619999,0.024740042,-0.1301143,0.08032878,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845008981,Raw,2.0430522,4.1814466,8.757884,357.97348,-22.964949,15.3415,10.32,-0.16462818,-0.087659165,0.21135938,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845010013,Raw,2.315459,3.568531,8.921328,0.51955956,-21.366348,16.314447,14.58,0.02107485,0.15302174,-0.1441642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845011030,Raw,0.43585113,4.6853995,9.302697,345.44,-27.632732,1.4770725,24.66,0.023518313,0.009468411,-0.07452556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845012068,Raw,0.5720546,4.4129925,9.234595,341.73117,-23.927408,2.2342894,30.06,0.11575896,0.32253686,-0.033292156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845013124,Raw,0.20430522,4.6036777,8.948568,342.59763,-25.40259,2.412833,34.32,0.061391957,-0.02321288,-0.17806722,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845014206,Raw,0.6810174,5.1212506,8.3765135,343.05496,-26.411852,3.6464164,29.939999,0.15454891,0.09743301,-0.22113322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845015241,Raw,0.3677494,4.508335,9.275456,339.70978,-24.512596,2.4449964,35.16,-0.112399206,-0.2666427,-0.0061086523,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845016273,Raw,0.14982383,4.399372,9.602345,337.9155,-24.589571,2.2677197,35.52,-0.079107046,0.043066,0.1853976,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845017298,Raw,-0.40861043,5.053149,9.302697,322.1221,-24.76764,3.5669842,45.78,-0.04917465,-0.105068825,0.009162978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845018334,Raw,0.51757324,4.031623,9.329938,331.86053,-24.455591,4.0106406,33.059998,-0.06261369,-0.059864793,0.011911872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845019451,Raw,0.9670447,3.9362805,9.152874,314.5152,-25.014126,3.50496,46.559998,-0.36713,-0.23793201,0.22357668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845020496,Raw,0.47671217,3.9771416,9.193735,311.89804,-25.60739,2.846857,42.719997,0.011301007,-0.047036625,-0.03390302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845021551,Raw,0.17706452,4.930566,9.575105,313.21747,-26.531263,3.2138739,43.32,0.13744467,0.25900686,-0.05589417,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845022610,Raw,0.6946377,4.3176503,8.3765135,310.67764,-26.723501,3.1436596,45.6,0.13622294,0.086437434,-0.10720685,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845023654,Raw,0.87170225,4.467474,8.907707,312.39417,-25.741018,5.503365,41.579998,0.03604105,0.023823744,-0.102319926,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845024686,Raw,-0.013620348,5.012288,8.104107,306.95673,-27.724277,3.276826,44.28,-0.094989546,-0.07513642,0.21288654,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845025725,Raw,0.40861043,4.372132,9.043911,307.05457,-26.04804,3.6057966,46.68,-0.0693332,-0.00030543262,-0.058948494,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845026768,Raw,0.54481393,4.6036777,9.220976,309.73782,-26.23862,3.574222,42.96,-0.12583824,-0.04520403,0.089186326,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845027800,Raw,0.8036005,3.9635212,9.057531,318.25797,-25.305946,4.57305,40.68,-0.07880162,0.013439035,0.043676864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845028885,Raw,0.12258313,4.3312707,8.934948,315.44226,-25.540743,4.015024,40.5,-0.11728613,-0.2144137,0.10720685,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845029941,Raw,0.89894295,4.4129925,9.670447,322.97235,-24.295744,6.1831837,39.0,-0.018936822,0.065973446,0.009773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845030958,Raw,0.667397,3.9771416,8.798744,322.01447,-24.522697,6.1928687,39.96,-0.06078109,-0.12522738,0.032375857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845031994,Raw,0.027240695,4.440233,9.01667,313.41138,-25.831608,4.7864656,40.739998,-0.08399397,-0.0067195175,0.0125227375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845033024,Raw,0.3677494,4.5628166,8.839605,303.00836,-26.831923,4.325204,42.12,0.0067195175,-0.03848451,-0.015882496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845034084,Raw,0.47671217,5.1484914,8.921328,306.53827,-27.106749,4.1010113,40.8,0.01160644,-0.0076358155,0.034513887,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845035112,Raw,0.7627395,4.3585114,9.057531,300.52582,-26.781569,4.758606,43.739998,-0.11636983,0.006414085,0.064446285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845036261,Raw,0.54481393,5.175732,8.989429,300.10968,-27.175007,5.007533,44.04,-0.06352998,-0.1386664,0.08552113,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845037305,Raw,0.7763598,4.4129925,8.7034025,306.74155,-25.693897,5.181375,42.12,-0.09437868,-0.13164146,0.07727446,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845038372,Raw,0.54481393,4.3585114,9.139254,321.15082,-24.854912,5.0309844,49.14,-0.3100141,-0.2968805,0.172264,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845039391,Raw,1.1985906,4.1542063,8.934948,324.28714,-23.588272,5.755768,52.44,0.0870483,0.099265605,0.016798794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845040428,Raw,1.0760075,4.3176503,9.152874,331.37506,-23.388647,5.754129,54.78,-0.13164146,-0.044898596,0.0720821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845041542,Raw,1.2122109,3.636633,9.507003,351.34634,-21.494286,7.739771,56.64,0.10323623,0.09132435,-0.025961773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845042603,Raw,1.3892754,3.7728362,9.329938,355.2923,-23.294884,7.860401,53.039997,-0.054367006,-0.005192355,0.03604105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845043643,Raw,1.0215261,3.8954194,9.2073555,355.29578,-23.037447,8.202548,55.14,-0.06841691,0.004886922,-0.01863139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845044679,Raw,1.8523673,3.6502533,9.193735,359.49573,-22.201551,9.350813,53.52,0.17501289,0.19975294,-0.08124508,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845045789,Raw,1.293933,3.6911142,9.507003,337.61563,-22.008642,9.044733,51.0,-0.064446285,0.014966198,0.094989546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845046824,Raw,1.607201,3.050958,9.507003,337.26303,-21.5241,9.483056,54.6,-0.008552114,0.01038471,0.05681047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845047862,Raw,1.0623871,4.031623,8.757884,330.72308,-24.295353,8.090777,50.1,0.16340645,0.28924468,-0.06383542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845048906,Raw,1.607201,3.7728362,9.384419,329.20633,-24.283834,8.783099,51.539997,0.1572978,0.15271631,-0.07422013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845049949,Raw,0.8580819,4.344891,8.757884,323.6892,-25.659758,7.5930915,50.52,-0.052534413,-0.09437868,0.018936822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845050968,Raw,1.2122109,4.385752,9.030291,327.70557,-25.332218,7.9885244,43.739998,-0.025045475,-0.014966198,-0.0076358155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845051985,Raw,1.1577295,4.4810944,8.866846,330.0554,-25.180824,7.6979637,43.02,0.06719518,0.04184427,-0.05497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845053025,Raw,1.1577295,4.344891,8.662541,334.2266,-25.307865,7.4800897,38.219997,-0.08460484,-0.11209377,0.060170226,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845054088,Raw,1.1304889,4.385752,9.01667,322.46997,-25.422638,6.9105844,46.079998,-0.02076942,0.016493361,0.08093964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
,ServiceLog,Andrey,1435845055139,Raw,1.1713499,4.5219555,9.166494,323.1087,-25.44325,6.529407,43.8,-0.062002823,0.003970624,0.008857546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435844936
