ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
773,Киевская (КЛЦ) 3,md,1418629513234,Raw,0.9125633,5.8976107,7.1506824,207.0,-39.0,5.0,52.8125,0.0,0.0,0.0
,ServiceLog,md,1418629514173,Raw,1.484618,5.47538,7.763598,206.0,-34.0,8.0,53.1875,0.0,0.0,0.0
,ServiceLog,md,1418629515230,Raw,1.0623871,5.7341666,7.1915436,210.0,-37.0,7.0,54.0,0.0,0.0,0.0
,ServiceLog,md,1418629516265,Raw,1.7570249,6.469665,6.2789803,207.0,-44.0,10.0,57.75,0.0,0.0,0.0
,ServiceLog,md,1418629517299,Raw,0.9942854,6.469665,6.932757,200.0,-42.0,6.0,38.5,0.0,0.0,0.0
,ServiceLog,md,1418629518334,Raw,1.56634,6.537767,6.469665,198.0,-45.0,10.0,45.375,0.0,0.0,0.0
,ServiceLog,md,1418629519368,Raw,1.8659877,6.578628,6.347082,198.0,-44.0,11.0,48.8125,0.0,0.0,0.0
,ServiceLog,md,1418629520397,Raw,3.13268,7.4639506,5.5162406,198.0,-49.0,18.0,66.9375,0.0,0.0,0.0
,ServiceLog,md,1418629521429,Raw,1.7978859,7.1506824,6.0474343,199.0,-48.0,10.0,62.0625,0.0,0.0,0.0
,ServiceLog,md,1418629522459,Raw,1.7161638,6.851035,5.7750273,199.0,-48.0,10.0,62.375,0.0,0.0,0.0
,ServiceLog,md,1418629523494,Raw,2.0566726,7.1234417,5.965712,194.0,-48.0,12.0,59.375,0.0,0.0,0.0
774,Киевская (КЛЦ) 4,md,1418629524414,Raw,1.6753027,6.891896,6.2789803,193.0,-46.0,10.0,54.875,0.0,0.0,0.0
,ServiceLog,md,1418629524526,Raw,1.56634,6.619489,6.510526,193.0,-44.0,9.0,47.75,0.0,0.0,0.0
,ServiceLog,md,1418629525580,Raw,1.1849703,5.965712,7.1915436,180.0,-39.0,7.0,19.25,0.0,0.0,0.0
,ServiceLog,md,1418629526615,Raw,1.1849703,6.701211,5.5843425,138.0,-49.0,7.0,-76.9375,0.0,0.0,0.0
,ServiceLog,md,1418629527661,Raw,3.173541,8.648921,2.8602731,180.0,-63.0,19.0,154.75,0.0,0.0,0.0
,ServiceLog,md,1418629528696,Raw,3.255263,8.539958,2.7921712,2.0,-63.0,19.0,5.625,0.0,0.0,0.0
,ServiceLog,md,1418629529745,Raw,0.5720546,5.1212506,7.4230895,53.0,-34.0,3.0,-35.8125,0.0,0.0,0.0
,ServiceLog,md,1418629530775,Raw,0.95342433,4.903325,8.158588,151.0,-30.0,5.0,40.4375,0.0,0.0,0.0
,ServiceLog,md,1418629531814,Raw,1.253072,5.6660647,7.273266,195.0,-37.0,7.0,122.125,0.0,0.0,0.0
,ServiceLog,md,1418629532853,Raw,0.19068487,5.7341666,7.3549876,200.0,-37.0,1.0,46.1875,0.0,0.0,0.0
,ServiceLog,md,1418629533892,Raw,-1.0215261,2.982856,8.839605,108.0,-18.0,-6.0,-118.875,0.0,0.0,0.0
,ServiceLog,md,1418629534984,Raw,-2.2882185,4.630918,8.185829,191.0,-28.0,-13.0,-60.8125,0.0,0.0,0.0
,ServiceLog,md,1418629536035,Raw,-0.95342433,3.7455957,8.880466,167.0,-22.0,-5.0,-57.9375,0.0,0.0,0.0
,ServiceLog,md,1418629537089,Raw,0.40861043,9.915613,0.19068487,182.0,-87.0,2.0,64.625,0.0,0.0,0.0
,ServiceLog,md,1418629538164,Raw,-0.9942854,9.493382,-0.8308412,236.0,-97.0,-5.0,47.3125,0.0,0.0,0.0
,ServiceLog,md,1418629539274,Raw,-0.61291564,9.071152,-0.14982383,237.0,-93.0,-3.0,28.4375,0.0,0.0,0.0
,ServiceLog,md,1418629540361,Raw,-1.1849703,9.384419,0.10896278,252.0,-82.0,-7.0,46.625,0.0,0.0,0.0
,ServiceLog,md,1418629541427,Raw,-0.61291564,8.921328,-0.29964766,256.0,-94.0,-3.0,47.1875,0.0,0.0,0.0
,ServiceLog,md,1418629542504,Raw,-1.1441092,9.41166,0.29964766,64.0,-82.0,-6.0,17.875,0.0,0.0,0.0
,ServiceLog,md,1418629543683,Raw,-1.0215261,9.80665,0.14982383,296.0,-84.0,-5.0,28.125,0.0,0.0,0.0
,ServiceLog,md,1418629544725,Raw,-1.1032481,10.106298,0.44947147,226.0,-83.0,-6.0,32.0625,0.0,0.0,0.0
,ServiceLog,md,1418629545788,Raw,-0.8036005,9.112013,0.10896278,213.0,-84.0,-5.0,24.625,0.0,0.0,0.0
,ServiceLog,md,1418629546846,Raw,-1.0215261,9.112013,0.027240695,134.0,-83.0,-6.0,5.625,0.0,0.0,0.0
,ServiceLog,md,1418629547878,Raw,-1.1849703,10.2152605,0.29964766,151.0,-83.0,-6.0,4.5,0.0,0.0,0.0
,ServiceLog,md,1418629548915,Raw,-1.293933,9.684067,0.4903325,155.0,-81.0,-7.0,5.6875,0.0,0.0,0.0
,ServiceLog,md,1418629549954,Raw,-0.95342433,9.152874,0.25878662,202.0,-83.0,-5.0,12.625,0.0,0.0,0.0
,ServiceLog,md,1418629551032,Raw,-1.3756552,9.493382,0.61291564,50.0,-80.0,-8.0,-6.125,0.0,0.0,0.0
,ServiceLog,md,1418629552124,Raw,-0.61291564,8.458236,0.027240695,204.0,-85.0,-4.0,11.0625,0.0,0.0,0.0
,ServiceLog,md,1418629553202,Raw,-1.1032481,9.220976,0.25878662,196.0,-83.0,-6.0,11.0,0.0,0.0,0.0
,ServiceLog,md,1418629554281,Raw,-0.7218784,9.112013,0.25878662,213.0,-85.0,-4.0,13.5625,0.0,0.0,0.0
,ServiceLog,md,1418629555374,Raw,-1.0623871,9.874752,0.4903325,218.0,-83.0,-6.0,12.4375,0.0,0.0,0.0
,ServiceLog,md,1418629556412,Raw,-0.8308412,9.030291,0.61291564,209.0,-83.0,-5.0,10.9375,0.0,0.0,0.0
,ServiceLog,md,1418629557489,Raw,-0.6810174,9.220976,0.6810174,229.0,-84.0,-4.0,9.5625,0.0,0.0,0.0
,ServiceLog,md,1418629558553,Raw,-0.7218784,8.839605,0.29964766,246.0,-84.0,-4.0,10.3125,0.0,0.0,0.0
,ServiceLog,md,1418629559615,Raw,-0.44947147,9.684067,0.8036005,242.0,-84.0,-2.0,10.875,0.0,0.0,0.0
,ServiceLog,md,1418629560709,Raw,-1.0623871,9.915613,0.53119355,260.0,-83.0,-6.0,14.5,0.0,0.0,0.0
,ServiceLog,md,1418629561746,Raw,-0.53119355,9.112013,1.0215261,250.0,-82.0,-3.0,14.125,0.0,0.0,0.0
,ServiceLog,md,1418629562803,Raw,-0.87170225,9.602345,1.253072,287.0,-80.0,-5.0,13.0,0.0,0.0,0.0
,ServiceLog,md,1418629563875,Raw,-0.6401563,9.833891,1.0623871,277.0,-82.0,-3.0,17.9375,0.0,0.0,0.0
,ServiceLog,md,1418629564939,Raw,-1.4165162,10.678352,1.484618,265.0,-79.0,-7.0,19.9375,0.0,0.0,0.0
,ServiceLog,md,1418629565995,Raw,-0.61291564,8.989429,0.9942854,270.0,-82.0,-3.0,19.4375,0.0,0.0,0.0
,ServiceLog,md,1418629567102,Raw,-0.8036005,9.452521,1.293933,250.0,-80.0,-5.0,22.3125,0.0,0.0,0.0
,ServiceLog,md,1418629568218,Raw,-1.3756552,10.8281765,1.6753027,249.0,-78.0,-7.0,25.625,0.0,0.0,0.0
,ServiceLog,md,1418629569272,Raw,-1.1032481,9.493382,1.253072,252.0,-80.0,-6.0,28.5625,0.0,0.0,0.0
,ServiceLog,md,1418629570310,Raw,-0.7627395,8.499097,1.253072,244.0,-80.0,-5.0,28.8125,0.0,0.0,0.0
,ServiceLog,md,1418629571362,Raw,-0.6810174,9.071152,1.1032481,239.0,-81.0,-4.0,35.1875,0.0,0.0,0.0
,ServiceLog,md,1418629572425,Raw,-0.8036005,9.833891,0.8036005,235.0,-83.0,-4.0,42.9375,0.0,0.0,0.0
,ServiceLog,md,1418629573500,Raw,-1.0623871,9.343558,1.0215261,225.0,-81.0,-6.0,48.0,0.0,0.0,0.0
,ServiceLog,md,1418629574537,Raw,-1.0215261,8.962189,0.29964766,225.0,-83.0,-6.0,49.9375,0.0,0.0,0.0
,ServiceLog,md,1418629575600,Raw,-1.1849703,9.493382,1.1849703,220.0,-79.0,-7.0,43.1875,0.0,0.0,0.0
,ServiceLog,md,1418629576638,Raw,-1.293933,10.024576,1.0623871,219.0,-80.0,-7.0,46.5625,0.0,0.0,0.0
,ServiceLog,md,1418629577712,Raw,-1.4165162,9.261836,0.7218784,219.0,-80.0,-8.0,51.0,0.0,0.0,0.0
,ServiceLog,md,1418629578786,Raw,-1.2258313,8.580819,0.38136974,219.0,-81.0,-8.0,53.375,0.0,0.0,0.0
,ServiceLog,md,1418629579859,Raw,-1.293933,8.921328,1.1441092,219.0,-79.0,-8.0,47.6875,0.0,0.0,0.0
,ServiceLog,md,1418629580926,Raw,-1.7978859,8.880466,0.7627395,218.0,-77.0,-11.0,50.1875,0.0,0.0,0.0
,ServiceLog,md,1418629581993,Raw,-1.484618,9.220976,0.8308412,218.0,-79.0,-9.0,55.9375,0.0,0.0,0.0
,ServiceLog,md,1418629583061,Raw,-1.4165162,9.41166,0.9942854,219.0,-79.0,-8.0,58.75,0.0,0.0,0.0
,ServiceLog,md,1418629584131,Raw,-1.6753027,9.071152,1.0215261,221.0,-77.0,-10.0,28.75,0.0,0.0,0.0
,ServiceLog,md,1418629585168,Raw,-1.3756552,9.343558,1.484618,229.0,-77.0,-8.0,28.5,0.0,0.0,0.0
,ServiceLog,md,1418629586229,Raw,-1.525479,8.158588,1.0215261,223.0,-77.0,-10.0,28.625,0.0,0.0,0.0
,ServiceLog,md,1418629587296,Raw,-2.4516625,9.493382,1.56634,217.0,-72.0,-14.0,32.5,0.0,0.0,0.0
,ServiceLog,md,1418629588355,Raw,-1.7570249,8.60806,1.1032481,242.0,-76.0,-11.0,35.3125,0.0,0.0,0.0
,ServiceLog,md,1418629589411,Raw,-1.7978859,8.349273,1.1849703,237.0,-75.0,-12.0,32.75,0.0,0.0,0.0
,ServiceLog,md,1418629590467,Raw,-1.7978859,8.880466,1.56634,237.0,-74.0,-11.0,34.375,0.0,0.0,0.0
,ServiceLog,md,1418629591531,Raw,-1.8387469,8.771504,1.4437568,245.0,-75.0,-11.0,33.0625,0.0,0.0,0.0
