ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
473,Бауманская 3,taimyr,1424273887171,Raw,0.18974048,9.21229,3.4799721,206.89706,-69.59984,0.48190185,24.7,-0.026897928,-0.087618,-0.022903185
473,Бауманская 3,taimyr,1424273887614,Raw,0.25797522,9.284714,2.9083564,204.83524,-69.95178,0.38039723,28.2,-0.16405073,-0.083090626,-0.06950851
,ServiceLog,taimyr,1424273888137,Raw,0.8391677,9.574412,2.7778726,202.73383,-70.28945,0.9830467,37.6,-0.18615496,-0.058589544,-0.040746365
,ServiceLog,taimyr,1424273889171,Raw,1.5502456,8.781932,5.111022,220.71873,-64.02858,-1.74877,49.6,-0.24900557,0.20772657,0.24314661
,ServiceLog,taimyr,1424273890217,Raw,0.15622166,8.8645315,4.027047,211.20581,-64.59177,-0.6224365,47.6,0.010120012,-0.0018642128,-0.035153728
474,Бауманская 4,taimyr,1424273890570,Raw,0.04309563,8.834005,4.495114,209.2966,-64.506065,-0.18720265,46.7,0.10466223,2.663161E-4,-0.02743056
,ServiceLog,taimyr,1424273891264,Raw,0.030526072,9.0016,3.9875429,207.44199,-64.64571,0.45801446,49.3,-0.013315806,-0.08442221,0.038083203
,ServiceLog,taimyr,1424273892315,Raw,0.91578215,9.703699,4.261679,189.51218,-66.00221,4.0017476,44.0,-0.24021713,0.015446335,-0.025300032
,ServiceLog,taimyr,1424273893352,Raw,1.4885949,9.260174,2.4708161,186.82796,-68.37102,6.8061833,36.7,0.12916331,-0.13262543,-0.007989483
,ServiceLog,taimyr,1424273894371,Raw,1.0839748,9.377489,2.7096379,137.54141,-72.263,6.871012,-29.0,0.07483483,-0.07190535,-0.04926848
,ServiceLog,taimyr,1424273895410,Raw,0.8475474,9.3260145,2.2110453,131.59207,-74.659645,6.224593,-30.9,0.034621093,0.02956109,-0.023169503
,ServiceLog,taimyr,1424273896480,Raw,1.0468647,8.45213,4.252701,92.35327,-63.805847,10.056333,-24.6,-0.13582122,-0.049801115,-0.08628642
,ServiceLog,taimyr,1424273897534,Raw,1.3060371,8.360553,4.4238863,80.84731,-60.937595,10.127167,-22.6,-0.041012682,-0.11717909,0.0
,ServiceLog,taimyr,1424273898603,Raw,1.7782934,8.844181,5.8119245,69.28366,-57.945065,10.659182,-22.2,-0.41172472,0.13795175,0.015446335
