ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
613,Багратионовская 3,md,1422980056682,Raw,-0.8036005,4.0588636,8.60806,321.0,-25.0,-4.0,1.3125,0.0,0.0,0.0,1422980056
,ServiceLog,md,1422980057280,Raw,-0.7627395,3.7455957,8.499097,24.0,-23.0,-4.0,-3.6875,0.0,0.0,0.0,1422980056
,ServiceLog,md,1422980058299,Raw,-0.61291564,4.0588636,8.499097,109.0,-25.0,-3.0,-10.0625,0.0,0.0,0.0,1422980056
,ServiceLog,md,1422980059340,Raw,-0.6401563,3.9362805,8.539958,118.0,-24.0,-3.0,-22.375,0.0,0.0,0.0,1422980056
,ServiceLog,md,1422980060384,Raw,-0.53119355,4.167826,8.267551,119.0,-26.0,-3.0,-30.1875,0.0,0.0,0.0,1422980056
,ServiceLog,md,1422980061421,Raw,-0.7218784,3.3233647,9.220976,118.0,-19.0,-4.0,-36.75,0.0,0.0,0.0,1422980056
,ServiceLog,md,1422980062435,Raw,-0.10896278,3.3233647,8.689782,117.0,-20.0,-0.0,-43.0,0.0,0.0,0.0,1422980056
,ServiceLog,md,1422980063456,Raw,1.484618,4.2904096,8.076866,116.0,-27.0,9.0,-47.9375,0.0,0.0,0.0,1422980056
,ServiceLog,md,1422980064477,Raw,0.19068487,4.2495484,8.771504,116.0,-25.0,1.0,-50.4375,0.0,0.0,0.0,1422980056
,ServiceLog,md,1422980065500,Raw,-0.14982383,3.4731886,8.539958,100.0,-21.0,-1.0,-35.625,0.0,0.0,0.0,1422980056
,ServiceLog,md,1422980066518,Raw,-0.027240695,3.7864566,8.60806,107.0,-24.0,-0.0,-30.625,0.0,0.0,0.0,1422980056
614,Багратионовская 4,md,1422980067168,Raw,-0.027240695,3.8273177,8.117727,117.0,-25.0,-0.0,-20.375,0.0,0.0,0.0,1422980056
,ServiceLog,md,1422980067537,Raw,-0.027240695,3.8273177,8.117727,117.0,-25.0,-0.0,-20.375,0.0,0.0,0.0,1422980056
,ServiceLog,md,1422980068606,Raw,-0.4903325,3.8273177,8.839605,158.0,-22.0,-1.0,-8.1875,0.0,0.0,0.0,1422980056
,ServiceLog,md,1422980069642,Raw,-2.2473574,3.13268,8.539958,186.0,-19.0,-13.0,3.25,0.0,0.0,0.0,1422980056
,ServiceLog,md,1422980070678,Raw,-2.3699405,3.0237172,8.076866,197.0,-19.0,-15.0,12.375,0.0,0.0,0.0,1422980056
,ServiceLog,md,1422980071707,Raw,-1.6344417,3.7864566,8.185829,205.0,-24.0,-10.0,14.9375,0.0,0.0,0.0,1422980056
,ServiceLog,md,1422980072725,Raw,-0.8308412,3.2825038,9.112013,204.0,-19.0,-4.0,14.375,0.0,0.0,0.0,1422980056
,ServiceLog,md,1422980073759,Raw,-1.2258313,4.2904096,8.267551,196.0,-27.0,-7.0,11.25,0.0,0.0,0.0,1422980056
,ServiceLog,md,1422980074780,Raw,-0.87170225,3.173541,8.989429,205.0,-19.0,-5.0,21.0625,0.0,0.0,0.0,1422980056
,ServiceLog,md,1422980075818,Raw,0.38136974,4.2495484,8.267551,213.0,-27.0,2.0,17.125,0.0,0.0,0.0,1422980056
