ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1192,Пушкинская 2,Anna,1419262885184,Raw,-0.7284359,6.7809777,7.354389,80.98173,-42.607143,-4.863398,28.753653,0.0014511565,0.0056805224,-0.05223391
,ServiceLog,Anna,1419262885439,Raw,-0.95827925,6.589442,7.162853,80.6702,-42.25816,-5.4657474,28.73586,-0.080570474,0.10794378,-0.024517061
,ServiceLog,Anna,1419262886531,Raw,1.110311,6.091448,7.545925,71.278244,-40.254612,0.6817744,27.649752,0.021683991,0.067470655,0.20552014
,ServiceLog,Anna,1419262887544,Raw,0.11432313,6.359598,7.20116,69.99958,-41.25504,0.18142688,28.076881,-0.0049910303,0.027018301,0.05933816
,ServiceLog,Anna,1419262888634,Raw,-0.11552023,6.4362125,7.507618,71.508125,-40.969906,0.9721832,27.65977,-0.017792312,0.0025286714,0.016627446
,ServiceLog,Anna,1419262889647,Raw,0.11432313,6.666056,7.4310036,70.99213,-41.257225,1.096052,28.18642,0.02266936,-0.023025956,0.010135459
,ServiceLog,Anna,1419262890694,Raw,-0.038905777,6.5128274,7.1245456,71.28492,-42.049274,1.1317154,28.575722,0.02264406,-6.3915865E-4,-0.0017225326
,ServiceLog,Anna,1419262891738,Raw,0.22924481,6.589442,7.277775,69.09876,-41.726677,1.6729028,28.105246,-0.009321064,0.010018013,0.051500477
,ServiceLog,Anna,1419262892847,Raw,0.3441665,6.589442,7.277775,68.01625,-41.645397,2.2103436,27.44775,0.024742099,0.004707936,0.03325063
,ServiceLog,Anna,1419262893876,Raw,0.19093758,6.5128274,7.354389,67.59432,-41.743816,2.037436,27.298933,2.482066E-4,0.0015076154,0.0013329121
,ServiceLog,Anna,1419262894981,Raw,0.26755205,6.627749,7.3926964,66.97985,-41.66203,2.0257275,28.185947,0.0023459785,-6.0214073E-4,0.018196581
,ServiceLog,Anna,1419262896012,Raw,0.26755205,6.589442,7.2394676,65.92032,-41.82646,2.2459307,27.521067,-0.0061614895,0.007910654,0.02999465
,ServiceLog,Anna,1419262897125,Raw,0.22924481,6.7426705,7.507618,65.89902,-41.90963,1.9254816,27.50971,0.033256758,-0.03150626,-0.015791746
,ServiceLog,Anna,1419262898156,Raw,0.19093758,6.666056,7.354389,65.522484,-42.106007,1.824075,28.634975,0.019426694,-0.014473747,2.876214E-4
,ServiceLog,Anna,1419262899272,Raw,0.3824737,6.7043633,7.4310036,64.8864,-42.26917,2.238975,28.335354,-0.020006465,-0.00487465,-0.003008573
,ServiceLog,Anna,1419262900300,Raw,0.22924481,6.5511346,7.3926964,64.03146,-41.49109,1.9620457,26.485231,0.0066035744,0.011118165,0.013915549
,ServiceLog,Anna,1419262901407,Raw,0.65062433,6.5128274,7.7374616,62.887295,-40.668144,2.150124,25.830248,-0.053051233,-0.0037955372,0.027763987
,ServiceLog,Anna,1419262902437,Raw,0.22924481,6.3979053,7.6225395,61.41021,-40.988773,2.0242305,26.196009,-9.041432E-4,-0.001632784,0.0051127365
,ServiceLog,Anna,1419262903553,Raw,0.19093758,6.666056,7.277775,64.977104,-42.478413,1.8707923,26.556158,-0.022191321,-0.016557937,-0.006504771
,ServiceLog,Anna,1419262904579,Raw,0.42078096,6.589442,7.354389,62.159874,-41.818436,2.0368705,26.843437,0.0043603936,0.03675615,0.07614484
,ServiceLog,Anna,1419262905668,Raw,0.30585927,6.666056,7.2394676,61.8893,-41.916256,2.2028599,27.842075,-0.008393751,-0.030373884,-0.013177055
,ServiceLog,Anna,1419262906698,Raw,0.3441665,6.7043633,7.3926964,61.86262,-41.963913,2.1476583,27.553556,0.009665145,-0.019689016,-6.745787E-4
,ServiceLog,Anna,1419262907808,Raw,0.26755205,6.7043633,7.20116,60.836563,-42.407024,2.3733182,27.603868,0.022411833,-0.01327426,0.018299645
,ServiceLog,Anna,1419262908839,Raw,0.26755205,6.7426705,7.316082,60.09842,-42.527485,2.3605561,28.031311,-0.012807142,-4.4954158E-4,0.015808258
,ServiceLog,Anna,1419262909961,Raw,0.3824737,6.5511346,7.3926964,59.424046,-41.924168,2.407231,28.221218,-2.0240024E-5,0.008070444,0.0019800602
,ServiceLog,Anna,1419262910987,Raw,0.42078096,6.819285,7.4693108,58.892822,-41.777534,2.5772386,27.503122,0.013824469,-0.018559037,0.016873522
,ServiceLog,Anna,1419262912041,Raw,0.4973954,6.5511346,7.4310036,58.13633,-41.625114,2.739583,28.156336,-0.014919561,-0.01643996,-0.01498401
,ServiceLog,Anna,1419262913069,Raw,0.30585927,6.627749,7.277775,58.126575,-41.915157,2.6402285,27.73821,-0.0031798142,0.0027209516,0.012832974
,ServiceLog,Anna,1419262914182,Raw,0.42078096,6.589442,7.3926964,57.517494,-41.71485,2.9932406,28.025803,-0.029793315,-0.027117904,0.023585754
,ServiceLog,Anna,1419262915211,Raw,0.15263036,6.321291,7.4310036,60.03265,-39.96431,1.8602704,28.225483,-0.24392584,-0.17091928,-0.33974957
,ServiceLog,Anna,1419262916287,Raw,0.4973954,6.2446766,7.7757688,60.346394,-38.944332,3.0545402,29.187288,0.015991483,-0.0047335024,0.029857231
,ServiceLog,Anna,1419262917315,Raw,0.30585927,6.0531406,7.814076,60.38709,-38.41044,2.5928085,30.616262,-0.056439307,-0.0015422365,-0.028692365
,ServiceLog,Anna,1419262918415,Raw,0.22924481,6.091448,7.699154,61.529903,-37.96803,1.8863691,29.258732,-0.037278928,0.0027281423,-0.07670943
,ServiceLog,Anna,1419262919451,Raw,-0.1921347,6.2063694,7.6608467,59.328335,-39.031815,-0.14516462,27.563816,0.0010740529,0.0059215385,0.014923289
1193,Пушкинская 3,Anna,1419262919610,Raw,-0.038905777,6.2063694,7.6225395,59.473034,-38.84646,-0.042744555,27.074837,-0.039405994,-0.02497113,-0.024491495
