ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1183,Кузнецкий мост 3,md,1419348427021,Raw,3.445948,6.66035,5.8158884,2.0,-44.0,21.0,15.75,0.0,0.0,0.0
,ServiceLog,md,1419348427989,Raw,4.2495484,7.84532,4.671779,29.0,-51.0,24.0,7.875,0.0,0.0,0.0
,ServiceLog,md,1419348429005,Raw,2.3699405,8.3765135,2.2882185,60.0,-68.0,15.0,-17.625,0.0,0.0,0.0
,ServiceLog,md,1419348430023,Raw,3.636633,5.3119354,7.3141265,27.0,-32.0,21.0,-0.25,0.0,0.0,0.0
,ServiceLog,md,1419348431080,Raw,0.95342433,3.6774938,8.689782,56.0,-21.0,5.0,-19.9375,0.0,0.0,0.0
,ServiceLog,md,1419348432104,Raw,1.9885708,5.706926,7.3141265,42.0,-37.0,12.0,2.5625,0.0,0.0,0.0
,ServiceLog,md,1419348433134,Raw,1.0215261,6.510526,7.1506824,89.0,-42.0,6.0,-25.3125,0.0,0.0,0.0
,ServiceLog,md,1419348434154,Raw,0.38136974,6.238119,7.5456724,76.0,-39.0,2.0,-34.0,0.0,0.0,0.0
,ServiceLog,md,1419348435170,Raw,1.3756552,6.0882955,6.006573,115.0,-44.0,9.0,-13.3125,0.0,0.0,0.0
,ServiceLog,md,1419348436208,Raw,0.8036005,6.742072,6.510526,145.0,-45.0,4.0,-14.0,0.0,0.0,0.0
,ServiceLog,md,1419348437225,Raw,0.53119355,6.510526,6.619489,146.0,-44.0,3.0,-11.0625,0.0,0.0,0.0
1184,Кузнецкий мост 4,md,1419348437953,Raw,0.8308412,6.2789803,6.578628,146.0,-43.0,5.0,-8.25,0.0,0.0,0.0
,ServiceLog,md,1419348438276,Raw,1.3756552,5.8158884,7.1915436,116.0,-38.0,8.0,-131.1875,0.0,0.0,0.0
,ServiceLog,md,1419348439321,Raw,4.2495484,6.891896,5.012288,11.0,-46.0,25.0,185.8125,0.0,0.0,0.0
,ServiceLog,md,1419348440339,Raw,1.0215261,4.971427,8.117727,78.0,-31.0,6.0,-142.9375,0.0,0.0,0.0
,ServiceLog,md,1419348441373,Raw,1.9885708,5.47538,7.3549876,194.0,-37.0,11.0,-5.4375,0.0,0.0,0.0
,ServiceLog,md,1419348442407,Raw,-2.4108016,3.636633,8.22669,183.0,-23.0,-15.0,22.625,0.0,0.0,0.0
,ServiceLog,md,1419348443451,Raw,0.40861043,3.7455957,8.117727,203.0,-24.0,2.0,16.125,0.0,0.0,0.0
,ServiceLog,md,1419348444484,Raw,-4.0588636,-6.238119,6.2789803,130.0,39.0,-24.0,-5.3125,0.0,0.0,0.0
,ServiceLog,md,1419348445508,Raw,-7.572913,-5.9248514,1.2258313,191.0,37.0,-51.0,18.0,0.0,0.0,0.0
,ServiceLog,md,1419348446546,Raw,-7.3822284,-5.09401,0.53119355,213.0,34.0,-55.0,31.5625,0.0,0.0,0.0
,ServiceLog,md,1419348447601,Raw,-7.804459,-5.3936577,0.61291564,217.0,33.0,-55.0,24.0625,0.0,0.0,0.0
,ServiceLog,md,1419348448648,Raw,-8.185829,-5.3936577,0.61291564,221.0,32.0,-56.0,33.375,0.0,0.0,0.0
,ServiceLog,md,1419348449708,Raw,-7.572913,-5.7341666,1.6344417,219.0,37.0,-50.0,33.125,0.0,0.0,0.0
,ServiceLog,md,1419348450756,Raw,-7.6954966,-4.930566,2.4516625,213.0,31.0,-54.0,39.6875,0.0,0.0,0.0
,ServiceLog,md,1419348451792,Raw,-8.22669,-4.5900574,1.9477097,213.0,28.0,-58.0,33.0,0.0,0.0,0.0
,ServiceLog,md,1419348452827,Raw,-7.995144,-4.930566,1.6753027,214.0,31.0,-56.0,27.875,0.0,0.0,0.0
,ServiceLog,md,1419348453863,Raw,-8.267551,-4.780742,1.7161638,215.0,29.0,-58.0,24.875,0.0,0.0,0.0
,ServiceLog,md,1419348454897,Raw,-7.995144,-4.508335,1.6344417,215.0,28.0,-59.0,23.0625,0.0,0.0,0.0
,ServiceLog,md,1419348455943,Raw,-7.6137743,-4.8216033,1.484618,222.0,32.0,-55.0,20.1875,0.0,0.0,0.0
