ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
192,Юго-Западная 2,md,1422862913610,Raw,0.10896278,5.8976107,7.1234417,55.0,-39.0,-0.0,-26.875,0.0,0.0,0.0
,ServiceLog,md,1422862914030,Raw,-0.0,5.7750273,7.273266,55.0,-38.0,-0.0,-27.9375,0.0,0.0,0.0
,ServiceLog,md,1422862915050,Raw,-0.53119355,4.69902,8.158588,60.0,-29.0,-3.0,-24.0625,0.0,0.0,0.0
,ServiceLog,md,1422862916081,Raw,-0.38136974,5.012288,7.804459,61.0,-32.0,-2.0,-25.3125,0.0,0.0,0.0
,ServiceLog,md,1422862917118,Raw,-0.38136974,4.862464,7.4230895,61.0,-33.0,-2.0,-23.625,0.0,0.0,0.0
,ServiceLog,md,1422862918153,Raw,-0.25878662,4.971427,7.9270425,61.0,-32.0,-1.0,-24.1875,0.0,0.0,0.0
,ServiceLog,md,1422862919239,Raw,-0.40861043,4.971427,7.763598,61.0,-32.0,-2.0,-24.5,0.0,0.0,0.0
,ServiceLog,md,1422862920275,Raw,-2.0566726,5.706926,7.04172,60.0,-37.0,-12.0,-20.5625,0.0,0.0,0.0
,ServiceLog,md,1422862921322,Raw,-1.8659877,5.3936577,7.6954966,60.0,-34.0,-11.0,-17.25,0.0,0.0,0.0
,ServiceLog,md,1422862922337,Raw,-1.293933,1.3756552,9.343558,70.0,-8.0,-7.0,-18.125,0.0,0.0,0.0
,ServiceLog,md,1422862923360,Raw,-1.525479,4.3176503,8.539958,61.0,-26.0,-9.0,-20.6875,0.0,0.0,0.0
,ServiceLog,md,1422862924404,Raw,-0.9942854,6.0474343,7.7363577,63.0,-37.0,-5.0,-18.25,0.0,0.0,0.0
,ServiceLog,md,1422862925444,Raw,-0.40861043,5.3119354,7.6137743,64.0,-34.0,-2.0,-22.0,0.0,0.0,0.0
,ServiceLog,md,1422862926500,Raw,-0.5720546,5.434519,7.572913,64.0,-35.0,-3.0,-22.0625,0.0,0.0,0.0
,ServiceLog,md,1422862927515,Raw,-0.61291564,5.3119354,7.6137743,74.0,-34.0,-3.0,-21.1875,0.0,0.0,0.0
,ServiceLog,md,1422862928556,Raw,-0.3405087,5.3936577,7.572913,93.0,-35.0,-2.0,-19.8125,0.0,0.0,0.0
,ServiceLog,md,1422862929608,Raw,-0.19068487,5.5434813,7.4230895,133.0,-36.0,-1.0,-19.5625,0.0,0.0,0.0
,ServiceLog,md,1422862930658,Raw,-0.21792556,5.7341666,7.3822284,145.0,-37.0,-1.0,-18.375,0.0,0.0,0.0
,ServiceLog,md,1422862931699,Raw,-0.06810174,5.6252036,7.3141265,150.0,-37.0,-0.0,-18.5,0.0,0.0,0.0
,ServiceLog,md,1422862932714,Raw,-0.06810174,5.706926,7.3141265,160.0,-37.0,-0.0,-16.75,0.0,0.0,0.0
,ServiceLog,md,1422862933747,Raw,-0.19068487,5.8158884,7.3549876,165.0,-38.0,-1.0,-14.375,0.0,0.0,0.0
,ServiceLog,md,1422862934810,Raw,-0.027240695,5.8158884,7.2324047,166.0,-38.0,-0.0,-14.25,0.0,0.0,0.0
,ServiceLog,md,1422862935865,Raw,0.21792556,5.7750273,7.1234417,186.0,-39.0,1.0,7.1875,0.0,0.0,0.0
193,Юго-Западная 3,md,1422862936744,Raw,2.0566726,5.09401,7.3822284,153.0,-33.0,12.0,-31.0625,0.0,0.0,0.0
