ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
762,Парк культуры (КЛЦ) 2,md,1424411988981,Raw,0.44947147,4.739881,8.185829,213.0,-30.0,2.0,34.75,0.0,0.0,0.0
,ServiceLog,md,1424411989198,Raw,0.19068487,4.971427,8.076866,214.0,-31.0,1.0,35.8125,0.0,0.0,0.0
,ServiceLog,md,1424411990239,Raw,0.3405087,8.798744,2.7104492,207.0,-72.0,2.0,28.375,0.0,0.0,0.0
,ServiceLog,md,1424411991276,Raw,2.1383946,8.689782,0.3405087,202.0,-76.0,13.0,29.375,0.0,0.0,0.0
,ServiceLog,md,1424411992340,Raw,-0.06810174,9.030291,1.0215261,203.0,-83.0,-0.0,39.8125,0.0,0.0,0.0
,ServiceLog,md,1424411993377,Raw,2.5606253,8.989429,2.6014864,203.0,-67.0,15.0,35.4375,0.0,0.0,0.0
,ServiceLog,md,1424411994416,Raw,2.7104492,8.417375,3.0237172,193.0,-64.0,16.0,17.625,0.0,0.0,0.0
,ServiceLog,md,1424411995455,Raw,0.44947147,7.6954966,3.405087,193.0,-65.0,3.0,18.6875,0.0,0.0,0.0
,ServiceLog,md,1424411996489,Raw,1.607201,8.158588,4.630918,193.0,-59.0,9.0,15.25,0.0,0.0,0.0
,ServiceLog,md,1424411997530,Raw,0.8308412,7.4639506,4.2495484,197.0,-59.0,5.0,29.625,0.0,0.0,0.0
,ServiceLog,md,1424411998548,Raw,1.9068487,6.2789803,7.5456724,196.0,-38.0,11.0,23.25,0.0,0.0,0.0
,ServiceLog,md,1424411999597,Raw,4.167826,7.3141265,3.9362805,196.0,-51.0,26.0,37.3125,0.0,0.0,0.0
,ServiceLog,md,1424412000636,Raw,0.61291564,8.458236,3.173541,195.0,-69.0,3.0,19.375,0.0,0.0,0.0
,ServiceLog,md,1424412001674,Raw,-0.9125633,4.399372,8.036005,198.0,-28.0,-5.0,15.3125,0.0,0.0,0.0
,ServiceLog,md,1424412002729,Raw,0.027240695,5.1621118,7.7363577,199.0,-33.0,-0.0,19.75,0.0,0.0,0.0
,ServiceLog,md,1424412003767,Raw,-0.06810174,5.202973,7.804459,200.0,-33.0,-0.0,24.125,0.0,0.0,0.0
,ServiceLog,md,1424412004800,Raw,-0.0,4.508335,8.308413,201.0,-28.0,-0.0,27.125,0.0,0.0,0.0
,ServiceLog,md,1424412005838,Raw,-0.10896278,3.8273177,8.839605,206.0,-23.0,-0.0,32.625,0.0,0.0,0.0
,ServiceLog,md,1424412006877,Raw,-0.61291564,4.2495484,8.349273,207.0,-26.0,-3.0,33.6875,0.0,0.0,0.0
,ServiceLog,md,1424412007892,Raw,0.027240695,4.0588636,8.417375,208.0,-25.0,-0.0,29.625,0.0,0.0,0.0
,ServiceLog,md,1424412008927,Raw,-0.0,4.2495484,8.417375,208.0,-26.0,-0.0,26.6875,0.0,0.0,0.0
,ServiceLog,md,1424412009964,Raw,0.10896278,4.69902,7.9270425,208.0,-30.0,-0.0,26.6875,0.0,0.0,0.0
,ServiceLog,md,1424412010997,Raw,-0.19068487,4.780742,8.117727,208.0,-30.0,-1.0,26.125,0.0,0.0,0.0
