ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
523,Первомайская 3,taimyr,1423760222459,Raw,-0.8415619,5.075109,7.114969,309.79318,-29.523895,-6.763482,75.8,-0.122771725,-0.26205507,-0.09614012
,ServiceLog,taimyr,1423760222836,Raw,-0.31783026,5.2582655,8.598177,305.52567,-28.938177,-4.963024,75.4,0.043409526,-0.023702133,-0.10333065
,ServiceLog,taimyr,1423760223854,Raw,-1.3742718,5.3642087,9.279327,304.6107,-30.804209,-5.5417876,89.8,0.010120012,-0.020506341,0.082025364
,ServiceLog,taimyr,1423760224870,Raw,-0.61052144,5.4007206,7.793725,302.88892,-32.626617,-5.934942,98.9,0.22663501,0.016245283,0.09773801
,ServiceLog,taimyr,1423760225894,Raw,-0.21547815,5.699397,7.7374616,296.10727,-33.78008,-6.3988886,104.5,0.019441076,-0.05672533,-0.004527374
,ServiceLog,taimyr,1423760226932,Raw,-0.29807812,5.9250507,7.114969,296.3789,-34.748867,-6.544258,109.8,-0.040213734,-0.014114754,0.0039947415
524,Первомайская 4,taimyr,1423760227845,Raw,-0.6099229,5.531803,9.231443,292.82092,-33.79778,-5.32295,124.2,-0.05539375,-0.03888215,0.015446335
,ServiceLog,taimyr,1423760227994,Raw,-0.40880993,5.2037973,7.524976,292.12622,-34.35562,-5.2197466,125.1,0.01917476,-0.11504856,-0.043675844
,ServiceLog,taimyr,1423760229014,Raw,0.093373865,5.485116,8.326435,238.97125,-33.315796,-2.1138957,137.5,0.04660532,-0.16405073,-0.1307612
,ServiceLog,taimyr,1423760230067,Raw,0.6171055,5.067328,8.22109,289.63315,-30.663998,-3.9540477,148.8,-0.6085323,-0.1784318,-0.36245623
,ServiceLog,taimyr,1423760231100,Raw,0.94810385,3.6242228,8.267777,276.03802,-24.743412,5.489165,154.3,0.3539341,0.01784318,0.5222459
,ServiceLog,taimyr,1423760232138,Raw,1.3413515,4.6764746,7.837419,281.1257,-31.800276,7.0477867,138.1,-0.03888215,-0.128897,-0.016777916
