ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
992,Шаболовская 2,md,1418630204545,Raw,-0.7627395,6.742072,6.3198414,120.0,-46.0,-4.0,-35.6875,0.0,0.0,0.0
,ServiceLog,md,1418630205029,Raw,-0.7627395,6.701211,6.2789803,119.0,-46.0,-4.0,-37.0,0.0,0.0,0.0
,ServiceLog,md,1418630206072,Raw,-0.8036005,6.9599977,6.0882955,114.0,-48.0,-4.0,-33.5625,0.0,0.0,0.0
,ServiceLog,md,1418630207285,Raw,-0.7627395,6.851035,6.2789803,114.0,-47.0,-4.0,-34.5,0.0,0.0,0.0
,ServiceLog,md,1418630208330,Raw,-1.253072,7.000859,6.006573,109.0,-48.0,-7.0,-30.375,0.0,0.0,0.0
,ServiceLog,md,1418630209665,Raw,0.10896278,7.1234417,6.701211,97.0,-46.0,-0.0,-38.875,0.0,0.0,0.0
,ServiceLog,md,1418630210739,Raw,-1.1441092,6.537767,6.742072,92.0,-43.0,-6.0,-57.875,0.0,0.0,0.0
,ServiceLog,md,1418630211804,Raw,-0.6810174,6.428804,7.5456724,91.0,-40.0,-3.0,-63.875,0.0,0.0,0.0
,ServiceLog,md,1418630212867,Raw,-0.61291564,7.1506824,5.47538,82.0,-52.0,-3.0,-67.4375,0.0,0.0,0.0
,ServiceLog,md,1418630213934,Raw,-1.1849703,6.66035,6.0882955,83.0,-47.0,-7.0,-66.75,0.0,0.0,0.0
,ServiceLog,md,1418630215005,Raw,-1.253072,6.537767,6.537767,83.0,-44.0,-7.0,-66.9375,0.0,0.0,0.0
,ServiceLog,md,1418630216056,Raw,-1.2258313,6.347082,6.469665,84.0,-43.0,-7.0,-66.5625,0.0,0.0,0.0
,ServiceLog,md,1418630217144,Raw,-1.2258313,6.537767,6.428804,84.0,-44.0,-7.0,-65.75,0.0,0.0,0.0
,ServiceLog,md,1418630218215,Raw,-1.253072,6.469665,6.428804,83.0,-44.0,-7.0,-67.0,0.0,0.0,0.0
,ServiceLog,md,1418630219303,Raw,-1.484618,6.3879433,6.578628,83.0,-43.0,-9.0,-63.9375,0.0,0.0,0.0
,ServiceLog,md,1418630220377,Raw,-1.334794,6.197258,6.66035,83.0,-42.0,-8.0,-65.0625,0.0,0.0,0.0
,ServiceLog,md,1418630221471,Raw,-1.0215261,6.428804,6.619489,84.0,-43.0,-6.0,-70.3125,0.0,0.0,0.0
,ServiceLog,md,1418630222543,Raw,-2.0975335,7.082581,4.3176503,80.0,-55.0,-14.0,-70.9375,0.0,0.0,0.0
,ServiceLog,md,1418630223598,Raw,-0.10896278,7.6954966,5.012288,81.0,-56.0,-0.0,-65.25,0.0,0.0,0.0
,ServiceLog,md,1418630224693,Raw,0.8308412,8.580819,3.445948,81.0,-67.0,5.0,-84.25,0.0,0.0,0.0
,ServiceLog,md,1418630225764,Raw,-1.2258313,7.8861814,5.1212506,88.0,-56.0,-7.0,-76.5,0.0,0.0,0.0
,ServiceLog,md,1418630226796,Raw,-1.6753027,7.84532,5.3936577,88.0,-54.0,-9.0,-75.625,0.0,0.0,0.0
,ServiceLog,md,1418630227865,Raw,-1.0215261,5.284695,7.572913,98.0,-34.0,-6.0,-64.9375,0.0,0.0,0.0
993,Шаболовская 3,md,1418630228401,Raw,-1.525479,5.6252036,7.273266,101.0,-37.0,-9.0,-69.25,0.0,0.0,0.0
