ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
223,Орехово 3,md,1424160300382,Raw,-1.6344417,4.4810944,8.3765135,191.0,-27.0,-9.0,29.5,0.0,0.0,0.0
,ServiceLog,md,1424160301066,Raw,-2.9419951,3.9362805,7.84532,177.0,-25.0,-17.0,4.5,0.0,0.0,0.0
,ServiceLog,md,1424160302087,Raw,-1.3756552,4.4810944,8.117727,187.0,-28.0,-8.0,8.875,0.0,0.0,0.0
,ServiceLog,md,1424160303131,Raw,-1.8387469,4.440233,8.158588,191.0,-28.0,-10.0,12.9375,0.0,0.0,0.0
,ServiceLog,md,1424160304174,Raw,-1.525479,4.399372,8.349273,193.0,-27.0,-9.0,19.0,0.0,0.0,0.0
,ServiceLog,md,1424160305188,Raw,-1.9885708,4.2495484,8.117727,194.0,-26.0,-12.0,29.6875,0.0,0.0,0.0
,ServiceLog,md,1424160306223,Raw,-1.7161638,4.5900574,8.076866,200.0,-29.0,-10.0,37.1875,0.0,0.0,0.0
,ServiceLog,md,1424160307258,Raw,-2.1792557,4.0861044,7.9270425,201.0,-26.0,-13.0,33.0625,0.0,0.0,0.0
,ServiceLog,md,1424160308288,Raw,-1.9477097,3.8954194,7.9679036,202.0,-25.0,-12.0,40.625,0.0,0.0,0.0
,ServiceLog,md,1424160309319,Raw,-1.607201,4.0588636,7.84532,200.0,-27.0,-10.0,38.0,0.0,0.0,0.0
,ServiceLog,md,1424160310335,Raw,-1.7161638,4.0861044,8.158588,206.0,-26.0,-11.0,49.0625,0.0,0.0,0.0
,ServiceLog,md,1424160311378,Raw,-2.6423476,3.8681788,8.076866,211.0,-24.0,-15.0,56.5625,0.0,0.0,0.0
224,Орехово 4,md,1424160312008,Raw,-1.9068487,3.7047346,8.539958,217.0,-24.0,-13.0,80.6875,0.0,0.0,0.0
,ServiceLog,md,1424160312419,Raw,-1.6753027,3.7047346,7.804459,222.0,-26.0,-11.0,97.1875,0.0,0.0,0.0
,ServiceLog,md,1424160313447,Raw,-2.6014864,4.3585114,7.273266,221.0,-26.0,-15.0,107.375,0.0,0.0,0.0
,ServiceLog,md,1424160314488,Raw,-2.4516625,1.0215261,9.152874,234.0,-8.0,-22.0,119.9375,0.0,0.0,0.0
,ServiceLog,md,1424160315511,Raw,-3.6774938,3.3642259,8.036005,100.0,-16.0,-21.0,-18.6875,0.0,0.0,0.0
,ServiceLog,md,1424160316552,Raw,-1.0215261,0.19068487,8.648921,290.0,-1.0,-6.0,14.3125,0.0,0.0,0.0
,ServiceLog,md,1424160317578,Raw,-1.525479,3.8273177,8.267551,101.0,-24.0,-9.0,-17.9375,0.0,0.0,0.0
,ServiceLog,md,1424160318615,Raw,-2.5197644,4.508335,7.84532,121.0,-28.0,-15.0,-124.875,0.0,0.0,0.0
,ServiceLog,md,1424160319634,Raw,-3.7047346,3.8273177,7.04172,116.0,-25.0,-24.0,-112.75,0.0,0.0,0.0
,ServiceLog,md,1424160320678,Raw,-1.1441092,3.636633,7.1915436,108.0,-26.0,-8.0,-121.625,0.0,0.0,0.0
,ServiceLog,md,1424160321692,Raw,-3.0645783,6.0474343,6.537767,272.0,-39.0,-18.0,46.875,0.0,0.0,0.0
,ServiceLog,md,1424160322758,Raw,-1.4437568,3.8954194,6.347082,303.0,-30.0,-10.0,44.375,0.0,0.0,0.0
,ServiceLog,md,1424160323816,Raw,8.458236,-1.4165162,2.9419951,53.0,2.0,70.0,-165.125,0.0,0.0,0.0
,ServiceLog,md,1424160324841,Raw,10.446807,-4.5491962,1.7978859,44.0,23.0,64.0,-178.625,0.0,0.0,0.0
,ServiceLog,md,1424160326258,Raw,11.182305,-3.2825038,2.7513103,293.0,15.0,69.0,1.375,0.0,0.0,0.0
,ServiceLog,md,1424160327301,Raw,8.989429,-3.636633,2.4108016,254.0,22.0,63.0,7.0,0.0,0.0,0.0
,ServiceLog,md,1424160328342,Raw,9.643207,-4.0180025,3.13268,285.0,20.0,63.0,45.5,0.0,0.0,0.0
,ServiceLog,md,1424160329383,Raw,9.112013,-4.2495484,2.8330324,286.0,24.0,60.0,64.125,0.0,0.0,0.0
,ServiceLog,md,1424160330411,Raw,9.112013,-4.3585114,2.901134,289.0,24.0,60.0,60.375,0.0,0.0,0.0
,ServiceLog,md,1424160331434,Raw,7.2324047,-3.7047346,2.5606253,315.0,25.0,58.0,73.375,0.0,0.0,0.0
,ServiceLog,md,1424160332462,Raw,8.417375,-3.6774938,2.901134,327.0,22.0,60.0,80.625,0.0,0.0,0.0
,ServiceLog,md,1424160333491,Raw,9.575105,-4.2086873,3.173541,337.0,22.0,61.0,59.6875,0.0,0.0,0.0
,ServiceLog,md,1424160334522,Raw,8.499097,-3.636633,2.982856,336.0,21.0,61.0,49.9375,0.0,0.0,0.0
,ServiceLog,md,1424160335561,Raw,8.158588,-3.8273177,2.8602731,335.0,21.0,63.0,42.25,0.0,0.0,0.0
,ServiceLog,md,1424160336582,Raw,7.84532,-4.3585114,2.7513103,334.0,26.0,58.0,46.875,0.0,0.0,0.0
,ServiceLog,md,1424160337623,Raw,8.458236,-3.8681788,3.2825038,331.0,25.0,56.0,43.25,0.0,0.0,0.0
,ServiceLog,md,1424160338644,Raw,9.220976,-3.9362805,2.8602731,331.0,22.0,62.0,45.25,0.0,0.0,0.0
,ServiceLog,md,1424160339659,Raw,9.343558,-3.636633,2.3699405,331.0,20.0,65.0,45.875,0.0,0.0,0.0
,ServiceLog,md,1424160340728,Raw,9.152874,-4.0588636,2.8602731,331.0,22.0,61.0,42.875,0.0,0.0,0.0
,ServiceLog,md,1424160341754,Raw,9.193735,-3.445948,3.173541,329.0,19.0,63.0,47.8125,0.0,0.0,0.0
,ServiceLog,md,1424160342769,Raw,8.458236,-3.9771416,2.7513103,325.0,24.0,60.0,50.0625,0.0,0.0,0.0
,ServiceLog,md,1424160343786,Raw,10.106298,-4.3585114,3.2825038,324.0,22.0,61.0,79.9375,0.0,0.0,0.0
,ServiceLog,md,1424160344807,Raw,9.071152,-3.5140498,3.091819,310.0,20.0,62.0,80.375,0.0,0.0,0.0
,ServiceLog,md,1424160345826,Raw,10.61025,-4.5900574,2.5606253,314.0,22.0,63.0,76.9375,0.0,0.0,0.0
,ServiceLog,md,1424160346838,Raw,9.684067,-3.8681788,2.4516625,309.0,21.0,64.0,76.9375,0.0,0.0,0.0
,ServiceLog,md,1424160347854,Raw,10.2152605,-4.5900574,3.2825038,309.0,23.0,61.0,79.1875,0.0,0.0,0.0
,ServiceLog,md,1424160348870,Raw,10.065437,-4.167826,3.255263,304.0,21.0,62.0,78.375,0.0,0.0,0.0
,ServiceLog,md,1424160349887,Raw,9.575105,-3.5140498,3.445948,299.0,19.0,62.0,78.75,0.0,0.0,0.0
,ServiceLog,md,1424160350915,Raw,9.220976,-3.636633,2.8602731,300.0,21.0,61.0,87.8125,0.0,0.0,0.0
,ServiceLog,md,1424160351930,Raw,8.539958,-3.6774938,3.3642259,297.0,21.0,60.0,87.875,0.0,0.0,0.0
,ServiceLog,md,1424160353014,Raw,8.730643,-3.8681788,3.255263,295.0,24.0,58.0,81.1875,0.0,0.0,0.0
,ServiceLog,md,1424160354031,Raw,10.147159,-3.8954194,2.669588,295.0,20.0,65.0,85.6875,0.0,0.0,0.0
,ServiceLog,md,1424160355050,Raw,11.4410925,-4.8216033,3.173541,294.0,22.0,63.0,88.5625,0.0,0.0,0.0
,ServiceLog,md,1424160356093,Raw,11.604536,-4.1269655,3.214402,294.0,18.0,65.0,90.5,0.0,0.0,0.0
,ServiceLog,md,1424160357127,Raw,7.572913,-3.0237172,2.7921712,294.0,20.0,61.0,90.125,0.0,0.0,0.0
,ServiceLog,md,1424160358160,Raw,9.302697,-3.7455957,3.255263,293.0,20.0,61.0,90.125,0.0,0.0,0.0
,ServiceLog,md,1424160359191,Raw,8.60806,-4.167826,2.982856,315.0,24.0,59.0,42.25,0.0,0.0,0.0
,ServiceLog,md,1424160360217,Raw,8.158588,-3.5549107,2.8330324,321.0,22.0,60.0,119.875,0.0,0.0,0.0
,ServiceLog,md,1424160361232,Raw,8.076866,-3.9771416,2.7921712,316.0,24.0,58.0,114.1875,0.0,0.0,0.0
,ServiceLog,md,1424160362258,Raw,10.337844,-4.167826,2.7104492,320.0,21.0,64.0,112.75,0.0,0.0,0.0
,ServiceLog,md,1424160363287,Raw,9.997335,-4.971427,3.13268,321.0,25.0,59.0,110.4375,0.0,0.0,0.0
,ServiceLog,md,1424160364366,Raw,8.308413,-4.3176503,2.8602731,325.0,26.0,58.0,108.875,0.0,0.0,0.0
,ServiceLog,md,1424160365396,Raw,7.572913,-4.8216033,2.9419951,321.0,30.0,53.0,108.5625,0.0,0.0,0.0
,ServiceLog,md,1424160366427,Raw,6.932757,-3.6774938,2.8330324,321.0,26.0,56.0,106.125,0.0,0.0,0.0
,ServiceLog,md,1424160367454,Raw,7.9270425,-4.2904096,2.982856,319.0,26.0,56.0,112.0,0.0,0.0,0.0
,ServiceLog,md,1424160368480,Raw,8.880466,-4.2086873,2.4516625,315.0,24.0,61.0,112.625,0.0,0.0,0.0
,ServiceLog,md,1424160369508,Raw,8.3765135,-3.9362805,2.6014864,306.0,24.0,60.0,120.0,0.0,0.0,0.0
,ServiceLog,md,1424160370539,Raw,8.771504,-4.2904096,2.7104492,295.0,25.0,59.0,127.6875,0.0,0.0,0.0
,ServiceLog,md,1424160371570,Raw,9.071152,-4.3176503,3.214402,290.0,24.0,59.0,124.1875,0.0,0.0,0.0
,ServiceLog,md,1424160372601,Raw,8.771504,-3.8681788,2.669588,290.0,22.0,61.0,127.0,0.0,0.0,0.0
,ServiceLog,md,1424160373640,Raw,8.308413,-4.399372,2.2201166,295.0,27.0,59.0,119.125,0.0,0.0,0.0
,ServiceLog,md,1424160374673,Raw,7.9270425,-4.167826,3.0237172,297.0,26.0,57.0,121.9375,0.0,0.0,0.0
,ServiceLog,md,1424160375701,Raw,9.152874,-3.7864566,2.8330324,302.0,21.0,62.0,117.5625,0.0,0.0,0.0
,ServiceLog,md,1424160376731,Raw,8.22669,-3.9771416,4.1269655,303.0,23.0,55.0,116.0625,0.0,0.0,0.0
,ServiceLog,md,1424160377761,Raw,6.578628,-5.284695,5.8976107,298.0,30.0,39.0,145.125,0.0,0.0,0.0
,ServiceLog,md,1424160378795,Raw,3.7455957,-3.3233647,10.760075,297.0,16.0,18.0,155.1875,0.0,0.0,0.0
,ServiceLog,md,1424160379845,Raw,-1.7978859,0.4903325,9.874752,289.0,-2.0,-10.0,180.9375,0.0,0.0,0.0
,ServiceLog,md,1424160380877,Raw,-1.293933,2.4789033,8.771504,288.0,-15.0,-8.0,189.125,0.0,0.0,0.0
,ServiceLog,md,1424160381899,Raw,-1.7161638,3.445948,8.185829,287.0,-22.0,-10.0,193.6875,0.0,0.0,0.0
,ServiceLog,md,1424160382914,Raw,-2.1383946,4.4810944,7.6137743,286.0,-29.0,-13.0,197.75,0.0,0.0,0.0
,ServiceLog,md,1424160383927,Raw,-3.3642259,4.2086873,6.9599977,286.0,-28.0,-22.0,206.875,0.0,0.0,0.0
,ServiceLog,md,1424160384944,Raw,-3.0237172,3.8681788,8.076866,282.0,-26.0,-14.0,200.3125,0.0,0.0,0.0
,ServiceLog,md,1424160385982,Raw,-3.255263,4.167826,7.84532,284.0,-25.0,-20.0,224.375,0.0,0.0,0.0
,ServiceLog,md,1424160387023,Raw,-2.982856,3.7864566,7.9679036,284.0,-23.0,-15.0,204.25,0.0,0.0,0.0
,ServiceLog,md,1424160388040,Raw,-2.9419951,3.4731886,7.995144,309.0,-24.0,-17.0,117.875,0.0,0.0,0.0
,ServiceLog,md,1424160389078,Raw,-3.214402,3.405087,7.6546354,309.0,-22.0,-21.0,137.5,0.0,0.0,0.0
,ServiceLog,md,1424160390121,Raw,-2.4789033,3.8273177,7.000859,309.0,-27.0,-17.0,154.0,0.0,0.0,0.0
,ServiceLog,md,1424160391145,Raw,-2.7104492,3.5140498,7.84532,299.0,-22.0,-17.0,178.6875,0.0,0.0,0.0
,ServiceLog,md,1424160392178,Raw,-2.982856,3.8681788,7.3141265,293.0,-26.0,-19.0,179.8125,0.0,0.0,0.0
,ServiceLog,md,1424160393212,Raw,-2.5606253,4.508335,8.580819,294.0,-26.0,-14.0,178.0,0.0,0.0,0.0
,ServiceLog,md,1424160394253,Raw,-2.7513103,3.7864566,7.9270425,291.0,-24.0,-17.0,201.75,0.0,0.0,0.0
,ServiceLog,md,1424160395288,Raw,-2.7921712,4.3585114,8.267551,234.0,-26.0,-16.0,25.5,0.0,0.0,0.0
211,Домодедовская 1,md,1424160395613,Raw,-2.8602731,4.4810944,7.84532,233.0,-26.0,-19.0,23.9375,0.0,0.0,0.0
,ServiceLog,md,1424160396328,Raw,-2.1792557,4.399372,8.076866,224.0,-27.0,-14.0,16.4375,0.0,0.0,0.0
,ServiceLog,md,1424160397371,Raw,-2.8330324,4.2086873,8.036005,204.0,-26.0,-17.0,8.4375,0.0,0.0,0.0
,ServiceLog,md,1424160398385,Raw,-2.7921712,4.0588636,7.995144,166.0,-25.0,-17.0,1.25,0.0,0.0,0.0
,ServiceLog,md,1424160399407,Raw,-2.6423476,3.6774938,7.9270425,59.0,-23.0,-16.0,3.25,0.0,0.0,0.0
,ServiceLog,md,1424160400440,Raw,-2.4789033,3.7455957,7.9679036,332.0,-24.0,-15.0,10.5,0.0,0.0,0.0
,ServiceLog,md,1424160401477,Raw,-2.5197644,4.2086873,7.6546354,287.0,-27.0,-16.0,9.3125,0.0,0.0,0.0
,ServiceLog,md,1424160402517,Raw,-3.3642259,3.405087,8.349273,76.0,-20.0,-20.0,-1.9375,0.0,0.0,0.0
