ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
653,Молодежная 3,md,1418279859715,Raw,1.1032481,4.508335,8.036005,119.0,-29.0,6.0,-7.5625,0.0,0.0,0.0,1418279859
,ServiceLog,md,1418279860645,Raw,1.293933,3.8273177,8.417375,92.0,-24.0,7.0,-12.875,0.0,0.0,0.0,1418279859
,ServiceLog,md,1418279861677,Raw,2.5606253,5.1212506,7.6546354,90.0,-32.0,15.0,-14.8125,0.0,0.0,0.0,1418279859
,ServiceLog,md,1418279862708,Raw,3.214402,3.7864566,8.417375,80.0,-22.0,19.0,-16.3125,0.0,0.0,0.0,1418279859
,ServiceLog,md,1418279863739,Raw,2.6014864,3.5549107,8.60806,79.0,-21.0,15.0,-13.8125,0.0,0.0,0.0,1418279859
,ServiceLog,md,1418279864772,Raw,2.3290794,4.1269655,8.158588,78.0,-25.0,14.0,-14.375,0.0,0.0,0.0,1418279859
,ServiceLog,md,1418279865806,Raw,2.0975335,3.6774938,8.771504,78.0,-22.0,12.0,-18.8125,0.0,0.0,0.0,1418279859
,ServiceLog,md,1418279866840,Raw,1.7570249,3.5957718,8.580819,79.0,-22.0,10.0,-26.625,0.0,0.0,0.0,1418279859
,ServiceLog,md,1418279867879,Raw,2.3290794,5.6252036,7.3822284,85.0,-36.0,14.0,-25.25,0.0,0.0,0.0,1418279859
,ServiceLog,md,1418279868907,Raw,2.2882185,5.5434813,7.3549876,81.0,-35.0,13.0,-28.3125,0.0,0.0,0.0,1418279859
,ServiceLog,md,1418279869936,Raw,1.9068487,5.9248514,7.273266,86.0,-38.0,11.0,-29.8125,0.0,0.0,0.0,1418279859
,ServiceLog,md,1418279870977,Raw,2.1792557,5.47538,7.3549876,86.0,-35.0,13.0,-29.5625,0.0,0.0,0.0,1418279859
,ServiceLog,md,1418279872027,Raw,2.0975335,5.47538,7.6137743,85.0,-34.0,12.0,-33.0625,0.0,0.0,0.0,1418279859
,ServiceLog,md,1418279873060,Raw,1.8387469,5.3936577,7.6546354,81.0,-34.0,11.0,-37.875,0.0,0.0,0.0,1418279859
654,Молодежная 4,md,1418279873192,Raw,2.2882185,5.284695,7.3549876,76.0,-34.0,14.0,-63.625,0.0,0.0,0.0,1418279859
,ServiceLog,md,1418279874089,Raw,1.6344417,4.903325,7.2324047,126.0,-33.0,10.0,-110.6875,0.0,0.0,0.0,1418279859
,ServiceLog,md,1418279875121,Raw,6.537767,3.5549107,6.006573,86.0,-21.0,43.0,-84.5,0.0,0.0,0.0,1418279859
,ServiceLog,md,1418279876190,Raw,5.284695,4.671779,6.1563973,86.0,-29.0,34.0,-59.6875,0.0,0.0,0.0,1418279859
