ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
2163,Славянский бульвар 3,md,1418399753576,Raw,0.19068487,4.2904096,8.267551,199.0,-27.0,-0.0,31.6875,0.0,0.0,0.0,1418399753
,ServiceLog,md,1418399753757,Raw,0.10896278,4.3176503,8.417375,200.0,-25.0,-0.0,33.625,0.0,0.0,0.0,1418399753
,ServiceLog,md,1418399754840,Raw,0.3405087,3.255263,8.771504,206.0,-19.0,2.0,59.3125,0.0,0.0,0.0,1418399753
,ServiceLog,md,1418399755875,Raw,0.87170225,4.971427,7.995144,207.0,-31.0,5.0,81.5625,0.0,0.0,0.0,1418399753
,ServiceLog,md,1418399756916,Raw,0.8036005,5.243834,7.995144,216.0,-33.0,4.0,140.4375,0.0,0.0,0.0,1418399753
,ServiceLog,md,1418399757973,Raw,1.1032481,4.5491962,8.267551,218.0,-28.0,6.0,163.625,0.0,0.0,0.0,1418399753
,ServiceLog,md,1418399759006,Raw,0.87170225,4.630918,8.308413,218.0,-29.0,5.0,176.0,0.0,0.0,0.0,1418399753
,ServiceLog,md,1418399760058,Raw,0.7218784,4.69902,8.22669,219.0,-29.0,4.0,184.625,0.0,0.0,0.0,1418399753
,ServiceLog,md,1418399761095,Raw,0.5720546,4.630918,8.349273,223.0,-28.0,3.0,153.8125,0.0,0.0,0.0,1418399753
,ServiceLog,md,1418399762112,Raw,0.38136974,4.508335,8.267551,228.0,-29.0,1.0,157.5625,0.0,0.0,0.0,1418399753
,ServiceLog,md,1418399763130,Raw,0.3405087,4.69902,8.267551,226.0,-30.0,2.0,153.375,0.0,0.0,0.0,1418399753
,ServiceLog,md,1418399764151,Raw,-0.027240695,5.1621118,7.9679036,224.0,-32.0,-0.0,160.875,0.0,0.0,0.0,1418399753
,ServiceLog,md,1418399765180,Raw,0.25878662,5.284695,7.9679036,225.0,-33.0,1.0,167.25,0.0,0.0,0.0,1418399753
2164,Славянский бульвар 4,md,1418399765248,Raw,0.25878662,5.284695,7.9679036,225.0,-33.0,1.0,167.25,0.0,0.0,0.0,1418399753
,ServiceLog,md,1418399766212,Raw,0.4903325,4.671779,7.4230895,226.0,-32.0,3.0,169.8125,0.0,0.0,0.0,1418399753
,ServiceLog,md,1418399767247,Raw,2.8602731,6.810174,5.6252036,244.0,-47.0,17.0,145.375,0.0,0.0,0.0,1418399753
,ServiceLog,md,1418399768288,Raw,0.19068487,4.3585114,8.499097,231.0,-27.0,1.0,148.5,0.0,0.0,0.0,1418399753
,ServiceLog,md,1418399769741,Raw,0.8308412,3.8681788,8.117727,230.0,-26.0,2.0,147.5625,0.0,0.0,0.0,1418399753
