ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1473,Севастопольская 3,Anna,1424011415468,Raw,-0.7284359,5.0571527,8.810063,233.04561,-30.433323,-4.900959,-13.978741,0.0026519757,0.015154186,0.023671508
,ServiceLog,Anna,1424011415472,Raw,-0.7284359,5.0571527,8.810063,233.04561,-30.433323,-4.900959,-13.978741,0.0026519757,0.015154186,0.023671508
,ServiceLog,Anna,1424011416488,Raw,0.076015905,4.9422307,8.2354555,228.26093,-30.932814,-2.7162688,-10.744398,-0.037856035,0.09826025,0.19935066
,ServiceLog,Anna,1424011417571,Raw,-0.038905777,4.9039235,8.771756,231.29651,-29.048603,-0.45287377,-14.232323,0.013276657,0.060976002,0.07151893
,ServiceLog,Anna,1424011418702,Raw,0.30585927,5.0571527,8.810063,230.33713,-29.721794,1.2521561,-19.030968,0.03134647,0.020518059,0.051150803
,ServiceLog,Anna,1424011419753,Raw,0.15263036,4.8656163,8.924985,230.87943,-29.464907,1.378298,-34.74395,0.0963276,0.14089294,0.17578673
,ServiceLog,Anna,1424011420777,Raw,0.19093758,4.980538,8.810063,228.43689,-29.162561,2.2941859,-33.094467,-0.026193786,-0.05084587,-0.033056486
,ServiceLog,Anna,1424011421813,Raw,0.3441665,5.2103815,8.924985,227.20337,-29.993324,2.6595058,-33.730503,0.010025203,-0.010365821,0.03085938
,ServiceLog,Anna,1424011422852,Raw,0.22924481,4.9422307,8.656835,223.12033,-29.657333,1.7120763,-27.762392,-0.019841881,-0.07319432,-0.031054055
,ServiceLog,Anna,1424011423894,Raw,-0.0005985504,4.9422307,8.695142,224.15598,-29.155455,1.0156149,-45.06855,-0.013442306,0.04078445,0.1276959
,ServiceLog,Anna,1424011424912,Raw,0.037708677,5.09546,8.58022,223.38167,-30.299004,0.98395014,-51.672337,0.001479386,-0.018874621,0.024391092
,ServiceLog,Anna,1424011425996,Raw,0.11432313,4.9422307,8.886678,222.8858,-29.822342,0.29498455,-43.57145,0.022800654,-0.0124920895,0.012724318
1474,Севастопольская 4,Anna,1424011426933,Raw,-0.30705637,5.1720743,8.733449,222.37563,-30.484371,-0.20251302,-52.600742,0.15913452,0.07167499,0.03609595
,ServiceLog,Anna,1424011427012,Raw,-0.1921347,5.2103815,8.465299,221.7261,-31.134502,-0.7457252,-53.407753,-0.023025692,0.013085442,0.054205447
,ServiceLog,Anna,1424011428128,Raw,-1.5711949,5.5551467,7.2394676,216.8338,-36.70136,-10.469215,-45.145294,0.32851556,1.1081752,-0.049112152
,ServiceLog,Anna,1424011429145,Raw,-3.793014,6.359598,6.3584013,205.3951,-45.017853,-22.237045,-111.8434,0.07394533,0.11533325,0.026611105
,ServiceLog,Anna,1424011430278,Raw,-3.8313212,6.3979053,6.9330096,207.36433,-44.519577,-21.562042,-204.8691,-0.45124602,-0.9840109,-0.07570542
