ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1223,Беговая 3,md,1425992701679,Raw,2.5606253,3.3233647,8.880466,109.0,-19.0,15.0,-9.1875,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425992702121,Raw,0.9125633,3.13268,10.024576,241.0,-17.0,4.0,3.1875,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425992703159,Raw,1.1849703,3.2825038,8.798744,113.0,-20.0,7.0,-2.1875,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425992704180,Raw,0.8036005,3.5140498,8.458236,25.0,-22.0,5.0,-3.625,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425992705220,Raw,0.7627395,3.7864566,8.730643,19.0,-23.0,4.0,-1.875,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425992706267,Raw,0.40861043,3.5957718,8.458236,343.0,-23.0,2.0,2.4375,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425992707304,Raw,0.7627395,3.445948,8.771504,7.0,-21.0,4.0,0.3125,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425992708325,Raw,1.0623871,3.636633,8.539958,59.0,-22.0,6.0,-1.6875,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425992709367,Raw,1.56634,3.0645783,8.539958,145.0,-19.0,9.0,-3.3125,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
,ServiceLog,md,1425992710461,Raw,1.607201,3.255263,8.730643,143.0,-21.0,7.0,-9.875,0.0,0.0,0.0,55.79287225,37.49422768,187.60000610351563,48.0,0.0,-1.0
