ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1492,Южная 2,Anna,1424012289805,Raw,-0.42197806,4.597466,8.924985,82.293434,-27.384562,-3.3707461,2.008985,-0.00969364,0.062381353,0.07489368
,ServiceLog,Anna,1424012290200,Raw,-0.6901286,4.2143936,9.039907,81.259964,-25.641083,-3.2106469,3.4108922,-0.04273681,0.07517571,0.0748295
,ServiceLog,Anna,1424012291269,Raw,-1.3413515,3.5631707,9.499594,73.03931,-22.745436,-6.091309,8.017989,0.12554301,0.1167386,0.14609969
,ServiceLog,Anna,1424012292291,Raw,-0.23044191,4.482544,8.924985,75.61864,-25.314753,-2.5332072,8.367098,0.035035484,-0.03668158,-0.023149261
,ServiceLog,Anna,1424012293375,Raw,-0.11552023,4.3676224,8.771756,67.535446,-26.648945,-2.3241088,9.2022085,0.13724121,0.10396635,0.22060429
,ServiceLog,Anna,1424012294404,Raw,-1.1498153,4.291008,8.848371,62.60645,-25.440388,-2.4015589,12.304117,9.110674E-4,-0.006834204,0.041716553
,ServiceLog,Anna,1424012295585,Raw,0.076015905,4.3676224,8.771756,56.487133,-25.856922,-0.43309513,18.802391,0.08185146,-0.19537508,-0.4419774
,ServiceLog,Anna,1424012296622,Raw,-0.53689975,4.4442368,8.848371,61.221718,-26.752117,-2.3313746,11.231866,-0.02575623,-4.2290997E-4,0.018165687
,ServiceLog,Anna,1424012297669,Raw,-0.42197806,4.4059296,9.0016,59.01353,-26.519583,-1.6972276,12.494995,0.024291225,-0.013194898,0.027688885
,ServiceLog,Anna,1424012298705,Raw,-0.30705637,4.4442368,8.810063,58.58596,-26.41803,-1.5314639,11.523068,-0.033241045,0.02302862,0.029793847
,ServiceLog,Anna,1424012299783,Raw,-0.3453636,4.482544,8.810063,56.965374,-26.185268,-1.7356277,12.169793,0.019982496,-0.008907475,0.001968875
,ServiceLog,Anna,1424012300793,Raw,-0.3453636,4.597466,8.733449,57.064133,-27.278116,-1.448714,11.829858,-0.026897129,0.0028149614,8.7804423E-4
,ServiceLog,Anna,1424012301868,Raw,-0.3453636,4.4442368,8.886678,75.927864,-26.742365,-1.7683196,14.085781,-0.0045345644,0.003884753,0.031745147
,ServiceLog,Anna,1424012302880,Raw,-0.42197806,4.520851,8.810063,37.044857,-26.66113,-1.8315407,14.117702,0.0050291135,-0.009950635,0.00503657
