ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
2133,Митино 3,md,1422946026345,Raw,0.9125633,5.5434813,7.4639506,142.0,-36.0,5.0,-13.5625,0.0,0.0,0.0
,ServiceLog,md,1422946026793,Raw,1.1441092,5.47538,7.5456724,137.0,-35.0,6.0,-15.25,0.0,0.0,0.0
,ServiceLog,md,1422946027814,Raw,1.1032481,5.5434813,7.504812,140.0,-36.0,6.0,-11.8125,0.0,0.0,0.0
,ServiceLog,md,1422946028843,Raw,1.0623871,5.47538,7.273266,141.0,-36.0,6.0,-11.9375,0.0,0.0,0.0
,ServiceLog,md,1422946029903,Raw,1.1032481,5.7750273,7.504812,146.0,-37.0,6.0,-12.4375,0.0,0.0,0.0
,ServiceLog,md,1422946030937,Raw,1.2258313,5.5162406,7.4230895,146.0,-36.0,7.0,-11.6875,0.0,0.0,0.0
,ServiceLog,md,1422946031950,Raw,1.1849703,5.6252036,7.4230895,147.0,-36.0,7.0,-10.875,0.0,0.0,0.0
,ServiceLog,md,1422946033008,Raw,0.9942854,5.434519,7.3141265,152.0,-36.0,6.0,-8.625,0.0,0.0,0.0
,ServiceLog,md,1422946034077,Raw,0.9942854,5.5162406,7.4639506,153.0,-36.0,6.0,-10.0,0.0,0.0,0.0
,ServiceLog,md,1422946035122,Raw,0.8036005,5.243834,7.273266,158.0,-35.0,5.0,-4.25,0.0,0.0,0.0
,ServiceLog,md,1422946036150,Raw,0.38136974,5.012288,7.804459,163.0,-32.0,2.0,-4.5,0.0,0.0,0.0
,ServiceLog,md,1422946037165,Raw,1.525479,4.1269655,8.539958,157.0,-25.0,9.0,-6.8125,0.0,0.0,0.0
,ServiceLog,md,1422946038220,Raw,0.87170225,4.5491962,8.349273,157.0,-28.0,5.0,-5.3125,0.0,0.0,0.0
,ServiceLog,md,1422946039235,Raw,0.7218784,4.671779,8.417375,140.0,-28.0,4.0,-12.875,0.0,0.0,0.0
,ServiceLog,md,1422946040305,Raw,0.7218784,4.440233,8.22669,140.0,-28.0,4.0,-11.1875,0.0,0.0,0.0
2134,Митино 4,md,1422946040468,Raw,0.7218784,4.440233,8.22669,140.0,-28.0,4.0,-11.1875,0.0,0.0,0.0
,ServiceLog,md,1422946041343,Raw,0.6401563,4.508335,8.267551,153.0,-28.0,3.0,-11.125,0.0,0.0,0.0
