ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1632,Аннино 2,Anna,1427628461371,Raw,-0.4985925,6.359598,7.6608467,137.52443,-39.406933,-5.140394,7.8998456,0.03669756,0.023608657,0.0066493805,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628461573,Raw,-0.88166475,6.5128274,7.0862384,137.26485,-40.360966,-5.110358,8.026298,0.0324365,0.002303368,0.024758875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628462583,Raw,-0.077213004,6.129755,7.8906903,139.26756,-40.72205,-1.864501,5.056974,0.43404493,-0.060549363,0.015184013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628463679,Raw,-0.15382746,7.0108213,7.162853,136.41653,-43.59462,-0.19934411,6.576293,0.006909305,-9.142632E-4,-0.0017475663,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628464701,Raw,-0.30705637,6.3979053,7.5842323,135.80998,-39.57616,-2.1147795,7.112125,-0.06552069,0.0193215,0.011060374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628465798,Raw,-0.42197806,6.2063694,7.7757688,135.40402,-38.361217,-2.1338205,7.4550724,0.012271048,-0.005194762,0.009017464,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628466823,Raw,-0.38367084,6.2063694,7.8906903,135.02675,-38.480648,-1.9033127,7.4111347,0.0037686392,1.206412E-4,0.011210577,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628467919,Raw,-0.3453636,6.2446766,7.852383,135.02588,-38.50715,-1.9126186,7.329744,6.0427125E-4,-9.6193375E-4,0.008114918,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628468953,Raw,-0.38367084,6.321291,7.852383,134.93816,-38.46547,-1.9786241,7.1373477,-0.016428242,0.004357997,0.008152469,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628470041,Raw,-0.46028528,6.359598,7.7757688,134.90761,-38.718678,-2.0274363,7.71432,0.012345882,0.001155812,0.004994226,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628471077,Raw,-0.38367084,6.321291,7.699154,134.48656,-38.55471,-2.3883352,7.2453566,-0.02596449,0.021373998,0.009380452,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628472184,Raw,-0.4985925,6.2063694,7.8906903,134.26343,-38.407143,-2.5405269,7.7991343,0.0017600831,0.001118794,0.013728862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628473210,Raw,-0.46028528,6.2063694,7.7757688,134.26247,-38.428596,-2.5703137,7.576393,-3.075951E-4,0.006410495,0.013929131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628474269,Raw,-0.4985925,6.282984,7.814076,134.26134,-38.45349,-2.6033146,7.455808,-0.005645635,0.002156095,0.008565258,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628475311,Raw,-0.57520694,6.282984,7.852383,140.51868,-38.491455,-2.6307685,7.0143495,-0.009906692,0.0074824174,0.014956845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628476392,Raw,-0.53689975,6.2446766,7.852383,135.16171,-38.502136,-2.6597826,7.152978,0.0018112159,-0.0010396981,0.0074999942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628477422,Raw,-0.4985925,6.282984,7.6608467,135.14436,-38.59693,-2.7125854,6.110586,-0.0047604004,9.986854E-5,-0.003561978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628478862,Raw,-0.53689975,6.2063694,7.852383,135.12123,-38.54992,-2.7752442,6.393881,-4.993427E-4,9.986854E-5,-3.6618466E-4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628479931,Raw,-0.4985925,6.2446766,7.7374616,135.16982,-38.623096,-2.8669868,6.0607977,0.005426191,-8.322378E-4,-0.0018642128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628480978,Raw,0.3441665,6.2446766,7.545925,135.13084,-38.79041,-2.0311882,6.4999146,-0.022270685,-0.0018975022,0.0066579026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427628482010,Raw,0.53570265,6.129755,7.9289975,134.43152,-38.60601,0.22517048,7.7615795,0.018173678,0.04179778,0.0129379025,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1633,Аннино 3,Anna,1427628482088,Raw,0.53570265,6.129755,7.9289975,134.43152,-38.60601,0.22517048,7.7615795,0.018173678,0.04179778,0.0129379025,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
