Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
1.7232267,-8.886678,-3.4099417,210.43678,,,,,,,0.00080454093,-0.04458957,-0.000109988556,743,18.16441,19.094652,-4.9044757,Добрынинская 3,112.57371,11.338669,1435917329387,Raw,Anna,1435914537,244724959
1.3018472,-9.308058,-2.8736405,230.10928,,,,,,,-0.008790562,0.014004232,-0.008668323,,23.183247,26.813341,0.47948185,ServiceLog,109.613655,8.596677,1435917330191,Raw,Anna,1435914537,244724959
1.3018472,-9.116522,-2.8736405,245.5363,,,,,,,0.0029004486,-0.023265108,-0.0034695663,,24.085522,38.560123,4.24061,ServiceLog,108.662224,8.03479,1435917331260,Raw,Anna,1435914537,244724959
1.110311,-9.116522,-2.6437972,256.0254,,,,,,,0.0018583538,-0.022212628,0.0019659456,,18.101896,60.550068,6.599443,ServiceLog,107.52844,7.3473945,1435917332272,Raw,Anna,1435914537,244724959
1.5699978,-8.465299,-2.2990322,259.38962,,,,,,,0.08919832,0.037448574,0.18939789,,16.799683,81.46209,9.261732,ServiceLog,105.77657,6.1282005,1435917333344,Raw,Anna,1435914537,244724959
1.110311,-9.116522,-1.4945804,272.21906,,,,,,,0.046591736,0.3293289,0.050931625,,19.22725,105.561356,10.695642,ServiceLog,100.09194,3.5633826,1435917334359,Raw,Anna,1435914537,244724959
0.6889315,-9.576208,-1.91596,261.25815,,,,,,,0.039127164,-0.026465163,-0.014085725,,30.756962,112.61377,15.48137,ServiceLog,100.91895,4.3473225,1435917335429,Raw,Anna,1435914537,244724959
1.110311,-9.384672,-1.9542671,258.99133,,,,,,,0.002896454,0.0023036343,0.0029039108,,36.24352,120.79104,22.693506,ServiceLog,101.57485,5.679335,1435917336439,Raw,Anna,1435914537,244724959
1.0336965,-9.384672,-2.107496,260.3203,,,,,,,-0.016266588,-0.014747255,0.027459588,,37.59726,113.20759,27.299475,ServiceLog,102.33938,5.2528563,1435917337518,Raw,Anna,1435914537,244724959
1.1486182,-9.537901,-2.260725,264.4052,,,,,,,0.002896454,0.012956278,0.010360762,,40.58026,104.275,28.3064,ServiceLog,102.44722,5.483628,1435917338528,Raw,Anna,1435914537,244724959
1.110311,-9.308058,-2.0691888,268.38617,,,,,,,0.010349576,-0.014738466,0.013538179,,38.42387,111.76311,26.950348,ServiceLog,102.44573,5.5094695,1435917339605,Raw,Anna,1435914537,244724959
1.110311,-9.193136,-2.0308816,272.39063,,,,,,,-0.0056216666,0.022541529,-0.002404302,,45.91804,99.0257,31.29278,ServiceLog,102.5384,5.685768,1435917340616,Raw,Anna,1435914537,244724959
1.1869255,-9.422979,-2.2990322,275.65094,,,,,,,-0.0035025894,-0.028584773,0.0092590125,,40.653843,115.66762,31.614101,ServiceLog,103.123436,6.222365,1435917341698,Raw,Anna,1435914537,244724959
