ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
123,Кропоткинская 3,md,1424852369213,Raw,1.4165162,5.1621118,7.9270425,250.0,-34.0,10.0,45.125,0.0,0.0,0.0,1424852369
,ServiceLog,md,1424852369897,Raw,1.1849703,4.4810944,8.417375,239.0,-29.0,6.0,27.0625,0.0,0.0,0.0,1424852369
,ServiceLog,md,1424852370948,Raw,1.56634,4.780742,7.572913,212.0,-31.0,9.0,14.75,0.0,0.0,0.0,1424852369
,ServiceLog,md,1424852371997,Raw,1.525479,5.053149,8.036005,203.0,-30.0,8.0,13.25,0.0,0.0,0.0,1424852369
,ServiceLog,md,1424852373042,Raw,1.607201,4.862464,8.689782,201.0,-28.0,9.0,12.0,0.0,0.0,0.0,1424852369
,ServiceLog,md,1424852374093,Raw,1.293933,4.862464,7.804459,203.0,-31.0,8.0,15.3125,0.0,0.0,0.0,1424852369
,ServiceLog,md,1424852375130,Raw,1.484618,4.69902,7.9679036,204.0,-30.0,9.0,15.625,0.0,0.0,0.0,1424852369
,ServiceLog,md,1424852376145,Raw,1.253072,4.739881,7.995144,218.0,-30.0,7.0,25.0625,0.0,0.0,0.0,1424852369
,ServiceLog,md,1424852377178,Raw,1.334794,4.930566,7.9679036,220.0,-31.0,8.0,29.75,0.0,0.0,0.0,1424852369
,ServiceLog,md,1424852378221,Raw,1.6344417,4.5491962,8.308413,225.0,-28.0,9.0,33.625,0.0,0.0,0.0,1424852369
,ServiceLog,md,1424852379278,Raw,1.4437568,4.508335,8.267551,234.0,-28.0,9.0,45.9375,0.0,0.0,0.0,1424852369
,ServiceLog,md,1424852380324,Raw,1.3756552,4.5900574,7.8861814,238.0,-29.0,9.0,52.3125,0.0,0.0,0.0,1424852369
124,Кропоткинская 4,md,1424852380525,Raw,1.7161638,4.440233,8.3765135,236.0,-27.0,10.0,51.9375,0.0,0.0,0.0,1424852369
,ServiceLog,md,1424852381343,Raw,1.3756552,4.167826,8.158588,178.0,-26.0,7.0,1.0625,0.0,0.0,0.0,1424852369
,ServiceLog,md,1424852382388,Raw,0.25878662,5.5843425,7.5456724,144.0,-36.0,1.0,-14.5625,0.0,0.0,0.0,1424852369
,ServiceLog,md,1424852383421,Raw,0.40861043,4.3176503,8.730643,122.0,-26.0,2.0,-18.125,0.0,0.0,0.0,1424852369
,ServiceLog,md,1424852384437,Raw,0.4903325,4.971427,8.349273,133.0,-30.0,2.0,-12.3125,0.0,0.0,0.0,1424852369
,ServiceLog,md,1424852385474,Raw,1.1441092,4.0588636,8.076866,142.0,-26.0,7.0,-8.4375,0.0,0.0,0.0,1424852369
,ServiceLog,md,1424852386491,Raw,1.0215261,4.5900574,7.804459,143.0,-30.0,6.0,-7.5625,0.0,0.0,0.0,1424852369
,ServiceLog,md,1424852387535,Raw,0.44947147,4.739881,8.185829,156.0,-30.0,2.0,-8.3125,0.0,0.0,0.0,1424852369
,ServiceLog,md,1424852388552,Raw,0.3405087,4.399372,7.9270425,228.0,-29.0,1.0,14.1875,0.0,0.0,0.0,1424852369
,ServiceLog,md,1424852389599,Raw,0.14982383,3.091819,9.112013,214.0,-19.0,-0.0,17.875,0.0,0.0,0.0,1424852369
,ServiceLog,md,1424852390648,Raw,1.334794,5.012288,7.9679036,236.0,-31.0,8.0,30.6875,0.0,0.0,0.0,1424852369
,ServiceLog,md,1424852391667,Raw,2.3290794,4.440233,7.082581,245.0,-30.0,15.0,31.375,0.0,0.0,0.0,1424852369
,ServiceLog,md,1424852392710,Raw,2.0566726,4.780742,8.648921,245.0,-28.0,11.0,37.4375,0.0,0.0,0.0,1424852369
,ServiceLog,md,1424852393728,Raw,4.3176503,2.6423476,8.458236,244.0,-15.0,25.0,38.875,0.0,0.0,0.0,1424852369
