ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
1083,Ясенево 3,bishop,1423032785947,Raw,0.69290906,2.7969337,9.900262,209.47427,-16.332901,-2.5353975,56.800003,-0.13856082,0.10871663,-0.014922224,1423032785
,ServiceLog,User1,1423032786301,Raw,-0.3770659,2.8235784,10.3247795,209.8349,-14.7156105,-1.2063775,58.899994,-0.10338764,-0.12044146,-0.051160924,1423032785
,ServiceLog,User1,1423032787320,Raw,0.2389032,2.1745281,10.575059,209.33144,-13.52365,3.674589,60.199997,-0.10658503,-0.0852683,-0.30376735,1423032785
,ServiceLog,User1,1423032788338,Raw,0.69605255,2.3433769,9.519005,211.27516,-13.372742,2.435511,58.199997,-0.050095126,-0.062885754,0.10232131,1423032785
,ServiceLog,User1,1423032789368,Raw,-0.42152345,2.2150936,9.6532755,221.21432,-13.707992,0.8924625,61.399994,0.020250943,0.054358315,0.16414073,1423032785
,ServiceLog,User1,1423032790384,Raw,0.73302567,2.3858886,9.870773,227.73499,-13.277109,1.2516057,56.90001,-0.020251475,0.03410684,0.100189716,1423032785
,ServiceLog,User1,1423032791401,Raw,0.18291962,2.4583378,9.553583,237.17653,-14.167748,1.9014496,56.300003,0.026645726,-0.024514664,-0.07034633,1423032785
,ServiceLog,User1,1423032792415,Raw,0.66416883,2.4840844,9.530082,242.34294,-14.105733,1.6181483,42.899994,-0.13749501,-0.027712587,0.037304495,1423032785
,ServiceLog,User1,1423032793432,Raw,0.07200027,2.4400759,9.663156,230.43971,-14.043886,1.6190934,43.800003,0.0074605793,0.01705302,0.13536288,1423032785
,ServiceLog,User1,1423032794449,Raw,0.36030075,2.6599686,9.985885,217.38019,-13.681714,1.9163351,50.399994,0.061818894,0.008526376,-0.033041574,1423032785
,ServiceLog,User1,1423032795470,Raw,0.28845015,1.9604732,9.716445,229.71341,-13.369166,1.8005916,49.899994,-0.0959268,-0.051160924,-0.07780718,1423032785
,ServiceLog,User1,1423032796505,Raw,0.1405577,2.0354671,9.602382,232.32169,-13.582652,0.9409129,46.899994,-0.024514664,0.0053289854,0.12470385,1423032785
,ServiceLog,User1,1423032797530,Raw,0.15283218,2.3954687,9.830058,242.20813,-13.350036,0.66272,52.0,-0.005329518,0.0063947826,-0.020251475,1423032785
1084,Ясенево 4,bishop,1423032798112,Raw,-0.19848724,2.4045997,9.59834,243.90952,-13.350517,-0.13857137,53.199997,0.013855628,0.10232131,0.015987223,1423032785
,ServiceLog,User1,1423032798546,Raw,-0.6831793,2.6321266,10.163565,232.96924,-8.824946,-0.9052894,42.100006,0.678946,0.879326,0.3250841,1423032785
,ServiceLog,User1,1423032799567,Raw,-0.45894563,4.5729904,8.884325,229.71608,-25.26456,-3.7862334,28.5,-0.43699864,-0.67361754,-0.49135694,1423032785
,ServiceLog,User1,1423032801660,Raw,0.5236111,3.5651362,8.791967,234.37544,-19.482136,2.332507,41.09999,0.17160158,0.40928605,0.2685939,1423032785
,ServiceLog,User1,1423032802751,Raw,-0.22797592,3.7702098,8.9683,196.65024,-19.327131,-0.4873962,33.0,-0.07780718,0.12150646,0.019185146,1423032785
,ServiceLog,User1,1423032803778,Raw,-0.82613206,5.17429,9.426348,184.18631,-24.546581,-5.71683,-13.600006,-0.24408005,-0.1300339,-0.043700077,1423032785
,ServiceLog,User1,1423032804797,Raw,-0.4752617,4.2007146,8.823701,173.12277,-26.2765,-3.8579073,-91.399994,0.10232131,0.21743326,0.28138402,1423032785
,ServiceLog,User1,1423032805815,Raw,-0.09131012,4.1679325,8.873098,48.060703,-25.031181,0.9710264,-1.5,-0.60540307,-0.7929927,-0.11511194,1423032785
,ServiceLog,User1,1423032806829,Raw,-0.53364027,3.392695,9.333691,23.113583,-20.207006,-1.2201034,-13.5,0.14921851,-0.11724407,0.59261245,1423032785
,ServiceLog,User1,1423032807859,Raw,0.5902226,4.965624,9.205557,4.198965,-20.329386,2.6036904,-3.699997,0.020250943,-0.6800129,-1.0978255,1423032785
,ServiceLog,User1,1423032808895,Raw,-0.66940796,3.357069,10.42043,7.6597795,-16.762457,-2.9412494,-53.09999,0.002131594,0.059687298,0.071411334,1423032785
,ServiceLog,User1,1423032809923,Raw,-0.9665401,2.2300625,8.947793,7.138825,-16.737577,-6.037562,-48.600006,-0.006395315,0.25580356,0.16520654,1423032785
,ServiceLog,User1,1423032810954,Raw,-0.5647755,2.2367985,9.777368,8.792636,-17.003101,-4.5892677,-46.0,0.07247766,-0.037305295,0.027712055,1423032785
,ServiceLog,User1,1423032811986,Raw,-0.5709128,2.7297235,9.576635,8.883986,-17.015392,-3.8230712,-49.5,0.015987223,-0.025580462,0.01705302,1423032785
,ServiceLog,User1,1423032813015,Raw,-0.31135255,2.475552,9.035212,8.173215,-18.596771,-3.0898294,-44.59999,-0.14921932,-0.1332313,0.17373317,1423032785
,ServiceLog,User1,1423032814053,Raw,-0.16929795,2.724185,9.407637,11.847253,-12.666438,-1.4532198,-39.09999,-0.34959927,0.9422112,-0.023448868,1423032785
,ServiceLog,User1,1423032815081,Raw,-0.13277389,2.544259,9.507928,6.75831,-17.31624,-2.6588182,-29.100006,-0.04476614,-0.23768473,-0.02238307,1423032785
,ServiceLog,User1,1423032816099,Raw,0.1607657,3.3432975,9.832603,6.4097958,-18.34799,0.60265404,-30.300003,0.057555705,0.0053289854,0.010658237,1423032785
,ServiceLog,User1,1423032817113,Raw,-0.5484595,2.9424312,7.617659,6.635098,-19.66462,-2.251967,-26.100006,0.093794405,0.09272861,0.16946973,1423032785
,ServiceLog,User1,1423032818135,Raw,0.031284943,4.139043,8.248148,8.644023,-24.041496,1.9550933,-22.5,-0.09699259,-0.15774596,0.119374864,1423032785
,ServiceLog,User1,1423032819168,Raw,-0.24354355,4.7701306,9.192684,9.12566,-23.411566,-0.0008019193,-21.299988,-0.10765136,-0.36558676,0.09059701,1423032785
,ServiceLog,User1,1423032820188,Raw,-0.5289999,3.828289,8.405022,10.344121,-24.51056,-3.5613987,-18.800003,0.029843649,0.040501885,-0.040502686,1423032785
,ServiceLog,User1,1423032821221,Raw,0.85786605,4.273613,9.41063,7.3724303,-23.54107,-3.6218987,-18.299988,-0.05222672,-0.19931445,-0.009593239,1423032785
,ServiceLog,User1,1423032822245,Raw,-1.4696438,3.7199144,9.821526,273.88882,-21.094198,-6.427341,-18.0,-0.068214744,-0.18652381,0.21636745,1423032785
,ServiceLog,User1,1423032823274,Raw,-0.67045575,3.0320947,9.02638,272.91367,-18.95207,-4.5222254,-16.800003,0.044765607,-0.008526909,0.25367194,1423032785
,ServiceLog,User1,1423032824303,Raw,-0.6129753,3.169958,8.700657,271.66772,-18.535833,-4.0258493,-12.899994,-0.023448868,0.075675055,-0.05649044,1423032785
,ServiceLog,User1,1423032825384,Raw,-0.7870633,3.0744567,9.874366,271.82538,-17.212841,-4.7586837,-16.199997,-0.16627286,0.08313616,-0.099124454,1423032785
,ServiceLog,User1,1423032826600,Raw,-0.5622308,3.038681,9.78081,271.10394,-17.86643,-4.707642,-18.40001,0.082070366,-0.0724782,0.010658237,1423032785
,ServiceLog,User1,1423032827631,Raw,-0.35012192,3.0868807,9.235944,270.78094,-17.650284,-5.258162,-11.900009,-0.15881175,-0.07141213,-0.14389032,1423032785
,ServiceLog,User1,1423032828642,Raw,-0.6316864,3.113675,9.732461,273.0791,-17.262314,-6.0544186,-18.300003,0.07780665,-0.026646258,0.008526376,1423032785
,ServiceLog,User1,1423032829655,Raw,-1.5049704,3.220553,9.870174,274.48972,-18.172668,-6.72247,-19.699997,0.15987702,0.05116039,0.10232131,1423032785
,ServiceLog,User1,1423032830669,Raw,-1.5874488,3.9395077,10.498718,275.48154,-18.002895,-6.5588746,-17.300003,0.07780665,0.060753096,0.008526376,1423032785
,ServiceLog,User1,1423032831688,Raw,-1.0782079,3.0960119,8.592432,275.7876,-18.19403,-7.348235,-15.800003,-0.10978296,0.05542411,-0.035173167,1423032785
,ServiceLog,User1,1423032832706,Raw,-2.1791685,3.7967048,10.431807,277.7019,-16.247084,-7.376742,-17.600006,0.071411334,0.036238696,0.11617721,1423032785
,ServiceLog,User1,1423032833741,Raw,-1.823059,2.3959177,9.388926,278.8064,-17.594324,-7.5935125,-100.69998,0.21849905,0.07993824,0.15348223,1423032785
,ServiceLog,User1,1423032834771,Raw,-1.3025912,2.8354037,8.881631,279.57114,-17.152117,-7.6197166,-7.400009,-0.007461112,0.001065797,-0.105519235,1423032785
,ServiceLog,User1,1423032835798,Raw,-1.7567468,2.8647428,9.457334,280.6217,-17.064358,-7.9755607,-3.899994,-0.019185679,0.093794405,0.035172634,1423032785
,ServiceLog,User1,1423032836823,Raw,-1.6488212,3.1407688,9.664502,281.54984,-16.839216,-8.818063,-0.90000916,-0.14708772,-0.027712587,-0.16094388,1423032785
,ServiceLog,User1,1423032837847,Raw,-1.4802718,4.4349775,9.992022,281.6805,-16.792057,-8.714161,-3.600006,-0.11937566,-0.15348276,-0.23022388,1423032785
,ServiceLog,User1,1423032838865,Raw,-1.6848962,2.939138,8.797206,282.08157,-16.732866,-8.591456,-3.0,-0.057556238,-0.028778385,-0.12577072,1423032785
