ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
833,Площадь Ильича 3,Denis,1423651464611,Raw,-2.9616084,6.3841295,7.168661,216.62405,-45.142185,-20.69528,20.90001,-0.02321288,-0.021991149,-0.017104227
,ServiceLog,Denis,1423651465211,Raw,-3.2361946,6.011477,7.413828,221.93938,-41.581184,-21.161638,27.5,-0.059864793,0.002443461,-0.010995574
,ServiceLog,Denis,1423651466281,Raw,-3.2263882,5.962444,7.4040213,236.50006,-41.69682,-20.396063,30.90001,0.02565634,0.007330383,-0.043982297
,ServiceLog,Denis,1423651467332,Raw,-2.745862,6.305676,7.217695,239.81985,-42.00215,-21.161335,39.600006,0.042760566,0.112399206,0.20402898
,ServiceLog,Denis,1423651468375,Raw,-2.971415,6.0212836,7.570734,244.54108,-41.59675,-19.291481,40.5,-0.012217305,-0.03176499,-0.081855945
,ServiceLog,Denis,1423651469417,Raw,-3.1871614,5.540757,7.9826136,251.68796,-36.592266,-22.262722,44.90001,-0.030543262,0.073303826,0.09162979
,ServiceLog,Denis,1423651470457,Raw,-3.089095,5.8447638,7.639381,249.04654,-37.870453,-20.782927,52.199997,0.03543018,-0.012217305,-0.073303826
,ServiceLog,Denis,1423651471488,Raw,-3.1675482,5.7466974,7.7668676,253.09543,-37.359467,-21.268452,42.699997,-0.0036651916,0.02687807,0.018325957
,ServiceLog,Denis,1423651472533,Raw,-3.118515,5.5211444,7.806094,259.5672,-37.24806,-21.12214,51.800003,0.009773844,-0.03176499,-0.073303826
,ServiceLog,Denis,1423651473583,Raw,-2.981222,5.76631,7.9826136,263.0217,-37.792145,-21.468447,48.300003,-0.02443461,-0.0036651916,0.009773844
,ServiceLog,Denis,1423651474644,Raw,-3.3440678,5.442691,7.7178345,274.68155,-36.852673,-23.068672,47.5,-0.021991149,0.0720821,0.061086524
,ServiceLog,Denis,1423651475706,Raw,-3.2754214,5.423078,7.943387,277.47202,-36.964157,-22.225542,46.199997,-0.009773844,0.0012217305,-0.05497787
,ServiceLog,Denis,1423651476748,Raw,-3.3832946,5.3250113,7.796287,285.5295,-37.11097,-22.45952,43.600006,0.004886922,-0.029321533,-0.10262536
,ServiceLog,Denis,1423651477797,Raw,-3.2165813,5.560371,7.8747406,286.73883,-37.2435,-22.33862,34.90001,0.012217305,-0.02565634,-0.07696902
834,Площадь Ильича 4,Denis,1423651478834,Raw,-3.4421344,5.6584373,7.776674,285.52234,-36.639652,-23.93686,73.100006,-0.043982297,0.02076942,0.14538592
,ServiceLog,Denis,1423651478856,Raw,-3.3244545,5.491724,7.6491876,285.0266,-36.80239,-23.77076,80.5,-0.10140363,0.007330383,0.14294246
,ServiceLog,Denis,1423651480131,Raw,-2.6183758,6.7469754,7.3157616,288.50046,-40.745556,-22.947184,-367.3,1.5063937,-0.0061086523,-0.6218608
,ServiceLog,Denis,1423651481179,Raw,-4.1678267,8.247393,4.873905,287.55588,-62.543148,-27.934872,-285.1,-0.09162979,-0.07696902,-0.028099801
