ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435838621422,Raw,-1.0351465,3.8954194,9.561484,352.7524,-21.1862,-7.114188,18.9,0.013744468,-0.022296581,-0.037873644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
1014,Академическая 4,Andrey,1435838622128,Raw,-0.92618364,3.6502533,9.833891,304.94586,-21.198841,-6.4376745,181.5,0.06719518,0.10445796,-0.0036651916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838622497,Raw,-0.9942854,4.0588636,9.261836,248.27621,-22.992512,-6.358765,82.799995,0.06047566,0.057726767,-0.077579886,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838623529,Raw,-1.1985906,3.1599207,9.493382,170.50621,-20.560804,-7.3962326,-3.3,-0.082161374,0.029932396,-0.07941248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838624564,Raw,0.35412905,4.072484,10.896278,138.3478,-21.481426,-10.347703,-40.32,-0.19700404,-0.19822577,0.039095376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838625602,Raw,-1.2394516,3.1871614,10.133538,209.28903,-18.849483,-10.092028,10.8,-0.43554693,-0.28619036,-0.115453534,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838626619,Raw,-1.0487667,2.4789033,9.534244,239.76428,-14.739953,-7.7838535,7.14,0.15302174,0.006414085,0.038179077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838627633,Raw,-1.920469,3.2416427,9.765789,235.19043,-18.117466,-9.745553,5.16,0.09315695,0.23243423,0.047036625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838628664,Raw,-2.587866,4.385752,9.615966,235.89734,-24.063967,-15.029452,-5.7599998,-0.09560041,-0.01282817,0.0290161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838629678,Raw,-2.7785509,4.1814466,9.357179,244.34596,-22.142302,-15.595438,-5.16,0.105068825,0.14355333,0.08582657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838630688,Raw,-2.6014864,3.8681788,8.785124,244.07715,-22.26869,-15.923323,-6.72,0.17562376,-0.1994475,0.02565634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838631757,Raw,-0.44947147,2.2882185,10.024576,259.18265,-13.091027,-2.9666133,10.139999,0.06505715,-0.020463986,0.05589417,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838632826,Raw,-0.44947147,2.9283748,10.051817,231.62477,-13.705333,0.30670902,12.54,0.129198,-0.09285152,0.01863139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838633978,Raw,-0.55843425,2.0430522,10.010956,274.44733,-11.977186,-2.236278,16.98,0.32803464,0.17623462,0.14355333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838635012,Raw,-0.46309182,2.7649305,9.833891,278.37805,-13.686492,-1.5473075,17.16,0.07727446,0.13469578,-0.0729984,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838636044,Raw,-0.19068487,1.7297841,9.779409,307.537,-8.344154,-1.8920062,13.98,-0.101098195,0.08124508,-0.17806722,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838637132,Raw,-1.2122109,1.9340894,10.446807,293.0921,-11.362762,-6.015045,12.179999,0.4718934,-0.004581489,0.044593163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838638188,Raw,-1.0760075,3.5140498,8.825985,269.3805,-22.256927,-5.3671684,13.2,-0.20311269,0.10873401,-0.18325958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838639281,Raw,-0.667397,4.385752,8.635301,243.24634,-25.468933,-4.373355,12.42,0.1337795,0.08979719,-0.13041973,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838640315,Raw,0.06810174,4.535576,8.648921,236.56094,-25.62023,0.19300845,18.06,0.099571034,0.07941248,-0.029932396,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838641336,Raw,-0.5992953,4.807983,8.975809,240.18132,-29.03937,-3.7445164,14.7,-0.14080444,-0.028710667,-0.10781772,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838642363,Raw,-0.095342435,4.9578066,8.117727,222.40877,-31.279423,-0.5697267,15.42,0.083383106,0.103847094,0.10140363,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838643404,Raw,-0.16344418,4.5219555,8.662541,225.91225,-30.350855,-1.2349453,13.139999,0.0036651916,0.020463986,-0.01282817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838644449,Raw,0.14982383,4.944186,9.125633,216.19363,-29.874561,1.5056518,15.9,-0.10323623,-0.0842994,-0.027794369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838645496,Raw,0.027240695,4.8352237,7.7772183,219.69518,-30.577337,1.3143934,18.3,0.21838433,0.083383106,-0.0076358155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838646558,Raw,0.25878662,5.039529,9.438901,256.0309,-26.490084,1.9736197,19.38,-0.02321288,-0.11789699,0.017104227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838647601,Raw,-0.027240695,5.529861,8.989429,234.21396,-30.426134,0.16242243,16.68,-0.21746802,0.07544186,-0.07574729,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838648696,Raw,0.095342435,5.1893525,8.771504,213.80229,-29.432276,0.89370185,13.0199995,-0.48166725,0.047036625,-0.08307768,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838649758,Raw,0.667397,4.630918,8.839605,212.98865,-26.511858,4.2581716,20.64,0.2452624,0.09682214,-0.052534413,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838650847,Raw,0.44947147,4.971427,8.934948,210.60109,-26.35827,4.457553,19.14,-0.26236662,-0.01863139,-0.005192355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838651895,Raw,0.7218784,4.535576,10.079058,202.50179,-25.693457,4.5774617,18.72,-0.044898596,0.081855945,-0.016187929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838652928,Raw,0.6810174,4.3176503,9.152874,205.61594,-24.909805,4.132484,16.98,-0.12308934,-0.038789943,0.0143553335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838653942,Raw,0.61291564,3.445948,9.030291,239.99158,-21.380512,4.5091767,19.439999,-0.037873644,0.12156218,-0.06963864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838655030,Raw,0.38136974,3.7047346,10.337844,187.41162,-20.393925,3.8465652,8.88,-0.062308256,-0.06291912,-0.0009162979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838656069,Raw,0.7627395,3.7455957,9.180115,187.57437,-21.59062,3.6022005,9.24,0.106595986,0.059864793,-0.013744468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838657110,Raw,-0.9670447,3.405087,9.152874,206.11221,-19.818832,-5.0858984,5.16,-0.021991149,0.03176499,0.009773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838658144,Raw,-0.8308412,3.9635212,9.575105,212.61403,-21.246527,-4.228704,12.66,-0.09590584,-0.13744467,-0.008246681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838659275,Raw,-0.24516626,3.5004294,10.051817,208.94356,-18.743103,-1.8914769,11.94,0.129198,0.014966198,0.03634648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838660287,Raw,-0.40861043,3.6093922,9.929234,212.64798,-20.494534,-2.126077,13.679999,0.06505715,0.08277224,0.052534413,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838661311,Raw,-0.3405087,3.5004294,8.989429,223.58022,-20.164835,-1.527564,13.2,-0.057726767,0.042455133,-0.05375614,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838662320,Raw,-0.35412905,4.2086873,8.499097,216.48859,-22.927536,-1.6701509,14.639999,-0.08032878,-0.13469578,0.04795292,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838663334,Raw,-0.40861043,3.9090397,8.5944395,220.65794,-22.899353,-1.1348252,14.4,0.018020526,-0.013133603,-0.067500606,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838664368,Raw,0.40861043,4.113345,9.438901,226.22218,-21.416113,-1.969509,13.74,0.062002823,-0.52381694,-0.10170906,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838665497,Raw,-0.10896278,4.099725,8.962189,223.9255,-23.6322,-1.2200484,14.219999,-0.042455133,-0.040317107,-0.011301007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838666529,Raw,-0.10896278,3.9771416,9.765789,225.48233,-22.55092,-0.4802582,13.5,-0.10445796,0.010995574,-0.0125227375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838667550,Raw,-0.12258313,3.5004294,9.79303,220.42543,-22.584496,-0.22661285,10.32,-0.10415252,0.0027488936,-0.06505715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838668564,Raw,-0.05448139,3.0645783,8.934948,81.4326,-20.511671,0.37214586,-36.719997,-0.025961773,0.03940081,-0.015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838669589,Raw,0.027240695,3.8273177,9.139254,273.5506,-22.151995,0.014979507,15.78,-0.038789943,-0.092240654,-0.011301007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838670606,Raw,-0.06810174,3.9362805,9.656827,255.1579,-23.768852,-0.078637265,19.14,-0.06383542,0.044593163,-0.035124753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838671617,Raw,-0.040861044,3.7455957,9.39804,262.88254,-22.156908,-0.6372572,18.779999,0.12980886,0.008857546,-0.010995574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838672631,Raw,-0.25878662,3.9771416,9.656827,232.88254,-22.684526,-0.7177507,17.76,0.013744468,-0.08460484,-0.0009162979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838673661,Raw,-0.095342435,3.7319753,9.289077,222.65405,-22.565256,-0.5500741,14.759999,0.006414085,0.08552113,0.01863139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838674674,Raw,-0.19068487,4.372132,9.520623,246.0898,-22.319866,-1.4120317,17.94,-0.12950343,-0.046731193,-0.05131268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838675774,Raw,-0.3405087,4.1542063,9.234595,241.1417,-23.219915,-1.005035,20.039999,-0.036651913,0.11575896,0.036651913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838676795,Raw,-0.313268,3.7319753,9.507003,245.40454,-22.651857,-1.3360261,20.1,-0.08307768,-0.036651913,0.074830994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838677813,Raw,-0.61291564,3.990762,9.507003,258.9591,-21.736324,-1.9977227,17.82,0.03634648,0.09712757,-0.033292156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838678826,Raw,0.2860273,4.1814466,9.929234,229.87567,-23.166288,0.57814324,10.38,-0.090713486,-0.0870483,-0.18234327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838679855,Raw,-0.05448139,4.004382,9.302697,261.0472,-21.06566,-0.68256736,21.72,0.025961773,0.13988814,0.086437434,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838680869,Raw,0.25878662,3.5549107,10.20164,264.44336,-22.005482,0.37899658,22.08,0.09407325,-0.036957346,0.08155051,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838681880,Raw,-0.19068487,3.636633,8.281172,252.8402,-22.29427,-1.368591,25.68,0.13133603,-0.047647487,-0.016187929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838682919,Raw,0.013620348,4.2223077,10.174399,249.39743,-23.89402,0.8364764,23.939999,-0.045814894,0.016798794,-0.035430185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838683934,Raw,-0.040861044,4.1269655,9.316318,244.37202,-23.858038,-0.036655635,18.359999,-0.01863139,0.056199603,-0.0067195175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838684945,Raw,-0.25878662,4.0861044,9.41166,251.72917,-23.444164,-0.5824998,20.699999,0.105068825,0.022602014,0.007941248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838685970,Raw,-0.05448139,4.0588636,9.765789,262.91302,-23.109856,0.039065026,19.26,-0.076052725,-0.035430185,-0.039095376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838686981,Raw,-0.35412905,4.2223077,9.0983925,251.38173,-23.430618,-1.3061527,16.32,-0.1423316,-0.021991149,-0.043982297,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838688013,Raw,-0.21792556,4.3585114,8.962189,250.34929,-23.798468,-1.0134329,18.119999,-0.063224554,-0.016187929,-0.00061086525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838689028,Raw,-0.35412905,3.8954194,9.01667,251.24796,-23.971117,-1.9866602,15.42,-0.12156218,0.049480084,-0.03634648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838690041,Raw,-0.23154591,4.5219555,8.989429,253.52832,-24.811178,-1.518193,17.279999,-0.10995574,-0.036957346,0.01740966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838691057,Raw,-0.2860273,3.9771416,9.289077,230.12392,-23.586845,-1.3177149,14.34,-0.009773844,0.017715093,-0.02076942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838692084,Raw,-0.40861043,4.0588636,9.343558,243.4473,-23.886223,-1.9507035,16.74,-0.110872045,0.0033597588,0.05100725,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838693101,Raw,-0.4903325,4.2904096,9.057531,242.13637,-23.611506,-1.386763,17.94,0.016493361,0.019547688,-0.06505715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838694113,Raw,-0.14982383,4.004382,9.493382,245.13559,-22.983608,-0.96527565,18.84,-0.08307768,-0.00030543262,-0.005192355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838695157,Raw,-0.47671217,4.1542063,9.547864,259.79297,-23.468529,-1.3725119,19.74,-0.048563786,-0.035124753,0.03604105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838696199,Raw,-0.24516626,4.072484,9.261836,250.15067,-24.314507,-2.2480724,22.859999,-0.07544186,0.023823744,0.0143553335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838697206,Raw,-0.25878662,4.4129925,9.888372,260.41342,-23.50273,-1.8575983,20.46,-0.105374254,0.002443461,-0.009773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838698218,Raw,-0.3949901,3.6774938,8.785124,256.3544,-23.815489,-2.1637123,19.26,0.15149458,0.04520403,-0.0106901415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838699242,Raw,-0.3677494,3.881799,9.193735,244.79947,-24.015081,-1.6430385,11.04,0.06169739,0.035430185,0.009773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838700257,Raw,-0.17706452,4.3176503,9.765789,239.42145,-24.439528,-1.8536389,18.539999,-0.12675454,-0.06169739,-0.033292156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838701264,Raw,-0.027240695,4.0588636,9.139254,238.98157,-23.595497,-0.5237743,15.059999,-0.04550946,-0.040927973,-0.03970624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838702336,Raw,-0.40861043,4.2495484,8.894087,250.20987,-23.869883,-0.88365895,18.24,-0.01038471,0.07422013,0.0021380284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838703357,Raw,0.12258313,3.990762,8.853226,260.05878,-22.617329,-1.0974134,19.02,0.00580322,0.052839845,-0.0033597588,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838704368,Raw,-0.19068487,4.0588636,9.452521,263.5635,-22.73792,-2.110336,16.32,-0.101098195,0.020463986,-0.035124753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838705390,Raw,-0.14982383,3.7319753,9.193735,268.20947,-21.883364,-2.6375506,14.4,-0.03940081,0.030543262,0.015882496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838706438,Raw,-0.05448139,3.759216,10.337844,269.07132,-21.73489,-1.2828983,16.199999,0.083383106,0.047647487,-0.05467244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838707453,Raw,0.35412905,3.2825038,9.847511,217.29222,-17.87686,0.021999698,9.66,-0.23151793,0.29016098,-0.023518313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838708470,Raw,-0.667397,3.6502533,9.507003,220.85312,-24.065767,-4.3659277,9.12,-0.33658674,0.204029,-0.2012801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838709487,Raw,-0.5720546,4.031623,9.602345,220.9543,-23.591333,-4.5619364,7.14,-0.08002335,-0.07269296,-0.013744468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838710545,Raw,-0.3677494,4.167826,9.370799,250.3711,-23.35029,-2.4710205,9.599999,0.058337633,-0.029321533,-0.014966198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838711563,Raw,-0.027240695,3.5412905,10.419566,312.33743,-19.380457,-0.48596492,11.04,-0.59986967,-0.22235495,-0.0067195175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838712668,Raw,-0.5720546,3.091819,9.452521,272.75543,-18.932999,-3.8574898,11.04,0.07727446,-0.016187929,-0.13225232,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838713684,Raw,-0.980665,3.3914666,9.507003,269.9674,-20.097303,-5.026867,7.98,0.09193522,-0.0421497,-0.008246681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838714743,Raw,-1.2394516,3.0645783,9.357179,267.54944,-19.73319,-5.8016176,5.22,-0.027488936,-0.032070424,-0.0027488936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838715817,Raw,-0.980665,3.7047346,9.929234,259.59512,-20.751871,-5.674918,9.179999,0.026572637,-0.05467244,-0.12064589,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838716858,Raw,-1.6889231,3.9362805,9.466142,252.85196,-22.785965,-5.8086987,6.0,-0.17592919,-0.092240654,-0.03359759,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838717870,Raw,-1.0079057,4.031623,9.152874,256.87402,-22.779072,-6.001029,10.08,0.03176499,-0.00061086525,0.005497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838718918,Raw,-0.9125633,4.004382,9.602345,248.72488,-23.044455,-6.1805882,11.34,-0.020158553,0.039095376,-0.04734206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838720093,Raw,-0.9125633,4.0180025,10.051817,252.98122,-21.59456,-5.900467,10.2,-0.0693332,-0.07788532,0.017715093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838721143,Raw,-1.1713499,3.990762,8.798744,255.9932,-22.484169,-7.7388077,10.26,-0.023823744,-0.0888809,-0.033292156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838722194,Raw,-1.0487667,3.881799,8.798744,261.48474,-22.088648,-6.2088146,13.32,0.01863139,0.058337633,0.0027488936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
,ServiceLog,Andrey,1435838723256,Raw,-0.8580819,3.636633,8.921328,257.90668,-22.168861,-7.031773,10.44,-0.0070249503,-0.073303826,0.03634648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,778927166,1435838608
