ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
722,Таганская (КЛЦ) 2,User1,1433354047078,Raw,-0.5720546,1.3211738,10.664732,125.481834,-6.982474,-2.125451,-56.699997,-0.18203785,0.0076358155,-0.029932396,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433354047564,Raw,-0.16344418,1.2803127,10.119919,125.585144,-6.7790003,-1.611696,-54.12,-0.04428773,0.040317107,-0.063224554,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433354048593,Raw,-0.95342433,0.8580819,10.256122,127.868095,-5.5258794,-3.086743,-58.92,0.024129177,0.0012217305,-0.1255328,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433354049663,Raw,-0.21792556,1.5390993,9.956474,128.191,-8.609529,-0.7839947,-55.14,-0.0076358155,0.02107485,0.13225232,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433354050699,Raw,0.20430522,2.2201166,9.861132,132.0995,-13.583939,4.7577786,-40.379997,0.05131268,-0.11362094,-0.16310102,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433354051765,Raw,-0.50395286,2.547005,9.929234,139.4917,-14.361656,-1.6484681,-41.16,-3.0543262E-4,-0.08399397,-0.08460484,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433354052783,Raw,-0.35412905,2.587866,9.888372,118.884605,-13.83442,-1.4438951,-51.3,-0.040317107,0.050396383,0.06047566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433354053820,Raw,-0.5720546,2.2882185,9.874752,119.24373,-13.021559,-3.837578,-53.34,-0.11056661,0.21044308,-0.03726278,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433354054833,Raw,-1.0079057,1.0215261,10.147159,115.09148,-5.607236,-7.280968,-59.46,-0.2556471,-0.094989546,-0.20861048,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,User1,1433354055858,Raw,-0.27240697,1.8932283,9.997335,132.16649,-9.67531,-0.8833589,-48.239998,0.10842858,-0.11484267,0.024740042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
