ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
612,Багратионовская 2,md,1422947951271,Raw,2.2201166,5.09401,7.6954966,356.0,-32.0,13.0,-10.8125,0.0,0.0,0.0
,ServiceLog,md,1422947951544,Raw,1.6344417,5.6252036,7.4639506,356.0,-36.0,9.0,-11.3125,0.0,0.0,0.0
,ServiceLog,md,1422947952586,Raw,2.0294318,6.0474343,7.504812,356.0,-37.0,11.0,-10.6875,0.0,0.0,0.0
,ServiceLog,md,1422947953601,Raw,3.0645783,7.6546354,4.3176503,353.0,-55.0,19.0,-19.5625,0.0,0.0,0.0
,ServiceLog,md,1422947954622,Raw,2.8330324,7.9270425,4.0861044,2.0,-57.0,17.0,-24.0625,0.0,0.0,0.0
,ServiceLog,md,1422947955639,Raw,3.13268,7.572913,4.167826,3.0,-55.0,19.0,-23.3125,0.0,0.0,0.0
,ServiceLog,md,1422947956668,Raw,1.607201,6.510526,6.932757,9.0,-42.0,9.0,-12.125,0.0,0.0,0.0
,ServiceLog,md,1422947957710,Raw,1.484618,6.469665,6.537767,8.0,-43.0,9.0,-12.75,0.0,0.0,0.0
,ServiceLog,md,1422947958758,Raw,1.1032481,6.9599977,5.8567495,8.0,-49.0,6.0,-11.4375,0.0,0.0,0.0
,ServiceLog,md,1422947959795,Raw,0.4903325,7.4230895,5.5162406,9.0,-53.0,3.0,-6.875,0.0,0.0,0.0
,ServiceLog,md,1422947960839,Raw,0.38136974,7.6546354,5.1621118,9.0,-55.0,2.0,-8.125,0.0,0.0,0.0
,ServiceLog,md,1422947961878,Raw,0.44947147,7.7363577,5.1621118,10.0,-56.0,2.0,-6.75,0.0,0.0,0.0
,ServiceLog,md,1422947962896,Raw,0.3405087,7.7363577,5.053149,10.0,-56.0,2.0,-7.4375,0.0,0.0,0.0
,ServiceLog,md,1422947963939,Raw,0.38136974,7.804459,5.284695,12.0,-55.0,2.0,-8.5625,0.0,0.0,0.0
,ServiceLog,md,1422947964979,Raw,0.21792556,7.9679036,4.903325,12.0,-58.0,1.0,-7.375,0.0,0.0,0.0
,ServiceLog,md,1422947966025,Raw,0.14982383,7.804459,4.780742,12.0,-58.0,-0.0,-6.4375,0.0,0.0,0.0
,ServiceLog,md,1422947967064,Raw,0.027240695,7.9270425,4.903325,12.0,-58.0,-0.0,-6.625,0.0,0.0,0.0
,ServiceLog,md,1422947968084,Raw,0.21792556,7.804459,4.739881,13.0,-58.0,1.0,-8.625,0.0,0.0,0.0
,ServiceLog,md,1422947969128,Raw,0.14982383,7.8861814,4.8216033,18.0,-58.0,-0.0,-7.25,0.0,0.0,0.0
,ServiceLog,md,1422947970162,Raw,0.25878662,7.84532,4.930566,18.0,-57.0,1.0,-7.875,0.0,0.0,0.0
,ServiceLog,md,1422947971203,Raw,3.9362805,6.1563973,4.780742,359.0,-44.0,26.0,-25.0,0.0,0.0,0.0
,ServiceLog,md,1422947972218,Raw,3.5957718,7.1915436,4.5491962,12.0,-51.0,22.0,-27.3125,0.0,0.0,0.0
,ServiceLog,md,1422947973267,Raw,3.4731886,6.932757,4.971427,13.0,-48.0,22.0,-27.875,0.0,0.0,0.0
,ServiceLog,md,1422947974312,Raw,1.8387469,5.706926,7.2324047,22.0,-37.0,11.0,-21.25,0.0,0.0,0.0
,ServiceLog,md,1422947975349,Raw,2.2201166,5.012288,7.4230895,22.0,-32.0,13.0,-22.625,0.0,0.0,0.0
,ServiceLog,md,1422947976388,Raw,2.0566726,5.1621118,7.3141265,32.0,-34.0,12.0,-28.25,0.0,0.0,0.0
,ServiceLog,md,1422947977404,Raw,2.1792557,5.1621118,7.6137743,40.0,-33.0,13.0,-32.1875,0.0,0.0,0.0
,ServiceLog,md,1422947978446,Raw,2.2201166,5.012288,7.6137743,45.0,-32.0,13.0,-34.8125,0.0,0.0,0.0
,ServiceLog,md,1422947979482,Raw,1.9477097,5.434519,7.273266,45.0,-35.0,12.0,-34.1875,0.0,0.0,0.0
,ServiceLog,md,1422947980518,Raw,1.9068487,6.006573,6.9599977,44.0,-39.0,11.0,-30.875,0.0,0.0,0.0
613,Багратионовская 3,md,1422947980968,Raw,1.8659877,5.9248514,6.742072,40.0,-40.0,11.0,-29.375,0.0,0.0,0.0
