ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
793,Новогиреево 3,Denis,1423648774968,Raw,-2.4222426,6.423356,7.4432483,218.89638,-40.445786,-13.767968,15.900009,0.21502456,-0.6206391,0.028099801
,ServiceLog,Denis,1423648775190,Raw,-2.5105026,6.246836,7.4824743,220.0437,-40.2626,-13.178596,16.300003,0.06352998,-0.65118235,-0.05131268
,ServiceLog,Denis,1423648776229,Raw,-1.627904,6.315483,7.354988,224.56726,-40.973156,-8.633597,23.300003,0.16615535,-0.67073005,0.21868975
,ServiceLog,Denis,1423648777268,Raw,-2.4516625,6.541036,7.4922814,218.4127,-41.31867,-12.265133,8.5,-0.13194689,-0.66828656,-0.058643065
,ServiceLog,Denis,1423648778317,Raw,-1.9319102,6.3841295,7.668801,215.61783,-39.92692,-9.507532,6.800003,0.12095132,-0.9309586,0.0012217305
,ServiceLog,Denis,1423648779371,Raw,-2.716442,5.6976643,7.4236345,216.48093,-37.559242,-11.146249,-6.2999954,0.04153884,-0.7244861,-0.1808161
,ServiceLog,Denis,1423648780407,Raw,-2.3241763,5.6976643,7.7570605,209.98897,-35.649902,-13.136183,-13.199997,-0.047647487,-0.63163465,0.019547688
,ServiceLog,Denis,1423648781454,Raw,-2.4712758,5.97225,8.13952,206.86539,-35.62733,-14.192063,-22.400002,-0.012217305,-0.6145304,0.02076942
,ServiceLog,Denis,1423648782492,Raw,-2.716442,5.736891,7.913967,195.42035,-36.87709,-14.671704,-30.199997,-0.009773844,-0.6939429,0.018325957
,ServiceLog,Denis,1423648783546,Raw,-2.9223819,5.540757,7.6786075,191.58318,-36.527817,-14.603807,-45.4,-0.002443461,-0.6462954,-0.014660766
,ServiceLog,Denis,1423648784623,Raw,-2.863542,5.893797,8.237586,187.54446,-36.251827,-14.09187,-68.899994,-0.03543018,-0.6389651,0.05009095
794,Новогиреево 4,Denis,1423648784953,Raw,-2.726249,5.903604,8.061067,186.07162,-36.02346,-13.761853,-57.1,-0.009773844,-0.65484756,0.017104227
,ServiceLog,Denis,1423648785705,Raw,-2.500696,5.5211444,7.8747406,188.45471,-36.338657,-13.399105,-45.799995,-0.036651913,-0.67073005,-0.013439035
,ServiceLog,Denis,1423648786727,Raw,-3.0792882,5.8741837,7.747254,202.64032,-36.005436,-13.661049,8.5,0.013439035,-0.6145304,-0.02076942
,ServiceLog,Denis,1423648787749,Raw,-2.804702,8.355267,4.883712,229.11197,-58.62865,-13.590368,-8.0,0.26389378,-0.40683624,0.16371189
,ServiceLog,Denis,1423648788773,Raw,-3.0498683,8.482753,5.491724,241.6618,-56.983498,-15.789253,-24.5,-0.172264,-0.6487389,0.08552113
,ServiceLog,Denis,1423648789794,Raw,-0.97085845,5.207331,6.511616,234.16049,-39.578396,-7.8077164,3.300003,0.48258352,-0.874759,-0.012217305
