ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
1273,Сходненская 3,Anna,1425055491952,Raw,0.65062433,6.2063694,7.8906903,231.98686,-38.157406,0.8253555,-24.79096,0.009789247,0.021748438,-0.025483256,1425055491
,ServiceLog,Anna,1425055492636,Raw,0.84216046,6.129755,8.31207,232.03372,-36.749767,1.4544777,-25.518694,-0.12439892,-0.09331956,0.027889421,1425055491
,ServiceLog,Anna,1425055493672,Raw,0.84216046,5.5551467,7.545925,232.20908,-34.22131,3.4288037,-22.096516,-0.19684862,-0.05070259,0.05235402,1425055491
,ServiceLog,Anna,1425055494783,Raw,2.297835,5.5551467,8.656835,231.39574,-33.30896,6.825668,-25.478712,0.034321755,-0.11142693,0.18553658,1425055491
,ServiceLog,Anna,1425055495826,Raw,2.106299,5.325303,7.852383,231.66502,-33.715065,6.4133472,-24.516666,0.026908047,-0.0038589204,0.13879862,1425055491
,ServiceLog,Anna,1425055496929,Raw,1.1869255,5.2103815,7.699154,231.43292,-33.3591,6.664246,-28.722721,0.05780471,-0.012383167,-0.0039345543,1425055491
,ServiceLog,Anna,1425055497963,Raw,0.65062433,5.478532,8.618527,231.54366,-33.694843,6.354154,-31.82667,-0.0029076394,0.016374713,-0.026280873,1425055491
,ServiceLog,Anna,1425055499056,Raw,1.1869255,5.7466826,7.277775,231.85847,-34.28332,6.06542,-30.237452,-0.027397003,0.0035851474,-0.047549676,1425055491
,ServiceLog,Anna,1425055500100,Raw,0.76554596,5.861604,8.465299,232.1531,-34.50608,4.8980174,-34.14712,0.026923759,0.002524144,0.03445145,1425055491
,ServiceLog,Anna,1425055501174,Raw,0.3441665,5.631761,8.618527,232.36588,-34.5062,4.2505007,-34.61365,-0.028446289,-0.006011021,-0.031521972,1425055491
1274,Сходненская 4,Anna,1425055502186,Raw,0.6123171,6.5128274,9.69113,232.76962,-34.427998,3.8016164,-31.701504,-0.05295536,0.028081702,-0.03048121,1425055491
,ServiceLog,Anna,1425055502190,Raw,0.076015905,5.8999114,8.656835,233.1238,-34.96333,3.0465984,-31.701504,0.08446375,0.039799612,-0.092266545,1425055491
