ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
733,Павелецкая (КЛЦ) 3,sasfeat,1433357775061,Raw,0.41180268,0.51714754,9.701305,208.96875,-3.046875,2.4375,20.699999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357775635,Raw,0.1436521,0.80445176,9.615114,208.90625,-6.609375,0.046875,23.82,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357776802,Raw,0.009576807,0.7565677,9.624691,208.17188,-4.65625,0.390625,34.92,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357778002,Raw,-0.06703765,0.58418524,9.739613,207.3125,-3.4375,-0.390625,39.48,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357779259,Raw,0.02873042,0.6512229,9.624691,207.03125,-4.25,0.78125,41.82,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357780512,Raw,0.02873042,0.80445176,9.691729,207.45313,-5.1875,0.5625,42.78,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357781792,Raw,0.009576807,0.61291564,9.77792,208.75,-3.859375,1.125,44.219997,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357783024,Raw,0.22026655,0.61291564,9.56723,209.71875,-3.28125,0.875,36.36,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357784324,Raw,0.24899697,0.5650316,9.461885,210.35938,-3.28125,1.0625,34.8,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357785615,Raw,0.31603462,0.5650316,9.56723,211.28125,-3.28125,2.234375,30.179998,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
734,Павелецкая (КЛЦ) 4,sasfeat,1433357786819,Raw,0.17238252,0.7661445,9.528923,215.70313,-3.25,1.125,32.34,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357786872,Raw,0.10534488,0.7278373,9.758766,223.3125,-4.59375,1.03125,39.78,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357788087,Raw,0.93852705,1.1013328,9.5385,222.48438,-7.609375,5.34375,65.52,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357789346,Raw,0.2777274,0.9576807,9.605537,210.125,-4.53125,2.09375,54.18,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357790532,Raw,0.15322891,1.1300632,9.461885,210.0,-5.34375,1.5625,54.66,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357791793,Raw,0.08619126,0.94810385,9.931149,208.59375,-4.9375,0.890625,47.94,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357793012,Raw,0.2873042,0.80445176,9.921572,209.29688,-4.765625,0.875,39.239998,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357794273,Raw,0.21068975,1.2162545,9.11712,198.85938,-8.53125,2.609375,24.42,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357795525,Raw,0.16280572,0.7182605,10.036493,203.89063,-6.390625,3.78125,19.08,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357796785,Raw,0.4213795,0.9576807,9.797073,198.4375,-5.578125,2.46875,29.279999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357798053,Raw,0.25857377,0.7661445,9.758766,205.29688,-6.59375,0.703125,55.92,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357799316,Raw,0.641646,0.90021986,9.557653,206.82813,-2.859375,2.609375,57.239998,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357800563,Raw,0.6799533,0.5363012,9.586384,207.5625,-4.453125,2.71875,56.399998,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357802087,Raw,0.34476504,0.7182605,9.605537,207.70313,-1.453125,3.25,52.44,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357803342,Raw,0.6607997,0.7182605,9.203311,207.84375,-4.09375,4.421875,51.18,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357804579,Raw,0.45968673,0.6512229,8.8777,207.90625,-4.203125,2.96875,50.76,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357805864,Raw,0.58418524,1.0342951,9.509769,207.71875,-3.890625,4.0,48.84,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357807126,Raw,0.61291564,0.7086837,9.969456,206.375,-7.46875,1.625,40.379997,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357808390,Raw,0.39264908,0.8810662,10.0269165,205.71875,-4.53125,1.03125,41.7,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357809621,Raw,0.7469909,1.1587936,9.375694,204.28125,-5.96875,3.46875,17.46,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357810884,Raw,0.49799395,1.2162545,9.346964,204.26563,-5.96875,3.96875,14.82,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357812191,Raw,0.63206923,0.78529817,9.864111,203.15625,-4.65625,4.03125,14.82,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357813451,Raw,0.41180268,0.8714894,10.055647,202.23438,-7.796875,2.625,19.859999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357814690,Raw,-1.5993267,2.0398598,8.647857,202.95313,-13.0625,-10.203125,18.779999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357815942,Raw,-0.20111294,0.9864111,10.0748005,203.35938,-3.859375,0.78125,16.98,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
