ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1073,Теплый Стан 3,Anna,1425980349617,Raw,0.19093758,6.2446766,7.7757688,148.33987,-38.335846,-0.4512854,-13.978783,-0.04820508,0.14686668,-0.071708806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980349971,Raw,-0.919972,5.3636103,7.7757688,150.05281,-36.358326,-2.3563082,-13.161993,-0.027965056,0.016904416,-0.09088357,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980351011,Raw,0.037708677,5.7083755,8.273763,149.92221,-34.43967,-0.4853295,-13.564707,0.01147343,-0.011870508,0.04554405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980352089,Raw,0.22924481,5.5168395,8.771756,147.8473,-34.067425,3.8433065,-10.172504,-0.037517015,0.01581971,0.06475583,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980353113,Raw,1.1486182,6.321291,7.3926964,148.56015,-36.24415,3.31798,-9.661274,0.052000884,0.0062128883,0.1341088,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980354191,Raw,0.42078096,5.7083755,8.005612,149.30571,-35.21907,2.4529636,-9.586953,-0.0033891387,0.006210758,0.045704104,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980355200,Raw,0.57400984,6.091448,8.426991,149.45749,-35.733997,2.4112911,-12.792695,-0.006612363,-0.0012309131,8.769789E-4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980356276,Raw,0.22924481,5.5551467,7.507618,149.14708,-35.8217,2.7568262,-11.533272,0.03275901,0.029685725,-0.0013891048,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980357286,Raw,0.037708677,5.1720743,7.4310036,149.35487,-35.49222,2.435018,-3.7246203,0.027456392,0.032868467,-0.014098508,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980358319,Raw,0.6123171,5.9382186,8.120534,148.99268,-36.082386,2.7083213,-7.5684776,-0.04715553,-0.055524778,-0.01742959,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980359329,Raw,0.22924481,6.321291,8.733449,148.2821,-35.2637,1.6979328,-6.8384447,-0.13025014,0.061656706,0.050734818,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1074,Теплый Стан 4,Anna,1425980359400,Raw,0.22924481,6.321291,8.733449,148.2821,-35.2637,1.6979328,-6.8384447,-0.13025014,0.061656706,0.050734818,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980360411,Raw,-1.5328877,5.09546,7.2394676,148.58057,-37.246723,-8.628345,-5.2702365,0.1499421,0.35458925,-0.5180301,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980361437,Raw,-2.758719,6.627749,5.0942626,144.706,-43.8221,-14.608007,7.2340345,-0.2580542,-0.5338413,-0.04398743,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980362482,Raw,0.19093758,3.1800983,8.810063,154.98074,-27.281366,-0.10030453,-13.863753,0.37359223,0.094695084,-0.081444256,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980363502,Raw,0.11432313,5.2103815,7.8906903,154.31029,-31.976986,-1.2525436,-10.700577,-0.058916844,-0.016086025,0.020784374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980364588,Raw,-0.88166475,5.631761,8.04392,151.829,-34.376568,-4.452263,-14.184378,0.072098695,0.16927664,-0.026124278,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980365631,Raw,-1.6478093,6.4362125,7.545925,146.50737,-39.423965,-8.406818,-11.999678,-0.051448278,0.5186703,-0.109141134,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980366757,Raw,-2.1841104,6.0148335,7.0862384,145.94688,-38.237274,-12.491397,15.268911,0.10096762,0.031798944,0.01894919,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980367788,Raw,-1.91596,4.9039235,6.971317,145.73758,-38.224274,-11.945513,8.946019,0.04873425,0.030753119,0.018838402,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980368896,Raw,-1.2264298,5.78499,7.1245456,148.22615,-36.465717,-6.55085,2.649661,-0.12813933,-0.08959992,0.030433007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980369917,Raw,-1.1115081,5.286996,8.197148,147.5648,-33.175346,-5.6920247,-0.7676348,0.075342156,0.007330351,-0.0046714507,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980371019,Raw,-0.077213004,5.4019175,8.426991,153.2269,-31.984707,-2.8851078,-0.014510669,0.19469918,-0.032110266,-0.5510043,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980372028,Raw,-1.2264298,5.2103815,9.039907,155.30058,-38.265045,-2.3988676,1.8161098,-0.1589569,0.014754712,0.21069679,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980373057,Raw,-0.15382746,5.5551467,7.699154,145.74089,-38.44746,1.5643338,-13.237984,0.23198344,0.13407099,0.31612095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980374077,Raw,-0.4985925,5.78499,8.04392,146.24542,-38.60434,-1.2816211,-3.495136,-0.023735423,-0.012905146,0.032588303,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980375166,Raw,-0.38367084,7.2023573,7.20116,143.5342,-42.91356,-1.5910479,-8.238327,-0.038601723,0.032875124,-0.10894406,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980376187,Raw,-0.8050503,7.2406645,7.162853,140.3286,-42.69487,-5.065477,-3.1854484,0.017861288,0.040329847,0.106251605,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980377255,Raw,-0.88166475,6.0148335,7.545925,138.80405,-40.800945,-4.136017,1.92218,-0.0034083135,0.004091414,0.050968643,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980378265,Raw,-0.077213004,5.976526,6.5499372,136.95863,-41.820072,-1.9013554,-0.46317837,0.024319988,0.02964045,0.03508821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980379297,Raw,-0.38367084,6.0531406,7.0862384,135.71925,-41.030273,-1.9966772,-2.6893833,-0.025739452,0.028570924,-0.047977913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980380310,Raw,-1.0348936,6.4745197,7.7374616,135.91852,-39.339626,-3.080087,0.9523555,-0.036392096,-0.10458713,0.04896115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980381342,Raw,-0.38367084,6.589442,7.4310036,134.91083,-37.759964,-2.860322,-2.7118545,0.051961735,-0.008678709,0.13291997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980382353,Raw,-0.11552023,6.321291,7.6608467,132.40712,-38.08149,-1.53634,3.8248205,0.01997211,0.04673235,0.033751838,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980383436,Raw,-0.8050503,6.857592,9.193136,129.35545,-38.787746,-1.8535547,1.05616,-0.103633985,-0.02994698,0.013401027,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980384464,Raw,-0.46028528,5.8999114,7.5842323,127.180855,-38.934242,-1.4560628,2.053065,-0.014159761,0.022255238,0.049595248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980385497,Raw,-0.15382746,6.7043633,8.273763,124.99358,-39.009247,-0.9987721,-1.1205999,0.009288041,0.007334878,0.038979623,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980386520,Raw,-0.6901286,6.589442,8.388684,123.203255,-39.149178,-1.248194,-3.6859317,-0.0067700217,0.0073782876,0.028080637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980387600,Raw,-0.53689975,6.5128274,8.426991,122.04274,-39.28138,-1.3465239,-2.489603,0.008155664,0.0031108384,-0.013427658,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980388682,Raw,-0.30705637,6.359598,8.618527,122.083954,-39.222378,-0.21219845,-9.995446,-0.036550023,-0.011822305,-0.013316871,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980389758,Raw,-0.30705637,6.5128274,7.9289975,120.787636,-39.188686,-1.0719041,-7.837591,0.0029278793,-0.03742327,0.05825292,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980390805,Raw,-0.57520694,6.129755,7.814076,120.60113,-39.902637,-0.908846,-5.97045,0.022051506,-0.003306847,0.03785284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980391886,Raw,-0.57520694,4.980538,8.58022,120.59371,-40.12051,-0.7254382,-8.613034,-0.027980503,0.016913736,0.029441511,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980392956,Raw,-0.23044191,5.861604,8.350377,121.27425,-40.602276,-0.43826523,-8.391317,0.085998796,0.040351685,0.02197241,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980394036,Raw,-0.1921347,6.7043633,8.197148,122.440025,-40.417023,0.06630375,-13.093535,0.0050112703,-0.026744796,-0.026050774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980395076,Raw,0.076015905,6.321291,7.20116,124.35079,-40.840237,-1.0481262,-13.494187,0.08703264,-0.021416076,0.03891784,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980396142,Raw,1.9147629,8.006809,13.292009,127.11999,-34.266342,7.882268,-11.69833,-1.2339467,-0.4442981,0.063258864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980397172,Raw,1.8764555,6.819285,10.418967,131.84973,-34.86293,10.124767,-31.377237,-0.5362142,-0.054402523,0.044034835,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980398220,Raw,0.076015905,5.4402246,8.465299,131.99475,-38.84032,1.317267,-19.062819,0.40870708,0.14904568,-0.100742586,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980399254,Raw,0.3441665,5.7083755,6.779781,135.09383,-40.24939,1.4437513,-17.500906,-0.12713292,-0.064000554,-0.09119223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980400290,Raw,0.11432313,6.4745197,6.5882444,134.76512,-44.35418,1.3403262,-20.613047,-0.12286787,0.153311,-0.035786226,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980401315,Raw,0.22924481,6.9342065,8.465299,138.03658,-41.463184,0.5422014,-17.152533,-0.2208959,0.13201876,-0.07207899,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980402369,Raw,-0.1921347,6.7426705,7.7374616,138.95468,-41.71976,0.7729511,-12.5741005,-0.18044354,0.057465423,-0.08068739,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980403427,Raw,-0.8050503,5.861604,6.741473,141.83255,-41.40657,-2.110704,-13.176685,-0.08140937,0.15868525,-0.15643196,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980404520,Raw,0.19093758,6.7426705,7.2394676,143.34985,-40.889763,-1.8448232,-11.573372,0.05280995,-0.028799158,-0.010503241,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980405580,Raw,-0.65182143,6.321291,7.20116,142.26727,-41.61981,-2.7029536,-7.3436403,-0.05908223,-0.090562925,-0.07241162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980406679,Raw,0.3824737,6.857592,6.703166,139.86862,-42.080635,-0.099612065,-11.151573,-0.042128813,-0.09477418,0.17764217,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980407756,Raw,-0.38367084,5.3636103,7.852383,138.6665,-36.034325,-1.4122317,-11.39561,-6.5061025E-4,-0.015907593,0.17956337,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980408839,Raw,-0.88166475,5.2103815,8.350377,135.71262,-35.8568,0.63801867,-13.332073,-0.11570716,-0.08408026,-0.15708496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980409909,Raw,0.88046765,6.7043633,7.8906903,135.67796,-36.840183,2.597413,-12.812564,-0.17643894,-0.16822976,-0.12729457,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980410990,Raw,-0.88166475,5.593454,8.005612,134.68729,-36.15525,-0.32492873,-14.166787,-0.08910697,0.24190797,-0.30312473,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980412043,Raw,0.11432313,6.5128274,7.8906903,133.46542,-35.486362,0.25373793,-6.696352,-0.018799521,-0.07767136,0.07610942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980413101,Raw,-0.38367084,5.861604,7.814076,135.12315,-35.002087,-2.6676812,-8.03264,0.068524465,-0.030784544,0.16550533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980414135,Raw,0.6889315,6.7426705,8.31207,133.75743,-35.16554,0.19435063,-11.624167,0.07811984,-0.056355152,0.100548975,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980415198,Raw,0.4973954,6.4362125,6.741473,134.01677,-36.6017,0.7472368,-10.165937,0.10567849,0.019354522,0.034071416,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980416236,Raw,0.42078096,5.4402246,8.350377,138.7374,-34.760914,1.5190046,-7.6001263,-0.11484696,-0.18516746,-0.041611627,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980417290,Raw,-0.7284359,6.4362125,7.4310036,134.3276,-38.268448,-2.017402,-5.8106775,0.0022887206,0.053475477,-0.0044629253,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980418325,Raw,-0.84335756,5.5551467,7.4693108,131.8864,-39.602142,-2.0367033,-5.485293,0.0033499904,0.06839131,0.005112204,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980419371,Raw,-0.7667431,5.593454,6.51163,132.16641,-41.891617,-1.9882826,-8.779284,0.15248302,0.09928611,0.02853577,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980420419,Raw,0.95708215,6.4362125,5.5922565,129.90558,-43.957603,0.83616036,-12.449284,0.07686921,-0.0019246665,0.042445727,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980421483,Raw,-0.919972,4.559159,5.3624134,131.786,-42.17005,0.056637216,-16.59226,0.06408604,0.31126308,-0.33252734,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980422602,Raw,1.2252327,7.9301944,8.963293,132.2072,-41.096348,2.5576723,-11.853034,0.050277017,-0.16812749,0.102223575,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1425980423682,Raw,-0.6901286,6.9725137,9.078215,133.72188,-40.814014,2.5342572,-10.065633,0.0055439025,0.053442985,-0.19709097,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
