Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
0.9187749,4.3676224,8.618527,6.5325947,,,,,,,0.08476735,0.0014530207,-0.08944706,2223,42.367165,64.48291,-127.97513,Зябликово 3,-26.29048,3.022033,1435910686915,Raw,Anna,1435907437,77603657
1.110311,4.4059296,9.269751,6.490284,,,,,,,-0.019632291,-0.079504676,0.08310527,,39.67778,58.403397,-130.57458,ServiceLog,-25.457552,4.085884,1435910687772,Raw,Anna,1435907437,77603657
0.88046765,4.099472,9.078215,6.232008,,,,,,,-0.010092315,0.006808904,0.04344548,,41.986294,58.189144,-133.05528,ServiceLog,-24.977797,4.8723426,1435910688813,Raw,Anna,1435907437,77603657
0.84216046,4.022857,8.771756,6.301006,,,,,,,0.0133198,0.016409867,0.0007121293,,37.826927,61.8699,-131.41765,ServiceLog,-24.985012,4.8934603,1435910689884,Raw,Anna,1435907437,77603657
1.4550761,4.137779,9.039907,5.882456,,,,,,,-0.002674879,-0.013408483,0.064546235,,34.616566,76.363716,-53.027752,ServiceLog,-24.141994,5.956445,1435910690932,Raw,Anna,1435907437,77603657
0.42078096,3.9079356,9.039907,5.0753713,,,,,,,0.062286276,0.15491448,-0.08575831,,39.542534,73.4836,-79.08156,ServiceLog,-24.64878,4.0655303,1435910692018,Raw,Anna,1435907437,77603657
0.88046765,4.4442368,9.461287,4.7999687,,,,,,,-0.025077123,-0.02936934,0.015380554,,41.783714,76.19839,-83.5256,ServiceLog,-24.528322,4.3768306,1435910693068,Raw,Anna,1435907437,77603657
0.7272388,4.291008,9.231443,4.4154534,,,,,,,-0.01763998,-0.034684476,0.029126726,,32.698845,73.52747,-82.52965,ServiceLog,-24.303413,4.189244,1435910694139,Raw,Anna,1435907437,77603657
0.26755205,4.4059296,9.116522,4.4222116,,,,,,,0.008963934,-0.046386406,0.055615325,,34.38238,57.5384,-99.817566,ServiceLog,-24.84084,2.9067843,1435910695181,Raw,Anna,1435907437,77603657
0.11432313,4.252701,8.771756,4.2802567,,,,,,,0.013177588,0.0037081854,-0.0074805534,,25.487396,51.077114,-112.389175,ServiceLog,-25.169817,2.3578427,1435910696253,Raw,Anna,1435907437,77603657
-0.077213004,4.4442368,8.886678,4.014429,,,,,,,0.03123968,0.017583787,-0.0045297705,,20.670969,31.245966,-102.36951,ServiceLog,-25.506865,1.4890488,1435910697310,Raw,Anna,1435907437,77603657
