ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
2273,Китай-город (ТКЛ) 3,Anna,1419262692404,Raw,0.84216046,6.7043633,7.7374616,48.528854,-43.093235,4.115313,-27.448484,0.005311142,0.03440245,0.036158536,1419262692
,ServiceLog,Anna,1419262692429,Raw,0.84216046,6.7043633,7.7374616,48.528854,-43.093235,4.115313,-27.448484,0.005311142,0.03440245,0.036158536,1419262692
,ServiceLog,Anna,1419262693445,Raw,1.0336965,7.355586,6.281787,49.494827,-47.0233,7.3991323,-23.90297,0.07880347,-0.24895096,-0.17908506,1419262692
,ServiceLog,Anna,1419262694539,Raw,1.110311,7.2023573,6.664859,49.855934,-47.159313,6.560828,-23.975426,0.03085938,-0.09341783,-0.10881756,1419262692
,ServiceLog,Anna,1419262695558,Raw,1.0336965,6.857592,6.664859,48.753918,-46.180286,7.2483926,-21.912008,0.06280293,-0.25000238,0.17446262,1419262692
,ServiceLog,Anna,1419262696664,Raw,0.8038532,8.504803,4.9027267,50.207436,-59.270554,6.5417013,-22.390617,0.12778752,0.0908801,0.23520266,1419262692
,ServiceLog,Anna,1419262697692,Raw,-0.8050503,9.156026,4.44304,41.849064,-63.30087,2.9248264,-16.715033,0.18315224,0.16120593,0.034772363,1419262692
,ServiceLog,Anna,1419262698826,Raw,-0.038905777,9.462483,3.4087446,39.049057,-69.09906,1.799449,-16.600374,0.017992849,0.032336634,0.017487647,1419262692
,ServiceLog,Anna,1419262699878,Raw,-0.57520694,9.194333,4.7494974,41.413784,-65.75939,-3.1095746,-25.52517,0.040334374,-0.07523643,0.08230846,1419262692
,ServiceLog,Anna,1419262700976,Raw,-0.1921347,8.96449,3.638588,38.0236,-66.78301,-2.7108636,-23.187046,-0.07900427,0.15807486,-0.01479093,1419262692
,ServiceLog,Anna,1419262702006,Raw,-1.6861166,8.734647,3.7152026,43.095238,-64.04333,-0.09229756,-17.375692,-0.10882821,0.18150854,0.055536497,1419262692
