ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
963,Китай-город (КРЛ) 3,md,1422969852057,Raw,-0.95342433,3.5549107,8.839605,201.0,-21.0,-5.0,50.3125,0.0,0.0,0.0,1422969852
,ServiceLog,md,1422969852471,Raw,0.06810174,2.7513103,8.076866,206.0,-18.0,-0.0,46.5,0.0,0.0,0.0,1422969852
,ServiceLog,md,1422969853495,Raw,0.06810174,3.13268,8.771504,182.0,-19.0,-0.0,-5.25,0.0,0.0,0.0,1422969852
,ServiceLog,md,1422969854529,Raw,0.9125633,2.901134,7.995144,156.0,-19.0,6.0,-38.1875,0.0,0.0,0.0,1422969852
,ServiceLog,md,1422969855555,Raw,-0.4903325,3.2825038,8.539958,149.0,-21.0,-3.0,-10.5,0.0,0.0,0.0,1422969852
,ServiceLog,md,1422969856581,Raw,-1.334794,3.7455957,8.458236,138.0,-23.0,-8.0,-42.0,0.0,0.0,0.0,1422969852
,ServiceLog,md,1422969857619,Raw,0.21792556,3.6774938,8.880466,148.0,-22.0,1.0,-30.9375,0.0,0.0,0.0,1422969852
,ServiceLog,md,1422969858635,Raw,-0.06810174,3.6774938,8.458236,149.0,-23.0,-0.0,-29.5,0.0,0.0,0.0,1422969852
,ServiceLog,md,1422969859669,Raw,-0.25878662,4.0861044,8.989429,153.0,-24.0,-1.0,-20.25,0.0,0.0,0.0,1422969852
,ServiceLog,md,1422969860708,Raw,0.4903325,3.7047346,8.689782,154.0,-23.0,2.0,-21.3125,0.0,0.0,0.0,1422969852
,ServiceLog,md,1422969861749,Raw,0.14982383,2.8602731,8.036005,151.0,-19.0,1.0,-18.3125,0.0,0.0,0.0,1422969852
,ServiceLog,md,1422969862784,Raw,0.21792556,3.2825038,8.580819,144.0,-20.0,1.0,-18.8125,0.0,0.0,0.0,1422969852
964,Китай-город (КРЛ) 4,md,1422969863695,Raw,-0.0,3.8273177,9.220976,21.0,-22.0,-0.0,-5.3125,0.0,0.0,0.0,1422969852
,ServiceLog,md,1422969863818,Raw,-0.027240695,3.5549107,10.147159,30.0,-19.0,-0.0,-26.75,0.0,0.0,0.0,1422969852
,ServiceLog,md,1422969864838,Raw,3.7455957,6.469665,6.701211,113.0,-40.0,21.0,-38.0,0.0,0.0,0.0,1422969852
,ServiceLog,md,1422969865875,Raw,-0.027240695,2.5197644,9.602345,146.0,-14.0,-0.0,-23.0,0.0,0.0,0.0,1422969852
,ServiceLog,md,1422969866911,Raw,1.9068487,3.173541,8.921328,123.0,-19.0,11.0,-34.75,0.0,0.0,0.0,1422969852
,ServiceLog,md,1422969867932,Raw,0.4903325,2.4516625,9.493382,116.0,-14.0,2.0,-32.625,0.0,0.0,0.0,1422969852
