ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
723,Таганская (КЛЦ) 3,sasfeat,1433357642026,Raw,-0.02873042,1.2354081,9.988609,207.98438,-7.03125,-0.171875,27.96,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357643167,Raw,-0.15322891,1.3790601,9.394848,207.60938,-8.984375,-1.375,33.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357644368,Raw,0.06703765,1.3311762,9.605537,207.34375,-7.890625,0.390625,29.4,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357645647,Raw,-0.15322891,1.1779473,9.471462,206.375,-8.359375,-0.5,28.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357646893,Raw,-0.23942018,1.1109096,9.691729,251.40625,-8.1875,-1.265625,26.519999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357648147,Raw,-0.17238252,1.1683705,9.643845,262.4375,-7.4375,-0.953125,30.119999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357649322,Raw,-0.46926352,1.6950948,9.394848,290.04688,-11.203125,-0.875,27.66,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357650596,Raw,-0.23942018,1.4173675,9.643845,294.70313,-9.296875,-1.40625,24.48,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357651869,Raw,-0.2681506,1.4077905,9.605537,306.04688,-9.4375,-1.34375,21.3,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357653119,Raw,-0.095768064,1.5897499,9.260772,310.07813,-9.359375,-1.65625,27.359999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357654364,Raw,-0.48841715,1.4652514,9.346964,299.82813,-8.90625,-2.96875,51.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
724,Таганская (КЛЦ) 4,sasfeat,1433357654900,Raw,-0.6512229,1.5705963,9.490616,288.79688,-9.8125,-2.90625,81.119995,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357655638,Raw,-0.62249243,1.5514427,9.557653,246.78125,-9.21875,-3.046875,104.1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357656905,Raw,-0.12449849,1.2258313,9.394848,236.4375,-6.0,0.28125,50.52,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357658113,Raw,-0.22984336,1.5035586,9.624691,244.79688,-9.296875,-3.0,46.739998,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357659467,Raw,0.047884032,0.8619126,9.299079,239.64063,-4.5625,2.6875,23.519999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357660664,Raw,-0.2681506,1.3599066,9.548077,259.67188,-8.65625,-1.5625,26.58,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357661890,Raw,-0.1436521,1.3790601,9.3182335,246.46875,-9.015625,-1.90625,31.98,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357663153,Raw,-0.2777274,1.4173675,9.3182335,241.6875,-8.65625,-1.671875,19.38,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357664434,Raw,-0.1436521,1.6184803,9.481039,263.01563,-10.265625,-1.53125,19.8,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,sasfeat,1433357665670,Raw,-1.1204864,1.8100165,10.180145,284.20313,-9.046875,-5.609375,17.52,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
