ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
973,Третьяковская (КРЛ) 3,Anna,1423064280466,Raw,3.0256724,8.4664955,5.3624134,47.018436,-59.194996,3.7724168,-10.587476,0.105174355,0.043746416,-0.32206485
,ServiceLog,Anna,1423064281440,Raw,-0.077213004,6.7426705,7.545925,37.73282,-43.48634,-4.2904754,-7.3986626,-0.27405977,0.067182235,-0.2815848
,ServiceLog,Anna,1423064282449,Raw,0.3441665,6.589442,7.009624,15.601363,-42.630974,-2.2405183,-0.6396294,-0.044980258,-0.07345957,-0.15894064
,ServiceLog,Anna,1423064283494,Raw,-0.57520694,7.7769656,6.013636,12.464664,-47.91919,-0.96078265,3.9004135,-0.014103302,-0.042557847,-0.07057004
,ServiceLog,Anna,1423064284522,Raw,0.88046765,7.4705076,6.281787,18.781496,-49.529396,-0.1915702,-3.6366313,-0.017291106,0.04905037,-0.09611322
,ServiceLog,Anna,1423064285636,Raw,0.95708215,7.623737,6.205172,31.47286,-50.330246,0.42721248,-4.770243,0.065743595,-0.08088047,-0.17616996
,ServiceLog,Anna,1423064286663,Raw,0.76554596,7.5088153,6.5499372,40.500816,-50.9327,-0.9660704,-19.362677,-0.046085205,0.046937946,-0.15053438
,ServiceLog,Anna,1423064287716,Raw,1.4167689,7.2789717,6.3967085,52.84529,-50.2415,2.5767798,-15.713632,7.8243675E-4,-0.0063231434,-0.1665248
,ServiceLog,Anna,1423064288747,Raw,1.8764555,7.4705076,6.4350157,57.55729,-50.538776,4.805648,-18.180191,0.019945212,0.03416383,-0.1101004
,ServiceLog,Anna,1423064289804,Raw,2.0296845,7.700351,6.166865,61.18784,-51.872295,5.588051,-29.870321,0.057193782,-0.02440574,-0.14322773
,ServiceLog,Anna,1423064290816,Raw,1.7232267,7.7769656,5.707178,85.67266,-52.456463,5.396761,-33.00094,0.051883437,0.06187189,-0.17407432
,ServiceLog,Anna,1423064291923,Raw,1.9913772,7.891887,6.0902505,95.59878,-53.164665,5.8412533,-34.36348,-0.030153908,-0.044647895,-0.18689212
,ServiceLog,Anna,1423064292955,Raw,1.8381484,7.7769656,6.1285577,102.981804,-52.008705,5.610578,-40.27372,0.002865295,0.018205103,-0.1325751
974,Третьяковская (КРЛ) 4,Anna,1423064293400,Raw,1.95307,7.5471225,5.7454853,104.335396,-51.79664,5.4168515,-42.47364,-0.03654949,-0.014818095,-0.1410972
,ServiceLog,Anna,1423064294068,Raw,1.4167689,7.2789717,6.8947024,108.003975,-47.67666,3.224087,-57.7061,-0.2102073,0.15350486,-0.15926449
,ServiceLog,Anna,1423064295096,Raw,-1.3030443,7.5471225,4.5962687,111.73417,-48.785873,-10.818928,-51.50005,0.27128023,0.24299374,0.19010736
,ServiceLog,Anna,1423064296225,Raw,-1.0348936,7.9301944,4.0982747,119.36335,-53.472736,-4.7497253,-65.40132,0.004948153,-0.55488026,0.44359422
,ServiceLog,Anna,1423064297253,Raw,0.15263036,5.286996,5.783793,107.87565,-44.62709,-3.8921897,-77.293304,0.5056544,0.11834875,0.08788831
,ServiceLog,Anna,1423064298339,Raw,0.9187749,6.2446766,9.537901,111.86123,-36.246143,3.5710194,-89.6099,-0.38919568,-0.36633086,-0.4022143
,ServiceLog,Anna,1423064299357,Raw,0.11432313,6.7809777,6.818088,89.85186,-41.867195,-4.4244995,-90.02818,-0.7151666,0.81824344,-0.28396994
,ServiceLog,Anna,1423064300448,Raw,0.15263036,4.789002,7.7374616,96.91698,-34.088108,-7.085071,-87.179115,0.083789706,0.21636453,-0.03467489
,ServiceLog,Anna,1423064301488,Raw,-2.0691888,6.2446766,7.354389,93.678635,-40.439907,-16.915138,-75.6663,-0.18998325,-0.13197695,-0.33507946
,ServiceLog,Anna,1423064302574,Raw,-0.1921347,5.09546,7.354389,98.65342,-31.865036,-6.1973805,-82.70732,0.31387484,-0.10959973,-0.12525725
,ServiceLog,Anna,1423064303591,Raw,-0.46028528,5.2103815,8.848371,98.918884,-29.88734,-6.104321,-72.06865,-0.08560731,0.094935566,-0.17002153
,ServiceLog,Anna,1423064304717,Raw,-1.8776526,5.1720743,7.9289975,91.03803,-31.98058,-14.061104,-79.54731,0.057126403,-0.048868474,-0.08590026
,ServiceLog,Anna,1423064305733,Raw,-1.8776526,5.2486887,7.814076,91.95031,-31.963762,-15.785686,-82.80257,-0.15377997,-0.31519336,-0.11674659
,ServiceLog,Anna,1423064306807,Raw,-0.8050503,5.3636103,9.116522,100.53206,-29.424755,-6.9164033,-80.74767,0.23929061,-0.20972553,0.032355543
,ServiceLog,Anna,1423064307837,Raw,0.037708677,5.1720743,8.158841,108.69927,-31.178427,-3.674555,-87.35749,0.0752319,-0.017973408,-0.14024046
,ServiceLog,Anna,1423064308938,Raw,0.15263036,4.8656163,7.814076,108.94084,-30.449728,-3.676614,-86.98586,0.056061137,-0.03288924,-0.10294449
,ServiceLog,Anna,1423064309968,Raw,0.65062433,5.4019175,8.695142,110.88194,-30.201527,-1.2161402,-86.40862,-0.041959167,0.0022732744,-0.16797195
,ServiceLog,Anna,1423064311071,Raw,-0.15382746,4.6740804,9.078215,111.97416,-25.80241,-4.6547694,-59.614796,0.033654634,0.02145922,-0.11689706
,ServiceLog,Anna,1423064312099,Raw,-1.073201,5.2103815,8.465299,87.663284,-31.155697,-8.3431635,-4.213918,0.07837603,0.21960986,-0.18832757
,ServiceLog,Anna,1423064313200,Raw,-1.073201,5.09546,7.7757688,44.915665,-32.768417,-9.973084,-2.357912,0.06453558,0.045967225,-0.06366846
,ServiceLog,Anna,1423064314224,Raw,-0.30705637,6.3979053,6.5499372,359.88303,-43.555862,-3.946336,3.916845,-0.117640615,0.23346256,0.033224266
,ServiceLog,Anna,1423064315253,Raw,0.22924481,6.0148335,7.6225395,331.32413,-38.161575,-5.106304,4.365753,0.011232414,0.15251604,0.045938198
,ServiceLog,Anna,1423064316320,Raw,-0.88166475,5.3636103,7.6225395,316.85776,-38.412163,-9.718495,-0.45028952,0.10283717,-0.11273028,-0.33758017
,ServiceLog,Anna,1423064317394,Raw,-1.4562732,6.0148335,8.273763,317.41882,-35.852478,-11.132903,2.7862988,-0.08466908,0.007655789,-0.13523771
,ServiceLog,Anna,1423064318461,Raw,0.42078096,5.3636103,8.2354555,307.4207,-33.876934,-10.027895,0.8457513,-0.07297114,0.14402083,0.37070483
,ServiceLog,Anna,1423064319558,Raw,0.9187749,5.631761,8.158841,259.9553,-33.729134,-5.246619,10.555816,-0.13476448,0.19302751,0.540059
,ServiceLog,Anna,1423064320630,Raw,2.6809072,7.623737,8.771756,260.86618,-38.3128,-0.03951126,12.486748,0.7312279,0.48920912,0.24691471
,ServiceLog,Anna,1423064321727,Raw,2.8341362,8.96449,4.2131963,322.35132,-55.67568,-6.4830685,10.953216,0.5543463,-0.16590162,-1.3479248
,ServiceLog,Anna,1423064322795,Raw,-0.42197806,4.6740804,7.277775,320.60327,-36.57724,-4.3268013,5.7242503,0.19961724,0.09082498,0.28513694
