ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1483,Чертановская 3,Anna,1427650803600,Raw,-0.30705637,5.018845,8.848371,333.80634,-29.106045,-1.9017631,8.76778,0.045419946,0.011232414,0.031584825,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650803959,Raw,0.3824737,4.789002,8.733449,334.9785,-27.850105,0.74800617,11.095307,-0.0047225836,-0.0877959,-0.02617328,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650804970,Raw,0.42078096,4.4059296,9.499594,335.4567,-26.100473,2.0785716,17.663097,0.06971144,-0.0365897,-0.012743758,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650806032,Raw,0.3441665,5.325303,8.733449,332.11786,-30.946358,1.6345484,27.99018,0.054734353,-0.008858207,0.071215056,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650807052,Raw,0.30585927,5.286996,8.541913,328.77225,-31.686068,1.2767615,39.283207,-0.0071537835,-0.013062805,0.103917874,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650808083,Raw,0.4973954,5.478532,8.503606,329.56906,-32.487648,2.1703215,48.00769,-0.021089306,0.015747005,0.014164555,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650809145,Raw,-0.1921347,5.478532,8.58022,334.0438,-32.227375,3.2284636,47.731377,-8.809737E-4,-0.04815155,-0.07115514,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650810179,Raw,0.30585927,4.597466,8.886678,282.08206,-30.13287,1.5682366,52.758183,-0.001082575,0.36102024,0.52902573,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650811201,Raw,1.3018472,4.6740804,9.0016,285.39093,-31.343267,2.6376712,39.302685,-0.39963794,-0.905499,-1.6296556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650812250,Raw,1.3401544,5.1720743,7.6608467,326.92712,-29.707615,3.277096,40.534916,-0.12595607,0.043701407,-0.20248467,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650813273,Raw,0.9187749,6.819285,9.422979,320.09344,-33.910477,2.1872833,37.72355,-0.1579574,0.3995237,0.41629842,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650814328,Raw,1.7615339,5.8999114,8.082227,312.38394,-36.46194,6.220187,38.860146,0.08696632,0.15029949,0.15610304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650815358,Raw,0.53570265,5.78499,8.005612,308.08014,-36.58146,3.7596982,37.401215,0.041025463,-0.077593595,-0.037128728,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1484,Чертановская 4,Anna,1427650816040,Raw,0.7272388,6.0148335,8.426991,306.65326,-35.89274,3.5470915,43.52535,-0.026113892,-0.009401491,0.038418762,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650816421,Raw,0.3824737,5.4019175,8.04392,307.77435,-34.105568,2.845344,41.895676,-5.8296596E-4,-0.060514744,-0.0011068097,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650817446,Raw,-1.4562732,5.478532,8.924985,313.56964,-31.447964,-3.7356555,56.925026,0.24757998,0.31235176,-0.11522566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650818500,Raw,-0.46028528,6.282984,8.695142,309.36,-36.27694,-1.5703259,54.8109,-0.19884093,-0.20426045,0.21477222,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650819513,Raw,0.26755205,5.133767,9.576208,308.45087,-30.220661,3.7714562,40.34138,0.13773923,-0.030598389,0.05910806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650820566,Raw,0.4973954,5.2486887,8.350377,306.86182,-31.373228,3.7851057,37.36082,0.091869466,-0.0018016285,0.026953055,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650821599,Raw,0.26755205,5.8999114,8.618527,305.34692,-33.897297,1.9430106,-83.75118,0.11837458,-0.05073455,0.038276814,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650822693,Raw,-2.9502552,6.7043633,6.3967085,300.9859,-43.35012,-15.396488,35.46164,-0.2119325,-0.034714304,-0.10683324,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650823715,Raw,0.53570265,4.827309,8.31207,313.15213,-31.54274,3.4838307,23.732845,0.0936916,-0.13905163,0.043036416,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650824807,Raw,0.95708215,5.018845,9.154829,309.82574,-30.235739,5.6353602,22.409008,0.019083412,-0.017589912,-0.021002486,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650825836,Raw,1.1486182,4.980538,8.426991,309.64142,-30.790684,7.1179824,18.24506,0.04454297,-0.04096714,0.18426092,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650826932,Raw,1.3401544,5.0571527,9.346365,307.8253,-28.432299,6.7710123,21.989115,0.13826653,-0.08463233,0.019083148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650827962,Raw,0.19093758,4.291008,9.346365,308.9203,-26.293648,2.9605436,22.342157,-0.12167397,0.13695146,0.1649751,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650829018,Raw,0.3824737,4.520851,8.848371,306.67792,-27.243195,2.7486024,43.588383,0.25748906,-0.021734057,-0.20489323,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650830052,Raw,0.15263036,5.2103815,9.154829,310.0409,-29.96042,0.2462938,39.029488,-0.13787425,-0.04615285,0.0428452,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650831113,Raw,1.3784616,4.980538,8.924985,310.37875,-29.09315,3.254852,24.080828,-0.058058776,0.0785265,0.031946216,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650832125,Raw,0.7272388,4.635773,8.848371,312.09274,-28.55946,4.4376388,29.635536,0.021717547,-0.06628448,0.07099135,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650833155,Raw,1.0336965,4.252701,8.924985,309.58713,-26.829699,6.17947,29.879839,-0.0060781324,-0.022554578,0.021681327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650834167,Raw,1.110311,4.2143936,7.8906903,312.7808,-27.620815,5.714712,27.990068,0.1343112,-0.005386776,0.2713162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650835231,Raw,1.0336965,4.4442368,8.924985,311.67682,-25.904284,5.846818,30.447998,-0.07364892,0.017111609,0.09695131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650836270,Raw,0.8038532,4.061165,8.963293,312.6922,-25.097235,4.8352036,27.915712,0.09357389,0.0075372783,0.19062081,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650837359,Raw,0.53570265,4.559159,9.576208,319.4533,-24.924868,4.098946,29.445152,-0.06737211,0.054458715,0.0017856495,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650838378,Raw,0.57400984,4.520851,9.422979,321.8594,-24.601692,4.25397,27.85598,-0.13037293,0.15467586,0.047123834,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650839422,Raw,0.8038532,4.137779,8.848371,317.036,-24.481438,4.8136306,27.94271,-0.052695703,0.08761188,0.18640263,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650840446,Raw,-3.141791,5.5551467,7.4310036,310.59216,-34.678303,-15.393124,18.023943,0.1720197,0.13025281,-0.028953355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650841499,Raw,0.037708677,4.137779,8.656835,315.92102,-28.200314,-0.26060113,15.023229,0.23162311,0.35292104,0.30644488,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650842524,Raw,-1.1115081,4.9039235,8.733449,315.65305,-29.03382,-2.9016957,16.86708,-0.016599217,-0.21485612,-0.3146538,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650843548,Raw,-0.65182143,4.3676224,8.426991,317.47366,-27.610119,-1.8654987,14.67637,0.011073956,-0.11257768,-0.06439044,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650844578,Raw,-0.38367084,4.827309,8.848371,312.32205,-27.618658,-1.198642,18.89906,0.111200824,-0.112573415,-0.13472266,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650845676,Raw,0.11432313,4.4059296,8.886678,314.39706,-25.02336,1.4360963,20.455158,0.058975168,-0.23399839,-0.35638368,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650846712,Raw,-0.11552023,4.137779,9.997588,313.9245,-22.841888,1.2031308,17.336678,0.04513472,-0.05077716,-0.13265365,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650847781,Raw,0.65062433,3.7547069,8.771756,304.65204,-30.413412,-6.7676167,19.773064,1.0795025,1.794263,-0.47035474,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650848827,Raw,0.076015905,4.482544,8.771756,308.2401,-25.842047,-1.6676269,17.214052,-0.048612542,0.16760418,0.22739348,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650849917,Raw,-0.8050503,4.980538,8.695142,307.57364,-30.604282,-4.0038333,17.731731,-0.014559768,0.08027194,0.07708014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650850952,Raw,-0.88166475,4.559159,9.039907,309.41156,-28.207438,-5.7981105,19.824991,-0.06674174,0.46162808,0.1314579,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650851992,Raw,0.22924481,3.7163997,8.31207,307.95056,-25.93108,-1.1703682,25.821312,0.0759957,-0.47260457,0.16232605,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650853026,Raw,-3.103484,5.7466826,8.158841,295.1214,-34.045067,-15.118889,38.650845,0.008900018,-0.33093292,-0.002740659,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650854073,Raw,-3.0651767,5.7083755,8.426991,296.2128,-32.77052,-14.884831,38.80044,0.0781462,0.19743611,-0.099667475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650855141,Raw,-0.7284359,4.7123876,8.886678,302.1901,-28.917929,-6.5392146,36.31809,0.0578902,-0.46408457,0.17618674,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650856211,Raw,-0.26874915,4.7123876,9.499594,302.09845,-27.361176,-1.0930028,37.237343,-0.023057915,0.20809089,0.10165499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650857291,Raw,0.88046765,3.8696284,9.69113,295.94852,-23.238386,4.39067,35.555553,0.036585175,0.053633932,-0.07521566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650858346,Raw,0.84216046,3.8696284,9.576208,297.5021,-23.3887,4.2277417,37.664356,-0.0741946,-0.0848547,-0.12632385,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650859400,Raw,0.53570265,4.252701,9.844358,300.26663,-25.067228,3.4260263,39.06204,0.030185599,0.023811057,-0.039021436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650860492,Raw,-0.038905777,3.9845502,9.844358,301.34027,-24.229837,0.14230084,18.122948,0.0014154701,0.24858612,-0.015610118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650861566,Raw,0.30585927,4.2143936,9.806051,298.61908,-24.067253,2.4580245,20.2434,0.05892803,0.07921546,-0.008190285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650862642,Raw,0.11432313,4.482544,9.767744,300.7971,-26.612146,1.9024835,19.659414,0.11220297,-0.085906915,0.03126125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427650863690,Raw,-0.3453636,4.9422307,8.04392,301.71365,-29.172558,-1.0913799,18.659641,0.071628116,-0.11142133,-0.01910179,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
