ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1003,Ленинский проспект 3,Anna,1423063791835,Raw,0.84216046,8.083424,5.8604074,264.50073,-53.12106,-3.3278408,-4.440056,0.018507637,0.02071087,-0.12125532
,ServiceLog,Anna,1423063792399,Raw,0.4973954,7.85358,6.3584013,268.2551,-50.572647,-2.3876264,-4.901375,0.027017768,0.016456472,-0.09785412
,ServiceLog,Anna,1423063793423,Raw,0.84216046,7.968502,6.205172,268.2278,-53.193665,-0.6553275,-6.2267847,0.036565468,-0.026131736,-0.104361296
,ServiceLog,Anna,1423063794702,Raw,0.53570265,8.27496,5.8987145,273.70044,-53.79079,-0.20947047,-3.0522792,-0.058267035,0.01329663,-0.15875928
,ServiceLog,Anna,1423063795768,Raw,0.30585927,7.623737,6.473323,278.20926,-48.524258,-2.6226742,2.2860134,-0.14353585,0.0037361486,-0.17274648
,ServiceLog,Anna,1423063796831,Raw,1.3784616,7.3938932,7.0862384,282.55286,-48.3271,0.7246855,6.546814,0.13129836,-0.05591653,0.09355818
,ServiceLog,Anna,1423063797859,Raw,0.88046765,7.968502,6.320094,285.60706,-52.90205,0.5521833,-3.6919615,0.031119836,0.06022206,-0.13027465
,ServiceLog,Anna,1423063798966,Raw,0.95708215,8.006809,5.9370217,291.81876,-52.618755,0.65037346,-2.7572157,-0.062635414,-0.059080895,-0.14948402
,ServiceLog,Anna,1423063799988,Raw,0.22924481,8.658031,6.166865,298.2918,-56.987896,-2.1447065,-1.5357028,-0.17876522,-0.040962346,-0.21025044
,ServiceLog,Anna,1423063801030,Raw,1.1486182,8.313267,5.5539494,302.43054,-56.873177,0.33437273,7.5807943,0.05238917,-0.0026083,-0.12611772
1004,Ленинский проспект 4,Anna,1423063801097,Raw,1.1486182,8.313267,5.5539494,302.43054,-56.873177,0.33437273,7.5807943,0.05238917,-0.0026083,-0.12611772
,ServiceLog,Anna,1423063802066,Raw,1.0336965,7.3938932,6.3967085,308.47998,-46.45746,-0.9956506,20.515158,-0.010485131,-0.08142455,-0.29662928
,ServiceLog,Anna,1423063803188,Raw,-3.0651767,8.045116,6.013636,305.10153,-52.466206,-19.445501,30.043032,-0.12977104,-0.28703392,-0.27738526
,ServiceLog,Anna,1423063804234,Raw,-0.95827925,6.857592,7.1245456,324.00696,-42.822716,-8.508706,12.952865,0.15888792,-0.10911903,0.04956995
,ServiceLog,Anna,1423063805315,Raw,-0.15382746,6.359598,6.3967085,329.71936,-44.111687,-5.063646,9.059386,0.02255005,-0.027102724,-0.08780282
,ServiceLog,Anna,1423063806343,Raw,-1.073201,6.8958993,7.316082,330.50928,-45.828613,-7.89108,13.298278,0.058737084,0.2786463,-0.042088863
,ServiceLog,Anna,1423063807443,Raw,-0.46028528,6.7043633,7.1245456,338.79834,-46.324913,-9.168453,20.700787,0.4859241,-0.0920748,-0.2902494
,ServiceLog,Anna,1423063808484,Raw,-0.7284359,7.0108213,7.277775,353.39423,-45.33866,-7.6729107,1.8838667,0.04594592,0.019791547,-0.06341732
,ServiceLog,Anna,1423063809550,Raw,-1.0348936,7.317279,6.664859,353.79047,-45.340206,-8.835321,11.071395,0.0161305,-0.051587828,-0.08042693
,ServiceLog,Anna,1423063810584,Raw,-0.7284359,7.4705076,7.047931,357.86212,-47.93167,-9.625559,11.904579,-0.014770158,0.15827353,-0.21999975
,ServiceLog,Anna,1423063811609,Raw,-2.3373394,9.041104,4.2515035,351.5627,-63.823486,-13.293358,21.550879,0.14284131,0.013424729,0.22407678
,ServiceLog,Anna,1423063812627,Raw,-1.073201,9.194333,4.71119,2.4618635,-60.564026,-13.414306,21.083244,-0.35999146,-0.39881688,-0.34272486
,ServiceLog,Anna,1423063813669,Raw,-0.4985925,7.16405,6.703166,18.559256,-46.0961,-9.654581,7.2550755,0.04042865,0.041204426,-0.044797566
,ServiceLog,Anna,1423063814700,Raw,-1.8010383,6.5511346,7.1245456,21.781452,-42.722645,-14.979105,19.259815,0.03502669,-0.06634467,-0.15260898
,ServiceLog,Anna,1423063815787,Raw,-1.8776526,6.7426705,6.8947024,28.680046,-43.026726,-15.898635,19.58937,-0.03861983,-0.06306791,-0.18924423
,ServiceLog,Anna,1423063816818,Raw,-2.4905684,6.4745197,6.3967085,32.42748,-44.791985,-18.10904,21.519485,0.14028494,0.15641011,0.015113173
,ServiceLog,Anna,1423063817937,Raw,-0.88166475,7.9301944,5.13257,37.429028,-54.454712,-9.971194,17.430252,0.0582436,-0.094983235,-0.10104699
,ServiceLog,Anna,1423063818980,Raw,-0.6901286,8.54311,4.5196543,43.793777,-58.180515,-8.254081,9.618493,-0.0067535103,-1.6591493E-4,-0.17246577
,ServiceLog,Anna,1423063820102,Raw,-0.6135142,8.658031,5.017648,47.693707,-59.053688,-8.00069,11.918825,0.0017568873,-0.09816332,-0.20232807
,ServiceLog,Anna,1423063821131,Raw,-0.3453636,8.658031,5.0559554,53.470383,-59.04054,-8.343082,10.420513,0.021992916,0.0019736686,-0.10326993
,ServiceLog,Anna,1423063822196,Raw,-0.57520694,8.54311,5.13257,59.778576,-58.734417,-8.273638,8.998886,-0.032339565,-0.0768535,-0.17785016
,ServiceLog,Anna,1423063823248,Raw,-0.6901286,8.658031,4.941034,69.02887,-58.89309,-8.810342,4.9103546,0.024095483,-0.047012784,-0.18857205
,ServiceLog,Anna,1423063824356,Raw,-0.65182143,8.849568,5.13257,74.32657,-59.276207,-9.185737,4.935282,-0.07393254,-0.025693912,-0.12579095
,ServiceLog,Anna,1423063825392,Raw,-0.42197806,8.581417,5.13257,80.74927,-58.955162,-7.8560667,-3.5181305,0.032573923,-0.039531164,-0.1897646
,ServiceLog,Anna,1423063826516,Raw,-0.6135142,8.504803,4.979341,84.93102,-58.86882,-8.426224,7.285348,-0.028122181,-0.045936067,-0.09595183
,ServiceLog,Anna,1423063827556,Raw,-0.38367084,8.4664955,5.707178,91.4743,-57.044987,-6.9304442,8.292464,-0.03344451,-0.007588944,-0.18222679
,ServiceLog,Anna,1423063828670,Raw,-0.038905777,8.734647,4.8644195,96.60605,-59.90986,-6.4408693,8.501882,0.068828866,-0.020376379,-0.100178264
,ServiceLog,Anna,1423063829687,Raw,-0.6135142,8.926183,5.0942626,102.84954,-59.778915,-8.617393,11.209197,-0.027025227,0.013700632,-0.040465668
,ServiceLog,Anna,1423063830801,Raw,-0.65182143,8.160038,4.979341,112.702354,-55.489056,-8.693214,9.86349,-0.012115252,-0.090692885,-0.16404806
,ServiceLog,Anna,1423063831835,Raw,-0.077213004,9.041104,5.0559554,109.73549,-61.21831,-7.5067825,10.491118,0.025169002,0.18627587,-0.014911039
,ServiceLog,Anna,1423063832958,Raw,-0.1921347,9.194333,5.2474914,116.72445,-59.47427,-9.921702,16.8863,0.088035315,0.075479314,-0.50169057
