ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
1253,Щукинская 3,Anna,1425054745842,Raw,0.57400984,7.2789717,6.8947024,29.403364,-48.330578,1.1967461,40.091366,-0.046628755,0.009186574,0.0055127433,1425054745
,ServiceLog,Anna,1425054746172,Raw,0.95708215,7.2406645,6.664859,28.571081,-47.50391,1.6416749,43.513866,-0.0029254823,-0.015329688,0.015185344,1425054745
,ServiceLog,Anna,1425054747279,Raw,1.110311,6.9725137,7.20116,28.44831,-44.851887,4.778337,41.3596,-0.01677392,-0.06220132,0.02370746,1425054745
,ServiceLog,Anna,1425054748319,Raw,0.7272388,6.7426705,7.7757688,29.246817,-44.255333,6.4884796,34.72717,0.12387641,-0.036654416,0.008902947,1425054745
,ServiceLog,Anna,1425054749393,Raw,1.5316905,6.7809777,7.2394676,28.919954,-44.623066,7.314003,31.207453,0.06425276,-0.0036485307,0.026044384,1425054745
,ServiceLog,Anna,1425054750429,Raw,1.3401544,7.0491285,7.162853,29.665398,-44.832993,7.2906165,34.90344,0.025903236,-0.017496968,-0.016566193,1425054745
,ServiceLog,Anna,1425054751554,Raw,1.4167689,6.627749,6.281787,29.48379,-45.04629,7.9537654,32.85172,0.04081321,-0.0153640425,-0.0037950044,1425054745
,ServiceLog,Anna,1425054752580,Raw,1.0720038,6.589442,6.9330096,29.70517,-45.267292,7.308802,35.1776,0.055773783,0.010176205,0.07091918,1425054745
,ServiceLog,Anna,1425054753670,Raw,0.65062433,6.589442,6.971317,29.982922,-45.294792,7.1943707,32.042477,0.023843547,-0.029253758,-0.057892594,1425054745
,ServiceLog,Anna,1425054754690,Raw,1.3401544,6.8958993,6.8947024,29.852835,-45.335793,7.2799315,26.49548,-0.003873035,0.0005845639,0.026202576,1425054745
,ServiceLog,Anna,1425054755783,Raw,-0.038905777,7.2023573,6.8563952,31.711336,-45.232998,2.7628996,34.34604,-0.02508032,-0.0069263494,-0.0320831,1425054745
,ServiceLog,Anna,1425054756820,Raw,0.65062433,7.355586,7.7757688,31.696795,-45.439674,1.7500132,29.634108,0.03141012,-0.018661568,0.043647878,1425054745
1254,Щукинская 4,Anna,1425054757748,Raw,-0.23044191,6.4745197,6.51163,31.876043,-45.264275,0.69970614,46.197575,0.018583804,-0.00052837114,-0.05555567,1425054745
,ServiceLog,Anna,1425054757917,Raw,0.037708677,6.627749,6.166865,30.433342,-45.031887,-1.0206509,44.555412,0.024975391,0.11132439,0.10849505,1425054745
,ServiceLog,Anna,1425054758937,Raw,-1.8010383,8.313267,5.5539494,20.720394,-54.164764,-9.8114605,46.266365,0.43618718,0.611988,0.116012886,1425054745
,ServiceLog,Anna,1425054759994,Raw,-2.0691888,7.700351,4.5962687,18.606712,-58.875515,-11.809419,59.093395,-0.15288834,-0.10387846,-0.03520619,1425054745
,ServiceLog,Anna,1425054761007,Raw,-1.6095021,5.823297,8.465299,34.107964,-35.893593,-9.176097,42.12441,0.0069796126,-0.025092037,0.11523924,1425054745
,ServiceLog,Anna,1425054762043,Raw,0.19093758,6.5511346,7.20116,28.097582,-40.91114,-3.4764726,35.182606,0.15504338,0.08569972,0.023602,1425054745
