ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1623,Улица Академика Янгеля 3,Bishop,1426340511982,Linear,0.0,0.0,0.0,335.1193,-26.252764,-9.986366,55.299988,-0.006395315,-0.11830986,0.08526776,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340512353,Linear,0.0,0.0,0.0,333.91766,-26.086565,-7.2303224,52.399994,0.06927974,0.02131674,0.0063947826,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340513382,Linear,0.0,0.0,0.0,333.39877,-25.854279,-6.4017425,49.899994,0.07354346,0.07780665,-0.026646258,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340514419,Linear,0.0,0.0,0.0,333.02258,-25.976532,-5.640656,45.399994,0.056489907,0.08313616,-0.017053818,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340515450,Linear,0.0,0.0,0.0,332.94278,-25.93418,-5.4901175,40.799988,0.06608235,0.07674085,-0.01811988,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340516476,Linear,0.0,0.0,0.0,332.87408,-25.902056,-5.3530836,39.699997,0.08633356,0.06714814,-0.0010663297,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340517499,Linear,0.0,0.0,0.0,332.70673,-25.776878,-5.27108,37.5,0.06927974,0.08420196,0.001065797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340518517,Linear,0.0,0.0,0.0,332.69235,-25.773306,-5.2834907,35.399994,0.06288496,0.047962997,0.018119348,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340519545,Linear,0.0,0.0,0.0,332.42697,-25.760735,-5.248773,35.199997,0.07460926,0.056489907,-0.014922224,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340520576,Linear,0.0,0.0,0.0,332.30103,-25.732986,-5.2047925,26.299988,0.06821394,0.047962997,0.0074605793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340521606,Linear,0.0,0.0,0.0,332.24304,-25.615437,-5.227007,21.699997,0.063950755,0.088465154,-0.013856427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340522641,Linear,0.0,0.0,0.0,331.9115,-25.588474,-5.3293934,22.199997,0.10338711,0.087399356,-0.06608315,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340523672,Linear,0.0,0.0,0.0,331.7694,-25.420595,-5.700415,14.5,0.041567683,0.05542411,0.06714814,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1624,Улица Академика Янгеля 4,Bishop,1426340524534,Linear,0.0,0.0,0.0,332.0741,-25.777481,-7.1873302,-16.0,0.14708692,0.32188642,-0.009593239,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340524700,Linear,0.0,0.0,0.0,332.0285,-25.736198,-7.290058,-29.100006,0.06288496,-0.15561436,-0.009593239,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340525826,Linear,0.0,0.0,0.0,335.29144,-32.96196,-25.474632,-9.199997,0.24088159,0.11191402,-0.07034633,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340526847,Linear,0.0,0.0,0.0,320.40253,-27.016392,-21.049929,-40.5,0.8111115,1.0328082,0.8803918,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340527870,Linear,0.0,0.0,0.0,160.42989,-10.576035,-8.673554,-46.0,0.27498895,0.651234,-0.009593239,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340528902,Linear,0.0,0.0,0.0,175.50247,-20.436394,-8.461385,-54.699997,0.20570895,0.29524016,0.29630622,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340529932,Linear,0.0,0.0,0.0,175.81114,-19.976477,-8.780695,2.9000092,0.24194792,-0.0724782,0.06608235,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340530983,Linear,0.0,0.0,0.0,165.85645,-23.190695,-25.842155,-354.3,-0.074609786,-0.38050872,-0.014922224,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340532012,Linear,0.0,0.0,0.0,47.023952,-25.366745,-12.350658,9.499985,0.16627233,0.095925994,-0.033041574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340533329,Linear,0.0,0.0,0.0,57.863586,-15.402804,-17.976355,23.59999,0.45938116,0.1502843,-0.2248949,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340534351,Linear,0.0,0.0,0.0,53.313923,-23.194832,-4.8848214,27.5,0.19291858,0.07460926,-0.0031979238,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340535372,Linear,0.0,0.0,0.0,53.360622,-26.382153,-5.336024,29.90001,0.12044066,0.13216496,0.0063947826,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340536391,Linear,0.0,0.0,0.0,53.408752,-26.599657,-5.7969866,28.800003,0.093794405,0.07247766,-0.005329518,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340537424,Linear,0.0,0.0,0.0,53.65008,-25.89199,-6.223189,35.299988,0.06608235,0.060753096,-0.025580462,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340538457,Linear,0.0,0.0,0.0,53.56234,-25.502293,-6.2331243,31.5,0.10445291,0.07780665,0.075675055,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340539486,Linear,0.0,0.0,0.0,52.107464,-27.336098,-6.480498,28.399994,0.100189716,0.13109916,0.041567683,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340540526,Linear,0.0,0.0,0.0,52.522068,-27.047087,-6.95613,22.299988,0.08526776,0.04369928,0.027712055,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340541546,Linear,0.0,0.0,0.0,52.85084,-27.656195,-7.593122,22.90001,0.095925994,0.101255514,-0.033041574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340542577,Linear,0.0,0.0,0.0,52.679245,-27.009048,-7.599382,30.600006,0.12896757,0.12044066,0.0063947826,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340543620,Linear,0.0,0.0,0.0,52.791443,-27.025404,-7.877115,24.199997,-0.026646258,-0.021317273,0.0031973913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340544653,Linear,0.0,0.0,0.0,52.725193,-27.005201,-7.5767083,27.0,0.08420196,0.040501885,0.018119348,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Bishop,1426340545686,Linear,0.0,0.0,0.0,52.395077,-26.568155,-7.007275,20.399994,0.06608235,0.02131674,-0.007461112,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
