ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
993,Шаболовская 3,md,1418386186603,Raw,-0.29964766,3.636633,7.9679036,156.0,-24.0,-1.0,-13.9375,0.0,0.0,0.0,1418386186
,ServiceLog,md,1418386187229,Raw,-2.901134,2.3699405,8.839605,157.0,-14.0,-17.0,-18.4375,0.0,0.0,0.0,1418386186
,ServiceLog,md,1418386188258,Raw,-0.8308412,3.405087,8.798744,157.0,-21.0,-5.0,-20.5625,0.0,0.0,0.0,1418386186
,ServiceLog,md,1418386189319,Raw,-0.5720546,3.214402,8.839605,157.0,-19.0,-3.0,-15.8125,0.0,0.0,0.0,1418386186
,ServiceLog,md,1418386190366,Raw,-0.7218784,3.636633,8.417375,162.0,-23.0,-4.0,-11.5625,0.0,0.0,0.0,1418386186
,ServiceLog,md,1418386191397,Raw,-1.607201,4.3176503,8.60806,163.0,-26.0,-9.0,-24.9375,0.0,0.0,0.0,1418386186
,ServiceLog,md,1418386192426,Raw,-0.9942854,3.5957718,8.60806,162.0,-22.0,-6.0,-24.375,0.0,0.0,0.0,1418386186
,ServiceLog,md,1418386193481,Raw,-0.8036005,3.636633,8.989429,297.0,-21.0,-4.0,30.875,0.0,0.0,0.0,1418386186
,ServiceLog,md,1418386194511,Raw,-1.1441092,3.9362805,9.220976,318.0,-22.0,-6.0,22.75,0.0,0.0,0.0,1418386186
,ServiceLog,md,1418386195567,Raw,-1.1032481,4.2086873,8.921328,323.0,-25.0,-6.0,25.6875,0.0,0.0,0.0,1418386186
,ServiceLog,md,1418386196626,Raw,-0.87170225,3.5140498,8.458236,319.0,-22.0,-5.0,35.6875,0.0,0.0,0.0,1418386186
,ServiceLog,md,1418386197707,Raw,-1.1849703,3.7864566,8.730643,323.0,-23.0,-7.0,29.6875,0.0,0.0,0.0,1418386186
,ServiceLog,md,1418386198769,Raw,-0.95342433,3.8954194,9.152874,320.0,-22.0,-5.0,36.375,0.0,0.0,0.0,1418386186
994,Шаболовская 4,md,1418386199039,Raw,-0.9125633,2.9419951,8.648921,319.0,-18.0,-5.0,38.4375,0.0,0.0,0.0,1418386186
,ServiceLog,md,1418386199834,Raw,-1.0215261,3.6774938,9.112013,315.0,-21.0,-5.0,28.4375,0.0,0.0,0.0,1418386186
,ServiceLog,md,1418386200871,Raw,3.4731886,4.0180025,7.6546354,101.0,-25.0,21.0,-254.25,0.0,0.0,0.0,1418386186
,ServiceLog,md,1418386201948,Raw,1.4165162,3.7455957,8.539958,36.0,-23.0,8.0,-100.0,0.0,0.0,0.0,1418386186
,ServiceLog,md,1418386202982,Raw,-0.14982383,2.8602731,10.106298,30.0,-15.0,-0.0,-47.5,0.0,0.0,0.0,1418386186
,ServiceLog,md,1418386204039,Raw,0.53119355,3.173541,8.580819,25.0,-20.0,3.0,-45.3125,0.0,0.0,0.0,1418386186
,ServiceLog,md,1418386205078,Raw,0.5720546,3.2825038,8.580819,26.0,-20.0,3.0,-49.75,0.0,0.0,0.0,1418386186
,ServiceLog,md,1418386206113,Raw,-0.38136974,3.9771416,8.989429,17.0,-23.0,-2.0,1.9375,0.0,0.0,0.0,1418386186
