ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
2312,Лесопарковая 2,Anna,1427651960269,Raw,0.037708677,7.3938932,7.009624,198.4534,-47.104946,-1.7015808,-19.754612,0.007134875,0.02367284,0.0043755737,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427651960812,Raw,0.30585927,7.16405,7.3926964,199.91911,-45.24435,-0.17022431,-19.553438,-0.09194297,-0.06793564,-0.037195038,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427651961925,Raw,-1.264737,7.355586,6.664859,216.25569,-42.70377,-10.643397,-22.296768,-0.08234733,-0.0381125,0.33886835,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427651962966,Raw,-1.6095021,6.819285,7.2394676,214.13858,-43.027225,-9.092657,-20.57095,0.035933234,0.009805493,0.003424026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427651964063,Raw,-0.1921347,8.27496,5.170877,202.94673,-49.097717,-4.492511,-16.897762,-0.5617001,0.2622838,0.22280511,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427651965091,Raw,0.26755205,6.5511346,7.6225395,194.43422,-41.014595,1.3333361,-15.834675,-0.010958375,-0.08818818,0.076863885,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427651966129,Raw,0.65062433,6.857592,7.4693108,195.12656,-41.3143,1.7896433,-15.444642,0.01462395,-0.008301872,-0.031742483,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427651967170,Raw,-0.1921347,6.5128274,7.6225395,195.65187,-41.011536,0.23212072,-16.721956,-0.023737554,0.0034224284,-0.08717432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427651968253,Raw,0.11432313,6.5511346,7.5842323,195.78053,-40.970684,0.6906953,-17.740475,0.013558686,-0.0040408145,0.030042853,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427651969281,Raw,0.22924481,6.627749,7.545925,195.5397,-41.09585,1.1597468,-17.955906,0.0029020465,0.0034181671,0.0023331954,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427651970403,Raw,0.6123171,6.589442,7.5842323,195.4619,-41.09334,1.3000486,-16.278006,0.00611808,0.0044730455,0.017310014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2313,Лесопарковая 3,Anna,1427651971227,Raw,1.1486182,6.359598,7.7374616,194.50122,-40.242977,3.977568,-15.698083,0.006098106,0.015136076,-0.028559472,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
