ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1223,Беговая 3,Anna,1423846940196,Raw,-0.95827925,8.006809,6.0902505,353.64178,-52.625893,-7.851948,15.101552,-0.0039577237,0.0044586645,-0.008710401
,ServiceLog,Anna,1423846940760,Raw,-0.6901286,7.9301944,5.9370217,353.2839,-53.100677,-6.158324,15.933075,0.018416824,-0.009391904,0.028585572
,ServiceLog,Anna,1423846941868,Raw,-0.7284359,8.083424,6.320094,353.50314,-52.888462,-4.8353553,17.902514,-0.040160734,0.010841463,-0.032099348
,ServiceLog,Anna,1423846942880,Raw,-0.7667431,8.121731,6.166865,353.6073,-53.349762,-3.542693,13.623609,-0.029508092,0.0012543489,-0.024642495
,ServiceLog,Anna,1423846943976,Raw,-0.15382746,8.045116,5.8604074,353.3482,-53.368374,-1.6176803,9.043409,-0.023140207,2.018676E-4,-0.016190687
,ServiceLog,Anna,1423846945004,Raw,-0.30705637,8.27496,6.0902505,353.58176,-53.407608,-1.7809116,9.145596,-0.009287775,0.0033955304,-0.0076568546
,ServiceLog,Anna,1423846946081,Raw,0.076015905,7.891887,5.9370217,353.46292,-53.134644,-1.5470855,11.522741,0.038649123,0.009787117,-0.0055263257
,ServiceLog,Anna,1423846947099,Raw,0.037708677,8.313267,6.281787,353.3727,-52.006126,-1.3875744,5.366223,-0.010368751,-0.009379121,0.015732357
,ServiceLog,Anna,1423846948188,Raw,-0.53689975,8.006809,5.9370217,353.23102,-53.427246,-2.0340393,7.217293,-0.018890867,0.016187226,-0.07268459
,ServiceLog,Anna,1423846949202,Raw,-0.30705637,7.7386584,6.0902505,353.09055,-52.5661,-2.9706697,2.1660824,0.055685367,-8.612663E-4,0.061561897
,ServiceLog,Anna,1423846950297,Raw,-0.88166475,8.045116,5.783793,353.3411,-53.413567,-4.246594,4.6486287,-0.012503275,2.1038973E-4,0.014655375
,ServiceLog,Anna,1423846951322,Raw,-0.88166475,7.85358,5.975329,353.30963,-52.63698,-4.5721726,-3.4684508,-0.02422518,0.005538842,7.952199E-4
1224,Беговая 4,Anna,1423846951924,Raw,-0.99658644,8.006809,6.6265516,353.12018,-52.47218,-4.8878045,-9.025811,-0.01250727,0.035366245,-0.031162713
,ServiceLog,Anna,1423846952412,Raw,-1.3413515,8.27496,6.664859,353.50778,-52.10428,-5.180923,6.429565,-0.031686023,-0.0072422004,0.0039792955
,ServiceLog,Anna,1423846953435,Raw,-2.0691888,8.849568,5.2474914,347.0111,-58.88198,-10.967449,-4.4696198,0.031168573,0.11845687,0.10945193
,ServiceLog,Anna,1423846954595,Raw,-0.84335756,8.121731,5.0559554,359.93674,-55.136196,-6.399219,-10.072826,0.12809992,-0.48447853,-0.014141918
,ServiceLog,Anna,1423846955609,Raw,-1.3413515,7.355586,6.281787,1.2624516,-49.63426,-8.416152,33.936024,0.0034639735,-0.0083053345,-0.015207183
,ServiceLog,Anna,1423846956705,Raw,-1.7244238,7.7386584,7.047931,2.2630308,-50.86,-8.363093,-69.251144,-0.07003528,0.012997824,-0.045022868
,ServiceLog,Anna,1423846957725,Raw,-1.6861166,8.504803,6.0902505,353.47168,-56.101234,-10.669577,16.831968,-0.08601424,-0.21816456,-0.059936572
,ServiceLog,Anna,1423846958853,Raw,-1.762731,7.355586,5.0942626,357.3286,-55.741592,-9.548112,45.534607,0.055665925,-0.032808546,0.03167617
,ServiceLog,Anna,1423846959880,Raw,-1.762731,7.968502,6.6265516,2.9866354,-52.877853,-10.799846,43.96854,-0.12969008,-0.2831457,-0.15261485
